Value Set Name,Value Set OID,Value Set Version,Code,Definition,Code System,Code System OID,Code System Version
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S99.192G,"[S99.192G] Other physeal fracture of left metatarsal, subsequent encounter for fracture with delayed healing",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S99.192K,"[S99.192K] Other physeal fracture of left metatarsal, subsequent encounter for fracture with nonunion",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S99.192P,"[S99.192P] Other physeal fracture of left metatarsal, subsequent encounter for fracture with malunion",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S99.192S,"[S99.192S] Other physeal fracture of left metatarsal, sequela",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S99.199A,"[S99.199A] Other physeal fracture of unspecified metatarsal, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S99.199B,"[S99.199B] Other physeal fracture of unspecified metatarsal, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S99.199D,"[S99.199D] Other physeal fracture of unspecified metatarsal, subsequent encounter for fracture with routine healing",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S99.199G,"[S99.199G] Other physeal fracture of unspecified metatarsal, subsequent encounter for fracture with delayed healing",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S99.199K,"[S99.199K] Other physeal fracture of unspecified metatarsal, subsequent encounter for fracture with nonunion",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S99.199P,"[S99.199P] Other physeal fracture of unspecified metatarsal, subsequent encounter for fracture with malunion",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S99.199S,"[S99.199S] Other physeal fracture of unspecified metatarsal, sequela",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S99.201A,"[S99.201A] Unspecified physeal fracture of phalanx of right toe, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S99.201B,"[S99.201B] Unspecified physeal fracture of phalanx of right toe, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S99.201D,"[S99.201D] Unspecified physeal fracture of phalanx of right toe, subsequent encounter for fracture with routine healing",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S99.201G,"[S99.201G] Unspecified physeal fracture of phalanx of right toe, subsequent encounter for fracture with delayed healing",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S99.201K,"[S99.201K] Unspecified physeal fracture of phalanx of right toe, subsequent encounter for fracture with nonunion",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S99.201P,"[S99.201P] Unspecified physeal fracture of phalanx of right toe, subsequent encounter for fracture with malunion",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S99.201S,"[S99.201S] Unspecified physeal fracture of phalanx of right toe, sequela",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S99.202A,"[S99.202A] Unspecified physeal fracture of phalanx of left toe, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S99.202B,"[S99.202B] Unspecified physeal fracture of phalanx of left toe, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S99.202D,"[S99.202D] Unspecified physeal fracture of phalanx of left toe, subsequent encounter for fracture with routine healing",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S99.202G,"[S99.202G] Unspecified physeal fracture of phalanx of left toe, subsequent encounter for fracture with delayed healing",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S99.202K,"[S99.202K] Unspecified physeal fracture of phalanx of left toe, subsequent encounter for fracture with nonunion",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S99.202P,"[S99.202P] Unspecified physeal fracture of phalanx of left toe, subsequent encounter for fracture with malunion",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S99.202S,"[S99.202S] Unspecified physeal fracture of phalanx of left toe, sequela",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S99.209A,"[S99.209A] Unspecified physeal fracture of phalanx of unspecified toe, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S99.209B,"[S99.209B] Unspecified physeal fracture of phalanx of unspecified toe, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S99.209D,"[S99.209D] Unspecified physeal fracture of phalanx of unspecified toe, subsequent encounter for fracture with routine healing",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S99.209G,"[S99.209G] Unspecified physeal fracture of phalanx of unspecified toe, subsequent encounter for fracture with delayed healing",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S99.209K,"[S99.209K] Unspecified physeal fracture of phalanx of unspecified toe, subsequent encounter for fracture with nonunion",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S99.209P,"[S99.209P] Unspecified physeal fracture of phalanx of unspecified toe, subsequent encounter for fracture with malunion",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S99.209S,"[S99.209S] Unspecified physeal fracture of phalanx of unspecified toe, sequela",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S99.211A,"[S99.211A] Salter-Harris Type I physeal fracture of phalanx of right toe, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S99.211B,"[S99.211B] Salter-Harris Type I physeal fracture of phalanx of right toe, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S99.211D,"[S99.211D] Salter-Harris Type I physeal fracture of phalanx of right toe, subsequent encounter for fracture with routine healing",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S99.211G,"[S99.211G] Salter-Harris Type I physeal fracture of phalanx of right toe, subsequent encounter for fracture with delayed healing",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S99.211K,"[S99.211K] Salter-Harris Type I physeal fracture of phalanx of right toe, subsequent encounter for fracture with nonunion",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S99.211P,"[S99.211P] Salter-Harris Type I physeal fracture of phalanx of right toe, subsequent encounter for fracture with malunion",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S99.211S,"[S99.211S] Salter-Harris Type I physeal fracture of phalanx of right toe, sequela",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S99.212A,"[S99.212A] Salter-Harris Type I physeal fracture of phalanx of left toe, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S99.212B,"[S99.212B] Salter-Harris Type I physeal fracture of phalanx of left toe, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S99.212D,"[S99.212D] Salter-Harris Type I physeal fracture of phalanx of left toe, subsequent encounter for fracture with routine healing",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S99.212G,"[S99.212G] Salter-Harris Type I physeal fracture of phalanx of left toe, subsequent encounter for fracture with delayed healing",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S99.212K,"[S99.212K] Salter-Harris Type I physeal fracture of phalanx of left toe, subsequent encounter for fracture with nonunion",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S99.212P,"[S99.212P] Salter-Harris Type I physeal fracture of phalanx of left toe, subsequent encounter for fracture with malunion",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S99.212S,"[S99.212S] Salter-Harris Type I physeal fracture of phalanx of left toe, sequela",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S99.219A,"[S99.219A] Salter-Harris Type I physeal fracture of phalanx of unspecified toe, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S99.219B,"[S99.219B] Salter-Harris Type I physeal fracture of phalanx of unspecified toe, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S99.219D,"[S99.219D] Salter-Harris Type I physeal fracture of phalanx of unspecified toe, subsequent encounter for fracture with routine healing",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S99.219G,"[S99.219G] Salter-Harris Type I physeal fracture of phalanx of unspecified toe, subsequent encounter for fracture with delayed healing",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S99.219K,"[S99.219K] Salter-Harris Type I physeal fracture of phalanx of unspecified toe, subsequent encounter for fracture with nonunion",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S99.219P,"[S99.219P] Salter-Harris Type I physeal fracture of phalanx of unspecified toe, subsequent encounter for fracture with malunion",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S99.219S,"[S99.219S] Salter-Harris Type I physeal fracture of phalanx of unspecified toe, sequela",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S99.221A,"[S99.221A] Salter-Harris Type II physeal fracture of phalanx of right toe, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S99.221B,"[S99.221B] Salter-Harris Type II physeal fracture of phalanx of right toe, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S99.221D,"[S99.221D] Salter-Harris Type II physeal fracture of phalanx of right toe, subsequent encounter for fracture with routine healing",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S99.221G,"[S99.221G] Salter-Harris Type II physeal fracture of phalanx of right toe, subsequent encounter for fracture with delayed healing",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S99.221K,"[S99.221K] Salter-Harris Type II physeal fracture of phalanx of right toe, subsequent encounter for fracture with nonunion",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S99.221P,"[S99.221P] Salter-Harris Type II physeal fracture of phalanx of right toe, subsequent encounter for fracture with malunion",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S99.221S,"[S99.221S] Salter-Harris Type II physeal fracture of phalanx of right toe, sequela",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S99.222A,"[S99.222A] Salter-Harris Type II physeal fracture of phalanx of left toe, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S99.222B,"[S99.222B] Salter-Harris Type II physeal fracture of phalanx of left toe, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S99.222D,"[S99.222D] Salter-Harris Type II physeal fracture of phalanx of left toe, subsequent encounter for fracture with routine healing",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S99.222G,"[S99.222G] Salter-Harris Type II physeal fracture of phalanx of left toe, subsequent encounter for fracture with delayed healing",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S99.222K,"[S99.222K] Salter-Harris Type II physeal fracture of phalanx of left toe, subsequent encounter for fracture with nonunion",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S99.222P,"[S99.222P] Salter-Harris Type II physeal fracture of phalanx of left toe, subsequent encounter for fracture with malunion",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S99.222S,"[S99.222S] Salter-Harris Type II physeal fracture of phalanx of left toe, sequela",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S99.229A,"[S99.229A] Salter-Harris Type II physeal fracture of phalanx of unspecified toe, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S99.229B,"[S99.229B] Salter-Harris Type II physeal fracture of phalanx of unspecified toe, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S99.229D,"[S99.229D] Salter-Harris Type II physeal fracture of phalanx of unspecified toe, subsequent encounter for fracture with routine healing",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S99.229G,"[S99.229G] Salter-Harris Type II physeal fracture of phalanx of unspecified toe, subsequent encounter for fracture with delayed healing",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S99.229K,"[S99.229K] Salter-Harris Type II physeal fracture of phalanx of unspecified toe, subsequent encounter for fracture with nonunion",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S99.229P,"[S99.229P] Salter-Harris Type II physeal fracture of phalanx of unspecified toe, subsequent encounter for fracture with malunion",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S99.229S,"[S99.229S] Salter-Harris Type II physeal fracture of phalanx of unspecified toe, sequela",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S99.231A,"[S99.231A] Salter-Harris Type III physeal fracture of phalanx of right toe, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S99.231B,"[S99.231B] Salter-Harris Type III physeal fracture of phalanx of right toe, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S99.231D,"[S99.231D] Salter-Harris Type III physeal fracture of phalanx of right toe, subsequent encounter for fracture with routine healing",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S99.231G,"[S99.231G] Salter-Harris Type III physeal fracture of phalanx of right toe, subsequent encounter for fracture with delayed healing",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S99.231K,"[S99.231K] Salter-Harris Type III physeal fracture of phalanx of right toe, subsequent encounter for fracture with nonunion",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S99.231P,"[S99.231P] Salter-Harris Type III physeal fracture of phalanx of right toe, subsequent encounter for fracture with malunion",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S99.231S,"[S99.231S] Salter-Harris Type III physeal fracture of phalanx of right toe, sequela",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S99.232A,"[S99.232A] Salter-Harris Type III physeal fracture of phalanx of left toe, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S99.232B,"[S99.232B] Salter-Harris Type III physeal fracture of phalanx of left toe, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S99.232D,"[S99.232D] Salter-Harris Type III physeal fracture of phalanx of left toe, subsequent encounter for fracture with routine healing",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S99.232G,"[S99.232G] Salter-Harris Type III physeal fracture of phalanx of left toe, subsequent encounter for fracture with delayed healing",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S99.232K,"[S99.232K] Salter-Harris Type III physeal fracture of phalanx of left toe, subsequent encounter for fracture with nonunion",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S99.232P,"[S99.232P] Salter-Harris Type III physeal fracture of phalanx of left toe, subsequent encounter for fracture with malunion",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S99.232S,"[S99.232S] Salter-Harris Type III physeal fracture of phalanx of left toe, sequela",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S99.239A,"[S99.239A] Salter-Harris Type III physeal fracture of phalanx of unspecified toe, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S99.239B,"[S99.239B] Salter-Harris Type III physeal fracture of phalanx of unspecified toe, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S99.239D,"[S99.239D] Salter-Harris Type III physeal fracture of phalanx of unspecified toe, subsequent encounter for fracture with routine healing",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S99.239G,"[S99.239G] Salter-Harris Type III physeal fracture of phalanx of unspecified toe, subsequent encounter for fracture with delayed healing",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S99.239K,"[S99.239K] Salter-Harris Type III physeal fracture of phalanx of unspecified toe, subsequent encounter for fracture with nonunion",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S99.239P,"[S99.239P] Salter-Harris Type III physeal fracture of phalanx of unspecified toe, subsequent encounter for fracture with malunion",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S99.239S,"[S99.239S] Salter-Harris Type III physeal fracture of phalanx of unspecified toe, sequela",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S99.241A,"[S99.241A] Salter-Harris Type IV physeal fracture of phalanx of right toe, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S99.241B,"[S99.241B] Salter-Harris Type IV physeal fracture of phalanx of right toe, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S99.241D,"[S99.241D] Salter-Harris Type IV physeal fracture of phalanx of right toe, subsequent encounter for fracture with routine healing",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
