Value Set Name,Value Set OID,Value Set Version,Code,Definition,Code System,Code System OID,Code System Version
Respiratory Conditions and Symptoms,2.16.840.1.113883.3.464.1004.2246,2025-03-31,47841006,Chronic nasopharyngitis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Respiratory Conditions and Symptoms,2.16.840.1.113883.3.464.1004.2246,2025-03-31,48090007,Neurologic adductor spastic dysphonia (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Respiratory Conditions and Symptoms,2.16.840.1.113883.3.464.1004.2246,2025-03-31,49691004,Occupational bronchitis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Respiratory Conditions and Symptoms,2.16.840.1.113883.3.464.1004.2246,2025-03-31,49727002,Cough (finding),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Respiratory Conditions and Symptoms,2.16.840.1.113883.3.464.1004.2246,2025-03-31,50043002,Disorder of respiratory system (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Respiratory Conditions and Symptoms,2.16.840.1.113883.3.464.1004.2246,2025-03-31,50804000,Catarrhal pneumonia (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Respiratory Conditions and Symptoms,2.16.840.1.113883.3.464.1004.2246,2025-03-31,51530003,Pneumonia caused by Escherichia coli (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Respiratory Conditions and Symptoms,2.16.840.1.113883.3.464.1004.2246,2025-03-31,52353000,Acute mucoid otitis media (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Respiratory Conditions and Symptoms,2.16.840.1.113883.3.464.1004.2246,2025-03-31,52404001,Mastoiditis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Respiratory Conditions and Symptoms,2.16.840.1.113883.3.464.1004.2246,2025-03-31,52571006,Chronic tracheobronchitis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Respiratory Conditions and Symptoms,2.16.840.1.113883.3.464.1004.2246,2025-03-31,52673003,Decreased coughing (finding),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Respiratory Conditions and Symptoms,2.16.840.1.113883.3.464.1004.2246,2025-03-31,53084003,Bacterial pneumonia (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Respiratory Conditions and Symptoms,2.16.840.1.113883.3.464.1004.2246,2025-03-31,53926002,Plastic bronchitis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Respiratory Conditions and Symptoms,2.16.840.1.113883.3.464.1004.2246,2025-03-31,54287007,Ozena laryngis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Respiratory Conditions and Symptoms,2.16.840.1.113883.3.464.1004.2246,2025-03-31,54398005,Acute upper respiratory infection (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Respiratory Conditions and Symptoms,2.16.840.1.113883.3.464.1004.2246,2025-03-31,55442000,Paroxysmal nocturnal dyspnea (finding),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Respiratory Conditions and Symptoms,2.16.840.1.113883.3.464.1004.2246,2025-03-31,55570000,Asthma without status asthmaticus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Respiratory Conditions and Symptoms,2.16.840.1.113883.3.464.1004.2246,2025-03-31,55679008,Peribronchial pneumonia (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Respiratory Conditions and Symptoms,2.16.840.1.113883.3.464.1004.2246,2025-03-31,55735004,Respiratory syncytial virus infection (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Respiratory Conditions and Symptoms,2.16.840.1.113883.3.464.1004.2246,2025-03-31,56018004,Wheezing (finding),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Respiratory Conditions and Symptoms,2.16.840.1.113883.3.464.1004.2246,2025-03-31,56509006,Adductor spastic dysphonia of organic voice tremor (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Respiratory Conditions and Symptoms,2.16.840.1.113883.3.464.1004.2246,2025-03-31,56713002,Dysfunction of eustachian tube (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Respiratory Conditions and Symptoms,2.16.840.1.113883.3.464.1004.2246,2025-03-31,56968009,Asthma caused by wood dust (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Respiratory Conditions and Symptoms,2.16.840.1.113883.3.464.1004.2246,2025-03-31,57089007,Respiratory syncytial virus bronchiolitis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Respiratory Conditions and Symptoms,2.16.840.1.113883.3.464.1004.2246,2025-03-31,57607007,Occupational asthma (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Respiratory Conditions and Symptoms,2.16.840.1.113883.3.464.1004.2246,2025-03-31,57702005,Unresolved pneumonia (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Respiratory Conditions and Symptoms,2.16.840.1.113883.3.464.1004.2246,2025-03-31,57769004,Dyspnea after eating (finding),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Respiratory Conditions and Symptoms,2.16.840.1.113883.3.464.1004.2246,2025-03-31,58031004,Suppurative pharyngitis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Respiratory Conditions and Symptoms,2.16.840.1.113883.3.464.1004.2246,2025-03-31,58596002,Inspiratory stridor (finding),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Respiratory Conditions and Symptoms,2.16.840.1.113883.3.464.1004.2246,2025-03-31,58763001,Acute empyema of nasal sinus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Respiratory Conditions and Symptoms,2.16.840.1.113883.3.464.1004.2246,2025-03-31,58890000,Adenoviral bronchopneumonia (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Respiratory Conditions and Symptoms,2.16.840.1.113883.3.464.1004.2246,2025-03-31,59265000,Paroxysmal dyspnea (finding),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Respiratory Conditions and Symptoms,2.16.840.1.113883.3.464.1004.2246,2025-03-31,59275002,Acute allergic serous otitis media (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Respiratory Conditions and Symptoms,2.16.840.1.113883.3.464.1004.2246,2025-03-31,59475000,Pneumonia in pertussis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Respiratory Conditions and Symptoms,2.16.840.1.113883.3.464.1004.2246,2025-03-31,59786004,Weavers' cough (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Respiratory Conditions and Symptoms,2.16.840.1.113883.3.464.1004.2246,2025-03-31,59994004,Hacking cough (finding),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Respiratory Conditions and Symptoms,2.16.840.1.113883.3.464.1004.2246,2025-03-31,60031001,Serofibrinous pleurisy (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Respiratory Conditions and Symptoms,2.16.840.1.113883.3.464.1004.2246,2025-03-31,60130002,Chronic frontal sinusitis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Respiratory Conditions and Symptoms,2.16.840.1.113883.3.464.1004.2246,2025-03-31,60485005,Pleurobronchopneumonia (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Respiratory Conditions and Symptoms,2.16.840.1.113883.3.464.1004.2246,2025-03-31,60845006,Dyspnea on exertion (finding),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Respiratory Conditions and Symptoms,2.16.840.1.113883.3.464.1004.2246,2025-03-31,61582004,Allergic rhinitis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Respiratory Conditions and Symptoms,2.16.840.1.113883.3.464.1004.2246,2025-03-31,61700007,Influenza with non-respiratory manifestation (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Respiratory Conditions and Symptoms,2.16.840.1.113883.3.464.1004.2246,2025-03-31,61884008,Achromobacter pneumonia (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Respiratory Conditions and Symptoms,2.16.840.1.113883.3.464.1004.2246,2025-03-31,61937009,Simple chronic bronchitis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Respiratory Conditions and Symptoms,2.16.840.1.113883.3.464.1004.2246,2025-03-31,62427007,Bovine cough (finding),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Respiratory Conditions and Symptoms,2.16.840.1.113883.3.464.1004.2246,2025-03-31,62548007,Nocturnal cough (finding),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Respiratory Conditions and Symptoms,2.16.840.1.113883.3.464.1004.2246,2025-03-31,62618004,Early morning cough (finding),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Respiratory Conditions and Symptoms,2.16.840.1.113883.3.464.1004.2246,2025-03-31,62731002,Increasing frequency of cough (finding),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Respiratory Conditions and Symptoms,2.16.840.1.113883.3.464.1004.2246,2025-03-31,62904009,Spastic pseudobulbar dysphonia (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Respiratory Conditions and Symptoms,2.16.840.1.113883.3.464.1004.2246,2025-03-31,63000007,Spasmodic cough (finding),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Respiratory Conditions and Symptoms,2.16.840.1.113883.3.464.1004.2246,2025-03-31,63088003,Allergic asthma without status asthmaticus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Respiratory Conditions and Symptoms,2.16.840.1.113883.3.464.1004.2246,2025-03-31,63480004,Chronic bronchitis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Respiratory Conditions and Symptoms,2.16.840.1.113883.3.464.1004.2246,2025-03-31,63576006,Mixed flaccid-spastic pseudobulbar dysphonia (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Respiratory Conditions and Symptoms,2.16.840.1.113883.3.464.1004.2246,2025-03-31,63866002,Atrophic pharyngitis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Respiratory Conditions and Symptoms,2.16.840.1.113883.3.464.1004.2246,2025-03-31,64161004,Psychogenic voice disorder (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Respiratory Conditions and Symptoms,2.16.840.1.113883.3.464.1004.2246,2025-03-31,64479007,Pneumonia caused by Klebsiella pneumoniae (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Respiratory Conditions and Symptoms,2.16.840.1.113883.3.464.1004.2246,2025-03-31,64667001,Interstitial pneumonia (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Respiratory Conditions and Symptoms,2.16.840.1.113883.3.464.1004.2246,2025-03-31,64703005,Terminal bronchopneumonia (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Respiratory Conditions and Symptoms,2.16.840.1.113883.3.464.1004.2246,2025-03-31,64880000,Parainfluenza virus bronchopneumonia (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Respiratory Conditions and Symptoms,2.16.840.1.113883.3.464.1004.2246,2025-03-31,64917006,Parainfluenza virus pneumonia (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Respiratory Conditions and Symptoms,2.16.840.1.113883.3.464.1004.2246,2025-03-31,65141002,Foreign body pneumonia (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Respiratory Conditions and Symptoms,2.16.840.1.113883.3.464.1004.2246,2025-03-31,65363002,Otitis media (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Respiratory Conditions and Symptoms,2.16.840.1.113883.3.464.1004.2246,2025-03-31,65878001,Septic bronchitis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Respiratory Conditions and Symptoms,2.16.840.1.113883.3.464.1004.2246,2025-03-31,66429007,Unresolved lobar pneumonia (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Respiratory Conditions and Symptoms,2.16.840.1.113883.3.464.1004.2246,2025-03-31,66857006,Hemoptysis (finding),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Respiratory Conditions and Symptoms,2.16.840.1.113883.3.464.1004.2246,2025-03-31,67525007,Secondary pneumonic plague (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Respiratory Conditions and Symptoms,2.16.840.1.113883.3.464.1004.2246,2025-03-31,68095009,Wheezing stridor (finding),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Respiratory Conditions and Symptoms,2.16.840.1.113883.3.464.1004.2246,2025-03-31,68154008,Chronic cough (finding),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Respiratory Conditions and Symptoms,2.16.840.1.113883.3.464.1004.2246,2025-03-31,68409003,Organized pneumonia (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Respiratory Conditions and Symptoms,2.16.840.1.113883.3.464.1004.2246,2025-03-31,69403006,Dissociative neurological symptom disorder with aphonia (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Respiratory Conditions and Symptoms,2.16.840.1.113883.3.464.1004.2246,2025-03-31,69494008,Eustachian tube disorder (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Respiratory Conditions and Symptoms,2.16.840.1.113883.3.464.1004.2246,2025-03-31,69646003,Ozena (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Respiratory Conditions and Symptoms,2.16.840.1.113883.3.464.1004.2246,2025-03-31,70036007,Haemophilus influenzae pneumonia (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Respiratory Conditions and Symptoms,2.16.840.1.113883.3.464.1004.2246,2025-03-31,70066000,Dissociative neurological symptom disorder with muteness (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Respiratory Conditions and Symptoms,2.16.840.1.113883.3.464.1004.2246,2025-03-31,70407001,Stridor (finding),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Respiratory Conditions and Symptoms,2.16.840.1.113883.3.464.1004.2246,2025-03-31,71186008,Croup (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Respiratory Conditions and Symptoms,2.16.840.1.113883.3.464.1004.2246,2025-03-31,71255007,Adenoviral laryngotracheobronchitis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Respiratory Conditions and Symptoms,2.16.840.1.113883.3.464.1004.2246,2025-03-31,71386003,Voice disorder due to iatrogenic factor (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Respiratory Conditions and Symptoms,2.16.840.1.113883.3.464.1004.2246,2025-03-31,71926009,Infective pneumonia acquired prenatally (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Respiratory Conditions and Symptoms,2.16.840.1.113883.3.464.1004.2246,2025-03-31,71959007,Elective mutism (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
