Value Set Name,Value Set OID,Value Set Version,Code,Definition,Code System,Code System OID,Code System Version
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,2025-03-31,02UH4JZ,"[02UH4JZ] Supplement Pulmonary Valve with Synthetic Substitute, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,2025-03-31,02UH4KZ,"[02UH4KZ] Supplement Pulmonary Valve with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,2025-03-31,02UJ07G,"[02UJ07G] Supplement Tricuspid Valve created from Right Atrioventricular Valve with Autologous Tissue Substitute, Open Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,2025-03-31,02UJ07Z,"[02UJ07Z] Supplement Tricuspid Valve with Autologous Tissue Substitute, Open Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,2025-03-31,02UJ08G,"[02UJ08G] Supplement Tricuspid Valve created from Right Atrioventricular Valve with Zooplastic Tissue, Open Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,2025-03-31,02UJ08Z,"[02UJ08Z] Supplement Tricuspid Valve with Zooplastic Tissue, Open Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,2025-03-31,02UJ0JG,"[02UJ0JG] Supplement Tricuspid Valve created from Right Atrioventricular Valve with Synthetic Substitute, Open Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,2025-03-31,02UJ0JZ,"[02UJ0JZ] Supplement Tricuspid Valve with Synthetic Substitute, Open Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,2025-03-31,02UJ0KG,"[02UJ0KG] Supplement Tricuspid Valve created from Right Atrioventricular Valve with Nonautologous Tissue Substitute, Open Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,2025-03-31,02UJ0KZ,"[02UJ0KZ] Supplement Tricuspid Valve with Nonautologous Tissue Substitute, Open Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,2025-03-31,02UJ37G,"[02UJ37G] Supplement Tricuspid Valve created from Right Atrioventricular Valve with Autologous Tissue Substitute, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,2025-03-31,02UJ37Z,"[02UJ37Z] Supplement Tricuspid Valve with Autologous Tissue Substitute, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,2025-03-31,02UJ38G,"[02UJ38G] Supplement Tricuspid Valve created from Right Atrioventricular Valve with Zooplastic Tissue, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,2025-03-31,02UJ38Z,"[02UJ38Z] Supplement Tricuspid Valve with Zooplastic Tissue, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,2025-03-31,02UJ3JG,"[02UJ3JG] Supplement Tricuspid Valve created from Right Atrioventricular Valve with Synthetic Substitute, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,2025-03-31,02UJ3JZ,"[02UJ3JZ] Supplement Tricuspid Valve with Synthetic Substitute, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,2025-03-31,02UJ3KG,"[02UJ3KG] Supplement Tricuspid Valve created from Right Atrioventricular Valve with Nonautologous Tissue Substitute, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,2025-03-31,02UJ3KZ,"[02UJ3KZ] Supplement Tricuspid Valve with Nonautologous Tissue Substitute, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,2025-03-31,02UJ47G,"[02UJ47G] Supplement Tricuspid Valve created from Right Atrioventricular Valve with Autologous Tissue Substitute, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,2025-03-31,02UJ47Z,"[02UJ47Z] Supplement Tricuspid Valve with Autologous Tissue Substitute, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,2025-03-31,02UJ48G,"[02UJ48G] Supplement Tricuspid Valve created from Right Atrioventricular Valve with Zooplastic Tissue, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,2025-03-31,02UJ48Z,"[02UJ48Z] Supplement Tricuspid Valve with Zooplastic Tissue, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,2025-03-31,02UJ4JG,"[02UJ4JG] Supplement Tricuspid Valve created from Right Atrioventricular Valve with Synthetic Substitute, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,2025-03-31,02UJ4JZ,"[02UJ4JZ] Supplement Tricuspid Valve with Synthetic Substitute, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,2025-03-31,02UJ4KG,"[02UJ4KG] Supplement Tricuspid Valve created from Right Atrioventricular Valve with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,2025-03-31,02UJ4KZ,"[02UJ4KZ] Supplement Tricuspid Valve with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,2025-03-31,02UK07Z,"[02UK07Z] Supplement Right Ventricle with Autologous Tissue Substitute, Open Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,2025-03-31,02UK08Z,"[02UK08Z] Supplement Right Ventricle with Zooplastic Tissue, Open Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,2025-03-31,02UK0JZ,"[02UK0JZ] Supplement Right Ventricle with Synthetic Substitute, Open Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,2025-03-31,02UK0KZ,"[02UK0KZ] Supplement Right Ventricle with Nonautologous Tissue Substitute, Open Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,2025-03-31,02UK37Z,"[02UK37Z] Supplement Right Ventricle with Autologous Tissue Substitute, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,2025-03-31,02UK38Z,"[02UK38Z] Supplement Right Ventricle with Zooplastic Tissue, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,2025-03-31,02UK3JZ,"[02UK3JZ] Supplement Right Ventricle with Synthetic Substitute, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,2025-03-31,02UK3KZ,"[02UK3KZ] Supplement Right Ventricle with Nonautologous Tissue Substitute, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,2025-03-31,02UK47Z,"[02UK47Z] Supplement Right Ventricle with Autologous Tissue Substitute, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,2025-03-31,02UK48Z,"[02UK48Z] Supplement Right Ventricle with Zooplastic Tissue, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,2025-03-31,02UK4JZ,"[02UK4JZ] Supplement Right Ventricle with Synthetic Substitute, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,2025-03-31,02UK4KZ,"[02UK4KZ] Supplement Right Ventricle with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,2025-03-31,02UL07Z,"[02UL07Z] Supplement Left Ventricle with Autologous Tissue Substitute, Open Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,2025-03-31,02UL08Z,"[02UL08Z] Supplement Left Ventricle with Zooplastic Tissue, Open Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,2025-03-31,02UL0JZ,"[02UL0JZ] Supplement Left Ventricle with Synthetic Substitute, Open Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,2025-03-31,02UL0KZ,"[02UL0KZ] Supplement Left Ventricle with Nonautologous Tissue Substitute, Open Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,2025-03-31,02UL37Z,"[02UL37Z] Supplement Left Ventricle with Autologous Tissue Substitute, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,2025-03-31,02UL38Z,"[02UL38Z] Supplement Left Ventricle with Zooplastic Tissue, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,2025-03-31,02UL3JZ,"[02UL3JZ] Supplement Left Ventricle with Synthetic Substitute, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,2025-03-31,02UL3KZ,"[02UL3KZ] Supplement Left Ventricle with Nonautologous Tissue Substitute, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,2025-03-31,02UL47Z,"[02UL47Z] Supplement Left Ventricle with Autologous Tissue Substitute, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,2025-03-31,02UL48Z,"[02UL48Z] Supplement Left Ventricle with Zooplastic Tissue, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,2025-03-31,02UL4JZ,"[02UL4JZ] Supplement Left Ventricle with Synthetic Substitute, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,2025-03-31,02UL4KZ,"[02UL4KZ] Supplement Left Ventricle with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,2025-03-31,02UM07Z,"[02UM07Z] Supplement Ventricular Septum with Autologous Tissue Substitute, Open Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,2025-03-31,02UM08Z,"[02UM08Z] Supplement Ventricular Septum with Zooplastic Tissue, Open Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,2025-03-31,02UM0JZ,"[02UM0JZ] Supplement Ventricular Septum with Synthetic Substitute, Open Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,2025-03-31,02UM0KZ,"[02UM0KZ] Supplement Ventricular Septum with Nonautologous Tissue Substitute, Open Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,2025-03-31,02UM37Z,"[02UM37Z] Supplement Ventricular Septum with Autologous Tissue Substitute, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,2025-03-31,02UM38Z,"[02UM38Z] Supplement Ventricular Septum with Zooplastic Tissue, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,2025-03-31,02UM3JZ,"[02UM3JZ] Supplement Ventricular Septum with Synthetic Substitute, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,2025-03-31,02UM3KZ,"[02UM3KZ] Supplement Ventricular Septum with Nonautologous Tissue Substitute, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,2025-03-31,02UM47Z,"[02UM47Z] Supplement Ventricular Septum with Autologous Tissue Substitute, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,2025-03-31,02UM48Z,"[02UM48Z] Supplement Ventricular Septum with Zooplastic Tissue, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,2025-03-31,02UM4JZ,"[02UM4JZ] Supplement Ventricular Septum with Synthetic Substitute, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,2025-03-31,02UM4KZ,"[02UM4KZ] Supplement Ventricular Septum with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,2025-03-31,02UN07Z,"[02UN07Z] Supplement Pericardium with Autologous Tissue Substitute, Open Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,2025-03-31,02UN08Z,"[02UN08Z] Supplement Pericardium with Zooplastic Tissue, Open Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,2025-03-31,02UN0JZ,"[02UN0JZ] Supplement Pericardium with Synthetic Substitute, Open Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,2025-03-31,02UN0KZ,"[02UN0KZ] Supplement Pericardium with Nonautologous Tissue Substitute, Open Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,2025-03-31,02UN37Z,"[02UN37Z] Supplement Pericardium with Autologous Tissue Substitute, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,2025-03-31,02UN38Z,"[02UN38Z] Supplement Pericardium with Zooplastic Tissue, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,2025-03-31,02UN3JZ,"[02UN3JZ] Supplement Pericardium with Synthetic Substitute, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,2025-03-31,02UN3KZ,"[02UN3KZ] Supplement Pericardium with Nonautologous Tissue Substitute, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,2025-03-31,02UN47Z,"[02UN47Z] Supplement Pericardium with Autologous Tissue Substitute, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,2025-03-31,02UN48Z,"[02UN48Z] Supplement Pericardium with Zooplastic Tissue, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,2025-03-31,02UN4JZ,"[02UN4JZ] Supplement Pericardium with Synthetic Substitute, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,2025-03-31,02UN4KZ,"[02UN4KZ] Supplement Pericardium with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,2025-03-31,02VA0CZ,"[02VA0CZ] Restriction of Heart with Extraluminal Device, Open Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,2025-03-31,02VA0ZZ,"[02VA0ZZ] Restriction of Heart, Open Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,2025-03-31,02VA3CZ,"[02VA3CZ] Restriction of Heart with Extraluminal Device, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,2025-03-31,02VA3ZZ,"[02VA3ZZ] Restriction of Heart, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,2025-03-31,02VA4CZ,"[02VA4CZ] Restriction of Heart with Extraluminal Device, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,2025-03-31,02VA4ZZ,"[02VA4ZZ] Restriction of Heart, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,2025-03-31,02VR0CT,"[02VR0CT] Restriction of Ductus Arteriosus with Extraluminal Device, Open Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,2025-03-31,02VR0DT,"[02VR0DT] Restriction of Ductus Arteriosus with Intraluminal Device, Open Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,2025-03-31,02VR0ZT,"[02VR0ZT] Restriction of Ductus Arteriosus, Open Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,2025-03-31,02VR3CT,"[02VR3CT] Restriction of Ductus Arteriosus with Extraluminal Device, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,2025-03-31,02VR3DT,"[02VR3DT] Restriction of Ductus Arteriosus with Intraluminal Device, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,2025-03-31,02VR3ZT,"[02VR3ZT] Restriction of Ductus Arteriosus, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,2025-03-31,02VR4CT,"[02VR4CT] Restriction of Ductus Arteriosus with Extraluminal Device, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,2025-03-31,02VR4DT,"[02VR4DT] Restriction of Ductus Arteriosus with Intraluminal Device, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,2025-03-31,02VR4ZT,"[02VR4ZT] Restriction of Ductus Arteriosus, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,2025-03-31,02W50JZ,"[02W50JZ] Revision of Synthetic Substitute in Atrial Septum, Open Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,2025-03-31,02W54JZ,"[02W54JZ] Revision of Synthetic Substitute in Atrial Septum, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,2025-03-31,02WA02Z,"[02WA02Z] Revision of Monitoring Device in Heart, Open Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,2025-03-31,02WA03Z,"[02WA03Z] Revision of Infusion Device in Heart, Open Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,2025-03-31,02WA07Z,"[02WA07Z] Revision of Autologous Tissue Substitute in Heart, Open Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,2025-03-31,02WA08Z,"[02WA08Z] Revision of Zooplastic Tissue in Heart, Open Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,2025-03-31,02WA0CZ,"[02WA0CZ] Revision of Extraluminal Device in Heart, Open Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,2025-03-31,02WA0DZ,"[02WA0DZ] Revision of Intraluminal Device in Heart, Open Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
