Value Set Name,Value Set OID,Value Set Version,Code,Definition,Code System,Code System OID,Code System Version
Substance Induced Disorders,2.16.840.1.113883.3.464.1004.2244,2025-03-31,417633001,Alcohol induced hallucinations (finding),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Substance Induced Disorders,2.16.840.1.113883.3.464.1004.2244,2025-03-31,420054005,Alcoholic cirrhosis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Substance Induced Disorders,2.16.840.1.113883.3.464.1004.2244,2025-03-31,445507008,Inflammation of pancreas caused by alcohol (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Substance Induced Disorders,2.16.840.1.113883.3.464.1004.2244,2025-03-31,609437000,Fetal Alcohol Spectrum Disorder (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Substance Induced Disorders,2.16.840.1.113883.3.464.1004.2244,2025-03-31,698321001,Neonatal effect of alcohol transmitted via breast milk (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Substance Induced Disorders,2.16.840.1.113883.3.464.1004.2244,2025-03-31,699208000,Thrombocytopenia caused by alcohol (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Substance Induced Disorders,2.16.840.1.113883.3.464.1004.2244,2025-03-31,713181003,Chronic alcoholic liver disease (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Substance Induced Disorders,2.16.840.1.113883.3.464.1004.2244,2025-03-31,713370005,Acute on chronic alcoholic liver disease (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Substance Induced Disorders,2.16.840.1.113883.3.464.1004.2244,2025-03-31,713583005,Mild alcohol dependence (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Substance Induced Disorders,2.16.840.1.113883.3.464.1004.2244,2025-03-31,713862009,Severe alcohol dependence (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Substance Induced Disorders,2.16.840.1.113883.3.464.1004.2244,2025-03-31,714829008,Moderate alcohol dependence (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Substance Induced Disorders,2.16.840.1.113883.3.464.1004.2244,2025-03-31,719848005,Disorder caused by alcohol (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Substance Induced Disorders,2.16.840.1.113883.3.464.1004.2244,2025-03-31,721710005,Fibrosis of liver caused by alcohol (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Substance Induced Disorders,2.16.840.1.113883.3.464.1004.2244,2025-03-31,723103002,Gastric ulcer caused by alcohol (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Substance Induced Disorders,2.16.840.1.113883.3.464.1004.2244,2025-03-31,723926008,Perceptual disturbances and seizures co-occurrent and due to alcohol withdrawal (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Substance Induced Disorders,2.16.840.1.113883.3.464.1004.2244,2025-03-31,723927004,Psychotic disorder caused by alcohol with schizophreniform symptoms (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Substance Induced Disorders,2.16.840.1.113883.3.464.1004.2244,2025-03-31,723936000,Psychotic disorder caused by cannabis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Substance Induced Disorders,2.16.840.1.113883.3.464.1004.2244,2025-03-31,723937009,Sleep disorder caused by cannabis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Substance Induced Disorders,2.16.840.1.113883.3.464.1004.2244,2025-03-31,724655005,Psychotic disorder caused by opioid (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Substance Induced Disorders,2.16.840.1.113883.3.464.1004.2244,2025-03-31,724673008,Psychotic disorder caused by sedative (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Substance Induced Disorders,2.16.840.1.113883.3.464.1004.2244,2025-03-31,724674002,Psychotic disorder caused by hypnotic (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Substance Induced Disorders,2.16.840.1.113883.3.464.1004.2244,2025-03-31,724675001,Psychotic disorder caused by anxiolytic (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Substance Induced Disorders,2.16.840.1.113883.3.464.1004.2244,2025-03-31,724689006,Psychotic disorder caused by cocaine (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Substance Induced Disorders,2.16.840.1.113883.3.464.1004.2244,2025-03-31,724690002,Mood disorder with depressive symptoms caused by cocaine (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Substance Induced Disorders,2.16.840.1.113883.3.464.1004.2244,2025-03-31,724691003,Mood disorder with manic symptoms caused by cocaine (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Substance Induced Disorders,2.16.840.1.113883.3.464.1004.2244,2025-03-31,724692005,Mood disorder with mixed depressive and manic symptoms caused by cocaine (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Substance Induced Disorders,2.16.840.1.113883.3.464.1004.2244,2025-03-31,724693000,Obsessive compulsive disorder caused by cocaine (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Substance Induced Disorders,2.16.840.1.113883.3.464.1004.2244,2025-03-31,724696008,Psychotic disorder caused by hallucinogen (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Substance Induced Disorders,2.16.840.1.113883.3.464.1004.2244,2025-03-31,724702008,Psychotic disorder caused by volatile inhalant (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Substance Induced Disorders,2.16.840.1.113883.3.464.1004.2244,2025-03-31,724706006,Psychotic disorder caused by methylenedioxymethamphetamine (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Substance Induced Disorders,2.16.840.1.113883.3.464.1004.2244,2025-03-31,724707002,Mood disorder caused by methylenedioxymethamphetamine (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Substance Induced Disorders,2.16.840.1.113883.3.464.1004.2244,2025-03-31,724708007,Anxiety disorder caused by methylenedioxymethamphetamine (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Substance Induced Disorders,2.16.840.1.113883.3.464.1004.2244,2025-03-31,724718002,Psychotic disorder caused by dissociative drug (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Substance Induced Disorders,2.16.840.1.113883.3.464.1004.2244,2025-03-31,724719005,Psychotic disorder caused by ketamine (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Substance Induced Disorders,2.16.840.1.113883.3.464.1004.2244,2025-03-31,724720004,Mood disorder caused by dissociative drug (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Substance Induced Disorders,2.16.840.1.113883.3.464.1004.2244,2025-03-31,724721000,Mood disorder caused by ketamine (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Substance Induced Disorders,2.16.840.1.113883.3.464.1004.2244,2025-03-31,724722007,Anxiety disorder caused by dissociative drug (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Substance Induced Disorders,2.16.840.1.113883.3.464.1004.2244,2025-03-31,724723002,Anxiety disorder caused by ketamine (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Substance Induced Disorders,2.16.840.1.113883.3.464.1004.2244,2025-03-31,724726005,Perceptual disturbances co-occurrent and due to psychoactive substance withdrawal (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Substance Induced Disorders,2.16.840.1.113883.3.464.1004.2244,2025-03-31,724727001,Seizure co-occurrent and due to psychoactive substance withdrawal (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Substance Induced Disorders,2.16.840.1.113883.3.464.1004.2244,2025-03-31,724728006,Perceptual disturbances and seizures co-occurrent and due to psychoactive substance withdrawal (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Substance Induced Disorders,2.16.840.1.113883.3.464.1004.2244,2025-03-31,735750005,Psychotic disorder with schizophreniform symptoms caused by cocaine (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Substance Induced Disorders,2.16.840.1.113883.3.464.1004.2244,2025-03-31,737226008,Disorder caused by cannabis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Substance Induced Disorders,2.16.840.1.113883.3.464.1004.2244,2025-03-31,737334000,Disorder caused by synthetic cannabinoid use (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Substance Induced Disorders,2.16.840.1.113883.3.464.1004.2244,2025-03-31,737335004,Synthetic cannabinoid intoxication (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Substance Induced Disorders,2.16.840.1.113883.3.464.1004.2244,2025-03-31,737336003,Synthetic cannabinoid abuse (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Substance Induced Disorders,2.16.840.1.113883.3.464.1004.2244,2025-03-31,737337007,Synthetic cannabinoid dependence (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Substance Induced Disorders,2.16.840.1.113883.3.464.1004.2244,2025-03-31,737338002,Synthetic cannabinoid withdrawal syndrome (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Substance Induced Disorders,2.16.840.1.113883.3.464.1004.2244,2025-03-31,737339005,Delirium caused by synthetic cannabinoid (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Substance Induced Disorders,2.16.840.1.113883.3.464.1004.2244,2025-03-31,737341006,Anxiety disorder caused by synthetic cannabinoid (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Substance Induced Disorders,2.16.840.1.113883.3.464.1004.2244,2025-03-31,737342004,Sleep disorder caused by synthetic cannabinoid (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Substance Induced Disorders,2.16.840.1.113883.3.464.1004.2244,2025-03-31,762320004,Mood disorder with manic symptoms caused by opioid (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Substance Induced Disorders,2.16.840.1.113883.3.464.1004.2244,2025-03-31,762321000,Mood disorder with depressive symptoms caused by opioid (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Substance Induced Disorders,2.16.840.1.113883.3.464.1004.2244,2025-03-31,762322007,Mood disorder with mixed depressive and manic symptoms caused by opioid (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Substance Induced Disorders,2.16.840.1.113883.3.464.1004.2244,2025-03-31,762324008,Delirium caused by stimulant (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Substance Induced Disorders,2.16.840.1.113883.3.464.1004.2244,2025-03-31,762325009,Psychotic disorder caused by stimulant (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Substance Induced Disorders,2.16.840.1.113883.3.464.1004.2244,2025-03-31,762326005,Psychotic disorder with hallucinations caused by stimulant (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Substance Induced Disorders,2.16.840.1.113883.3.464.1004.2244,2025-03-31,762327001,Psychotic disorder with delusions caused by stimulant (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Substance Induced Disorders,2.16.840.1.113883.3.464.1004.2244,2025-03-31,762328006,Mood disorder caused by stimulant (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Substance Induced Disorders,2.16.840.1.113883.3.464.1004.2244,2025-03-31,762329003,Mood disorder with depressive symptoms caused by stimulant (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Substance Induced Disorders,2.16.840.1.113883.3.464.1004.2244,2025-03-31,762330008,Mood disorder with mixed depressive and manic symptoms caused by stimulant (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Substance Induced Disorders,2.16.840.1.113883.3.464.1004.2244,2025-03-31,762331007,Anxiety disorder caused by stimulant (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Substance Induced Disorders,2.16.840.1.113883.3.464.1004.2244,2025-03-31,762335003,Mood disorder with manic symptoms caused by hallucinogen (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Substance Induced Disorders,2.16.840.1.113883.3.464.1004.2244,2025-03-31,762336002,Mood disorder with depressive symptoms caused by hallucinogen (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Substance Induced Disorders,2.16.840.1.113883.3.464.1004.2244,2025-03-31,762337006,Mood disorder with mixed depressive and manic symptoms caused by hallucinogen (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Substance Induced Disorders,2.16.840.1.113883.3.464.1004.2244,2025-03-31,762338001,Mood disorder with manic symptoms caused by volatile inhalant (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Substance Induced Disorders,2.16.840.1.113883.3.464.1004.2244,2025-03-31,762339009,Mood disorder with depressive symptoms caused by volatile inhalant (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Substance Induced Disorders,2.16.840.1.113883.3.464.1004.2244,2025-03-31,762340006,Mood disorder with mixed depressive and manic symptoms caused by volatile inhalant (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Substance Induced Disorders,2.16.840.1.113883.3.464.1004.2244,2025-03-31,762344002,Mood disorder with manic symptoms caused by dissociative drug (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Substance Induced Disorders,2.16.840.1.113883.3.464.1004.2244,2025-03-31,762345001,Mood disorder with depressive symptoms caused by dissociative drug (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Substance Induced Disorders,2.16.840.1.113883.3.464.1004.2244,2025-03-31,762346000,Mood disorder with mixed depressive and manic symptoms caused by dissociative drug (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Substance Induced Disorders,2.16.840.1.113883.3.464.1004.2244,2025-03-31,762506007,Delirium caused by synthetic cathinone (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Substance Induced Disorders,2.16.840.1.113883.3.464.1004.2244,2025-03-31,762507003,Psychotic disorder caused by synthetic cathinone (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Substance Induced Disorders,2.16.840.1.113883.3.464.1004.2244,2025-03-31,762508008,Psychotic disorder with hallucinations caused by synthetic cathinone (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Substance Induced Disorders,2.16.840.1.113883.3.464.1004.2244,2025-03-31,762509000,Psychotic disorder with delusions caused by synthetic cathinone (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Substance Induced Disorders,2.16.840.1.113883.3.464.1004.2244,2025-03-31,762510005,Psychotic disorder with schizophreniform symptoms caused by synthetic cathinone (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Substance Induced Disorders,2.16.840.1.113883.3.464.1004.2244,2025-03-31,762511009,Mood disorder caused by synthetic cathinone (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Substance Induced Disorders,2.16.840.1.113883.3.464.1004.2244,2025-03-31,762512002,Mood disorder with depressive symptoms caused by synthetic cathinone (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Substance Induced Disorders,2.16.840.1.113883.3.464.1004.2244,2025-03-31,762513007,Mood disorder with manic symptoms caused by synthetic cathinone (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Substance Induced Disorders,2.16.840.1.113883.3.464.1004.2244,2025-03-31,762514001,Mood disorder with mixed depressive and manic symptoms caused by synthetic cathinone (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Substance Induced Disorders,2.16.840.1.113883.3.464.1004.2244,2025-03-31,762515000,Anxiety disorder caused by synthetic cathinone (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Substance Induced Disorders,2.16.840.1.113883.3.464.1004.2244,2025-03-31,762516004,Obsessive compulsive disorder caused by synthetic cathinone (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Substance Induced Disorders,2.16.840.1.113883.3.464.1004.2244,2025-03-31,788904003,Disorder caused by dissociative drug (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Substance Induced Disorders,2.16.840.1.113883.3.464.1004.2244,2025-03-31,788905002,Disorder caused by stimulant (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Substance Induced Disorders,2.16.840.1.113883.3.464.1004.2244,2025-03-31,788983007,Mood disorder caused by cannabis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Substance Induced Disorders,2.16.840.1.113883.3.464.1004.2244,2025-03-31,838376007,Chronic alcoholic myopathy (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Substance Induced Disorders,2.16.840.1.113883.3.464.1004.2244,2025-03-31,838386008,Acute alcoholic myopathy (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Substance Induced Disorders,2.16.840.1.113883.3.464.1004.2244,2025-03-31,838528007,Mood disorder with manic symptoms caused by amfetamine and/or amfetamine derivative (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Substance Induced Disorders,2.16.840.1.113883.3.464.1004.2244,2025-03-31,838529004,Mood disorder with mixed depressive and manic symptoms caused by amfetamine and/or amfetamine derivative (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Substance Induced Disorders,2.16.840.1.113883.3.464.1004.2244,2025-03-31,838530009,Mood disorder with depressive symptoms caused by amfetamine and/or amfetamine derivative (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Substance Induced Disorders,2.16.840.1.113883.3.464.1004.2244,2025-03-31,1149333003,Acute alcohol intoxication (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Substance Induced Disorders,2.16.840.1.113883.3.464.1004.2244,2025-03-31,1149353004,Psychoactive substance-induced intoxication (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Substance Induced Disorders,2.16.840.1.113883.3.464.1004.2244,2025-03-31,1153338005,Avascular necrosis of bone caused by alcohol (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Substance Induced Disorders,2.16.840.1.113883.3.464.1004.2244,2025-03-31,1197724009,Duodenal ulcer caused by alcohol (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Substance Induced Disorders,2.16.840.1.113883.3.464.1004.2244,2025-03-31,1231846001,Psychosis caused by ethanol (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Substance Induced Disorders,2.16.840.1.113883.3.464.1004.2244,2025-03-31,1234750000,Dilated cardiomyopathy caused by ethanol (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Substance Induced Disorders,2.16.840.1.113883.3.464.1004.2244,2025-03-31,1234767007,Duodenitis caused by ethanol (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Substance Induced Disorders,2.16.840.1.113883.3.464.1004.2244,2025-03-31,1234772003,Neurological disorder caused by ethanol (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Substance Induced Disorders,2.16.840.1.113883.3.464.1004.2244,2025-03-31,1234774002,Cognitive impairment caused by ethanol (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Substance Induced Disorders,2.16.840.1.113883.3.464.1004.2244,2025-03-31,1234776000,Sleep disorder caused by ethanol (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Substance Induced Disorders,2.16.840.1.113883.3.464.1004.2244,2025-03-31,1234778004,Steatohepatitis caused by ethanol (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Substance Induced Disorders,2.16.840.1.113883.3.464.1004.2244,2025-03-31,1234779007,Mood disorder caused by ethanol (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Substance Induced Disorders,2.16.840.1.113883.3.464.1004.2244,2025-03-31,1234780005,Mood disorder with mixed manic and depressive symptoms caused by ethanol (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Substance Induced Disorders,2.16.840.1.113883.3.464.1004.2244,2025-03-31,1234781009,Mood disorder with manic symptoms caused by ethanol (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Substance Induced Disorders,2.16.840.1.113883.3.464.1004.2244,2025-03-31,1234782002,Mood disorder with depressive symptoms caused by ethanol (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Substance Induced Disorders,2.16.840.1.113883.3.464.1004.2244,2025-03-31,1234783007,Organic mental disorder caused by ethanol (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Substance Induced Disorders,2.16.840.1.113883.3.464.1004.2244,2025-03-31,1255408003,Adverse reaction caused by ethanol (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Substance Induced Disorders,2.16.840.1.113883.3.464.1004.2244,2025-03-31,1255409006,Adverse reaction caused by alcoholic beverage (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Substance Induced Disorders,2.16.840.1.113883.3.464.1004.2244,2025-03-31,1293117004,Fetal disorder caused by maternal alcohol dependence in pregnancy (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Substance Induced Disorders,2.16.840.1.113883.3.464.1004.2244,2025-03-31,21831000119109,Psychotic disorder caused by phencyclidine (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Substance Induced Disorders,2.16.840.1.113883.3.464.1004.2244,2025-03-31,21841000119100,Organic mental disorder caused by phencyclidine (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Substance Induced Disorders,2.16.840.1.113883.3.464.1004.2244,2025-03-31,97571000119109,Thrombocytopenia co-occurrent and due to alcoholism (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Substance Induced Disorders,2.16.840.1.113883.3.464.1004.2244,2025-03-31,133301000119102,Degenerative brain disorder caused by alcohol (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Substance Induced Disorders,2.16.840.1.113883.3.464.1004.2244,2025-03-31,135301000119103,Parasomnia caused by alcohol (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Substance Induced Disorders,2.16.840.1.113883.3.464.1004.2244,2025-03-31,135311000119100,Insomnia caused by alcohol (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Substance Induced Disorders,2.16.840.1.113883.3.464.1004.2244,2025-03-31,135321000119107,Hypersomnia caused by alcohol (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Substance Induced Disorders,2.16.840.1.113883.3.464.1004.2244,2025-03-31,135331000119105,Disorder of sleep-wake cycle caused by alcohol (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Substance Induced Disorders,2.16.840.1.113883.3.464.1004.2244,2025-03-31,288021000119107,Disorder due to alcohol abuse (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Substance Induced Disorders,2.16.840.1.113883.3.464.1004.2244,2025-03-31,288031000119105,Alcohol induced disorder co-occurrent and due to alcohol dependence (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Substance Induced Disorders,2.16.840.1.113883.3.464.1004.2244,2025-03-31,288461000119105,Psychosis caused by inhalant (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Substance Induced Disorders,2.16.840.1.113883.3.464.1004.2244,2025-03-31,288851000119106,Opioid-induced mood disorder due to opioid abuse (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
