Value Set Name,Value Set OID,Code,Definition,Code System,Code System OID
Fractures,2.16.840.1.113883.3.464.1004.1103,10929841000119102,Closed fracture of fourth metatarsal bone of left foot (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,10929881000119107,Closed fracture of metaphysis of fourth metatarsal bone of right foot (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,10929921000119100,Closed fracture of metaphysis of fourth metatarsal bone of left foot (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,10929961000119105,Closed fracture of first metatarsal bone of right foot (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,10930001000119104,Closed fracture of first metatarsal bone of left foot (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,10930041000119102,Closed fracture of metaphysis of first metatarsal bone of right foot (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,10930081000119107,Closed fracture of metaphysis of first metatarsal bone of left foot (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,10930121000119109,Closed fracture of fifth metatarsal bone of right foot (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,10930161000119104,Closed fracture of fifth metatarsal bone of left foot (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,10930201000119109,Closed fracture of metaphysis of fifth metatarsal bone of right foot (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,10930241000119106,Closed fracture of metaphysis of fifth metatarsal bone of left foot (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,10930281000119101,Closed fracture of second metatarsal bone of right foot (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,10930321000119106,Closed fracture of second metatarsal bone of left foot (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,10930361000119101,Closed fracture of metaphysis of second metatarsal bone of right foot (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,10930401000119105,Closed fracture of metaphysis of second metatarsal bone of left foot (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,10930441000119107,Closed fracture of third metatarsal bone of right foot (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,10930481000119102,Closed fracture of third metatarsal bone of left foot (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,10930521000119102,Closed fracture of metaphysis of third metatarsal bone of right foot (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,10930561000119107,Closed fracture of metaphysis of third metatarsal bone of left foot (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,10930601000119107,Closed fracture of metatarsal bone of right foot (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,10930641000119109,Closed fracture of metatarsal bone of left foot (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,10930681000119104,Closed fracture of metaphysis of metatarsal bone of right foot (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,10930721000119105,Closed fracture of metaphysis of metatarsal bone of left foot (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,10930761000119100,Closed fracture of epiphyseal plate of metatarsal bone of right foot (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,10930801000119108,Closed fracture of epiphyseal plate of metatarsal bone of left foot (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,10931561000119102,Closed fracture of phalanx of right foot (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,10931601000119102,Closed fracture of phalanx of left foot (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,10931641000119100,Closed fracture of cuboid bone of right foot (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,10931681000119105,Closed fracture of cuboid bone of left foot (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,10931721000119104,Closed fracture of calcaneus bone of right foot (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,10931761000119109,Closed fracture of calcaneus bone of left foot (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,10931801000119101,Closed fracture of medial cuneiform bone of right foot (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,10931841000119104,Closed fracture of medial cuneiform bone of left foot (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,10931881000119109,Closed fracture of lateral cuneiform bone of right foot (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,10931921000119102,Closed fracture of lateral cuneiform bone of left foot (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,10931961000119107,Closed fracture of intermediate cuneiform bone of right foot (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,10932001000119103,Closed fracture of intermediate cuneiform bone of left foot (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,10932041000119101,Closed fracture of tarsal bone of right foot (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,10932081000119106,Closed fracture of tarsal bone of left foot (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,10932121000119108,Closed fracture of right foot (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,10932161000119103,Closed fracture of left foot (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,10932201000119108,Closed fracture of sesamoid bone of right foot (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,10932241000119105,Closed fracture of sesamoid bone of left foot (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,10932281000119100,Closed fracture of right patella (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,10932321000119105,Closed fracture of left patella (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,10932361000119100,Closed fracture of midcervical region of right femur (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,10932401000119109,Closed fracture of midcervical region of left femur (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,10932441000119106,Closed subtrochanteric fracture of right femur (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,10932481000119101,Closed subtrochanteric fracture of left femur (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,10932521000119101,Closed fracture of base of neck of right femur (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,10932561000119106,Closed fracture of base of neck of left femur (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,10932601000119106,Closed fracture of neck of right femur (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,10932641000119108,Closed fracture of neck of left femur (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,10932681000119103,Closed subcapital fracture of neck of right femur (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,10932721000119109,Closed subcapital fracture of neck of left femur (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,10932761000119104,Closed intra-articular fracture of head of right femur (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,10932801000119107,Closed intra-articular fracture of head of left femur (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,10932841000119109,Closed intertrochanteric fracture of right femur (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,10932881000119104,Closed intertrochanteric fracture of left femur (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,10932921000119106,Closed fracture of greater trochanter of right femur (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,10932961000119101,Closed fracture of greater trochanter of left femur (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,10933001000119109,Closed fracture of lesser trochanter of right femur (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,10933041000119106,Closed fracture of lesser trochanter of left femur (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,10933081000119101,Closed fracture of apophysis of right femur (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,10933121000119104,Closed fracture of apophysis of left femur (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,10933161000119109,Closed fracture of epiphyseal plate of proximal end of right femur (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,10933201000119104,Closed fracture of epiphyseal plate of proximal end of left femur (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,10933241000119102,Closed fracture of medial condyle of right femur (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,10933281000119107,Closed fracture of medial condyle of left femur (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,10933321000119102,Closed fracture of lateral condyle of right femur (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,10933361000119107,Closed fracture of lateral condyle of left femur (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,10933401000119103,Closed fracture of condyle of right femur (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,10933441000119101,Closed fracture of condyle of left femur (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,10933481000119106,Closed supracondylar fracture of right femur (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,10933521000119106,Closed supracondylar fracture of left femur (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,10933561000119101,Closed fracture of distal end of right femur (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,10933601000119101,Closed fracture of distal end of left femur (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,10933641000119104,Closed fracture of shaft of right femur (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,10933681000119109,Closed fracture of shaft of left femur (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,10933721000119103,Closed fracture of right femur (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,10933761000119108,Closed fracture of left femur (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,10933801000119100,Closed fracture of right lower leg (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,10933841000119103,Closed fracture of left lower leg (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,10933881000119108,Closed fracture of head of right radius (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,10933921000119101,Closed fracture of head of left radius (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,10933961000119106,Closed fracture of glenoid cavity of right scapula (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,10934001000119107,Closed fracture of glenoid cavity of left scapula (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,10934041000119109,Closed fracture of coracoid process of right scapula (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,10934081000119104,Closed fracture of coracoid process of left scapula (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,10934121000119102,Closed fracture of acromial process of right scapula (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,10934161000119107,Closed fracture of acromial process of left scapula (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,10934241000119100,Closed fracture of pisiform bone of left wrist (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,10934281000119105,Closed fracture of capitate bone of right wrist (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,10934321000119100,Closed fracture of capitate bone of left wrist (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,10934361000119105,Closed fracture of navicular bone of right wrist (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,10934401000119101,Closed fracture of navicular bone of left wrist (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,10934441000119104,Closed fracture of navicular bone of right wrist with dislocation of perilunate joint (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,10934481000119109,Closed fracture of navicular bone of left wrist with dislocation of perilunate joint (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,10936201000119107,Closed fracture of trapezoidal bone of right wrist (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,10936241000119109,Closed fracture of trapezoidal bone of left wrist (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,10936281000119104,Closed fracture of neck of right scapula (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,10936321000119109,Closed fracture of neck of left scapula (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,10936361000119104,Closed fracture of body of right scapula (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,10936401000119108,Closed fracture of body of left scapula (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,10936441000119105,Closed fracture of right scapula (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,10936481000119100,Closed fracture of left scapula (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,10936521000119100,Closed fracture of epiphyseal plate of distal end of right radius (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,10936561000119105,Closed fracture of epiphyseal plate of distal end of left radius (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,10936601000119105,Closed fracture of distal end of right radius (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,10936641000119107,Closed fracture of distal end of left radius (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,10936681000119102,Closed fracture of shaft of right radius (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,10936721000119108,Closed fracture of shaft of left radius (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,10936761000119103,Closed fracture of neck of right radius (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,10936801000119106,Closed fracture of neck of left radius (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,10936841000119108,Closed fracture of proximal epiphyseal plate of right radius (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,10936881000119103,Closed fracture of proximal epiphyseal plate of left radius (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,10936921000119105,Closed fracture of proximal end of right radius (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,10936961000119100,Closed fracture of proximal end of left radius (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,10937001000119100,Closed fracture of right radius (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,10937041000119103,Closed fracture of left radius (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,10937081000119108,Closed fracture of right forearm (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,10937121000119105,Closed fracture of left forearm (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,10937161000119100,Closed fracture of hamate bone of right wrist (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,10937201000119105,Closed fracture of hamate bone of left wrist (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,10937241000119107,Closed fracture of lunate bone of right wrist (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,10937281000119102,Closed fracture of lunate bone of left wrist (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,10937481000119103,Closed fracture of trapezium bone of right wrist (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,10937521000119103,Closed fracture of trapezium bone of left wrist (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,10937561000119108,Closed fracture of triquetral bone of right wrist (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,10937601000119108,Closed fracture of triquetral bone of left wrist (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,10937641000119105,Closed fracture of right shoulder (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,10937681000119100,Closed fracture of left shoulder (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,10937721000119106,Closed fracture of right wrist (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,10937761000119101,Closed fracture of left wrist (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,10937881000119101,Closed fracture of right hand (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,10937921000119108,Closed fracture of left hand (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,10937961000119103,Closed fracture of right elbow (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,10938001000119101,Closed fracture of left elbow (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,11304681000119102,Stress fracture of right tibia (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,11304721000119108,Stress fracture of left tibia (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,11304761000119103,Pathological fracture of right tibia due to osteoporosis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,11304841000119108,Pathological fracture of right tibia due to neoplasm (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,11304881000119103,Pathological fracture of left tibia due to neoplastic disease (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,11304921000119105,Pathological fracture of right tibia (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,11304961000119100,Pathological fracture of left tibia (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,11305081000119109,Pathological fracture of right fibula due to osteoporosis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,11305121000119106,Pathological fracture of left fibula due to osteoporosis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,11305241000119108,Pathological fracture of right fibula (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,11305281000119103,Pathological fracture of left fibula (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,11305401000119107,Stress fracture of right fibula (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,11305441000119109,Stress fracture of left fibula (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,11305481000119104,Pathological fracture of right humerus due to osteoporosis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,11305521000119104,Pathological fracture of left humerus due to osteoporosis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,11305561000119109,Pathological fracture of right humerus due to neoplasm (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,11305601000119109,Pathological fracture of left humerus due to neoplasm (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,11305641000119106,Pathological fracture of right humerus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,11305681000119101,Pathological fracture of left humerus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
