Value Set Name,Value Set OID,Code,Definition,Code System,Code System OID
IVD,2.16.840.1.113883.3.464.1004.1137,I25.751,[I25.751] Atherosclerosis of native coronary artery of transplanted heart with angina pectoris with documented spasm,ICD10CM,2.16.840.1.113883.6.90
IVD,2.16.840.1.113883.3.464.1004.1137,I25.752,[I25.752] Atherosclerosis of native coronary artery of transplanted heart with refractory angina pectoris,ICD10CM,2.16.840.1.113883.6.90
IVD,2.16.840.1.113883.3.464.1004.1137,I25.758,[I25.758] Atherosclerosis of native coronary artery of transplanted heart with other forms of angina pectoris,ICD10CM,2.16.840.1.113883.6.90
IVD,2.16.840.1.113883.3.464.1004.1137,I25.759,[I25.759] Atherosclerosis of native coronary artery of transplanted heart with unspecified angina pectoris,ICD10CM,2.16.840.1.113883.6.90
IVD,2.16.840.1.113883.3.464.1004.1137,I25.760,[I25.760] Atherosclerosis of bypass graft of coronary artery of transplanted heart with unstable angina,ICD10CM,2.16.840.1.113883.6.90
IVD,2.16.840.1.113883.3.464.1004.1137,I25.761,[I25.761] Atherosclerosis of bypass graft of coronary artery of transplanted heart with angina pectoris with documented spasm,ICD10CM,2.16.840.1.113883.6.90
IVD,2.16.840.1.113883.3.464.1004.1137,I25.762,[I25.762] Atherosclerosis of bypass graft of coronary artery of transplanted heart with refractory angina pectoris,ICD10CM,2.16.840.1.113883.6.90
IVD,2.16.840.1.113883.3.464.1004.1137,I25.768,[I25.768] Atherosclerosis of bypass graft of coronary artery of transplanted heart with other forms of angina pectoris,ICD10CM,2.16.840.1.113883.6.90
IVD,2.16.840.1.113883.3.464.1004.1137,I25.769,[I25.769] Atherosclerosis of bypass graft of coronary artery of transplanted heart with unspecified angina pectoris,ICD10CM,2.16.840.1.113883.6.90
IVD,2.16.840.1.113883.3.464.1004.1137,I25.790,[I25.790] Atherosclerosis of other coronary artery bypass graft(s) with unstable angina pectoris,ICD10CM,2.16.840.1.113883.6.90
IVD,2.16.840.1.113883.3.464.1004.1137,I25.791,[I25.791] Atherosclerosis of other coronary artery bypass graft(s) with angina pectoris with documented spasm,ICD10CM,2.16.840.1.113883.6.90
IVD,2.16.840.1.113883.3.464.1004.1137,I25.792,[I25.792] Atherosclerosis of other coronary artery bypass graft(s) with refractory angina pectoris,ICD10CM,2.16.840.1.113883.6.90
IVD,2.16.840.1.113883.3.464.1004.1137,I25.798,[I25.798] Atherosclerosis of other coronary artery bypass graft(s) with other forms of angina pectoris,ICD10CM,2.16.840.1.113883.6.90
IVD,2.16.840.1.113883.3.464.1004.1137,I25.799,[I25.799] Atherosclerosis of other coronary artery bypass graft(s) with unspecified angina pectoris,ICD10CM,2.16.840.1.113883.6.90
IVD,2.16.840.1.113883.3.464.1004.1137,I25.810,[I25.810] Atherosclerosis of coronary artery bypass graft(s) without angina pectoris,ICD10CM,2.16.840.1.113883.6.90
IVD,2.16.840.1.113883.3.464.1004.1137,I25.811,[I25.811] Atherosclerosis of native coronary artery of transplanted heart without angina pectoris,ICD10CM,2.16.840.1.113883.6.90
IVD,2.16.840.1.113883.3.464.1004.1137,I25.812,[I25.812] Atherosclerosis of bypass graft of coronary artery of transplanted heart without angina pectoris,ICD10CM,2.16.840.1.113883.6.90
IVD,2.16.840.1.113883.3.464.1004.1137,I25.82,[I25.82] Chronic total occlusion of coronary artery,ICD10CM,2.16.840.1.113883.6.90
IVD,2.16.840.1.113883.3.464.1004.1137,I25.83,[I25.83] Coronary atherosclerosis due to lipid rich plaque,ICD10CM,2.16.840.1.113883.6.90
IVD,2.16.840.1.113883.3.464.1004.1137,I25.84,[I25.84] Coronary atherosclerosis due to calcified coronary lesion,ICD10CM,2.16.840.1.113883.6.90
IVD,2.16.840.1.113883.3.464.1004.1137,I25.85,[I25.85] Chronic coronary microvascular dysfunction,ICD10CM,2.16.840.1.113883.6.90
IVD,2.16.840.1.113883.3.464.1004.1137,I25.89,[I25.89] Other forms of chronic ischemic heart disease,ICD10CM,2.16.840.1.113883.6.90
IVD,2.16.840.1.113883.3.464.1004.1137,I25.9,"[I25.9] Chronic ischemic heart disease, unspecified",ICD10CM,2.16.840.1.113883.6.90
IVD,2.16.840.1.113883.3.464.1004.1137,I63.20,[I63.20] Cerebral infarction due to unspecified occlusion or stenosis of unspecified precerebral arteries,ICD10CM,2.16.840.1.113883.6.90
IVD,2.16.840.1.113883.3.464.1004.1137,I63.211,[I63.211] Cerebral infarction due to unspecified occlusion or stenosis of right vertebral artery,ICD10CM,2.16.840.1.113883.6.90
IVD,2.16.840.1.113883.3.464.1004.1137,I63.212,[I63.212] Cerebral infarction due to unspecified occlusion or stenosis of left vertebral artery,ICD10CM,2.16.840.1.113883.6.90
IVD,2.16.840.1.113883.3.464.1004.1137,I63.213,[I63.213] Cerebral infarction due to unspecified occlusion or stenosis of bilateral vertebral arteries,ICD10CM,2.16.840.1.113883.6.90
