Value Set Name,Value Set OID,Code,Definition,Code System,Code System OID
Transportation Insecurity Procedures,2.16.840.1.113883.3.464.1004.2264,662351000124101,Evaluation of eligibility for vehicle share program (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Transportation Insecurity Procedures,2.16.840.1.113883.3.464.1004.2264,663211000124100,Referral to peer support specialist (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
[Direct Reference],,101351-5,"Has lack of transportation kept you from medical appointments, meetings, work, or from getting things needed for daily living during assessment period [CMS Assessment]",LOINC,2.16.840.1.113883.6.1
[Direct Reference],,71802-3,Housing status,LOINC,2.16.840.1.113883.6.1
[Direct Reference],,88122-7,Within the past 12 months we worried whether our food would run out before we got money to buy more [U.S. FSS],LOINC,2.16.840.1.113883.6.1
[Direct Reference],,88123-5,Within the past 12 months the food we bought just didn't last and we didn't have money to get more [U.S. FSS],LOINC,2.16.840.1.113883.6.1
[Direct Reference],,88124-3,Food insecurity risk [HVS],LOINC,2.16.840.1.113883.6.1
[Direct Reference],,89569-8,Access to transportation/mobility status [CUBS],LOINC,2.16.840.1.113883.6.1
[Direct Reference],,92358-1,Current level of confidence I can use public transportation [PROMIS],LOINC,2.16.840.1.113883.6.1
[Direct Reference],,93030-5,"Has lack of transportation kept you from medical appointments, meetings, work, or from getting things needed for daily living",LOINC,2.16.840.1.113883.6.1
[Direct Reference],,93031-3,Have you or any family members you live with been unable to get any of the following when it was really needed in past 1 year [PRAPARE],LOINC,2.16.840.1.113883.6.1
[Direct Reference],,93033-9,Are you worried about losing your housing [PRAPARE],LOINC,2.16.840.1.113883.6.1
[Direct Reference],,93668-2,Did you or others you live with eat smaller meals or skip meals because you didn't have money for food in the past 2 months [WellRx],LOINC,2.16.840.1.113883.6.1
[Direct Reference],,93669-0,Are you homeless or worried that you might be in the future [WellRx],LOINC,2.16.840.1.113883.6.1
[Direct Reference],,93671-6,Do you have trouble finding or paying for transportation [WellRx],LOINC,2.16.840.1.113883.6.1
[Direct Reference],,95251-5,"In the last 12 months, did you ever eat less than you felt you should because there wasn't enough money for food [U.S. FSS]",LOINC,2.16.840.1.113883.6.1
[Direct Reference],,95264-8,Food security status [U.S. FSS],LOINC,2.16.840.1.113883.6.1
[Direct Reference],,95399-2,Within the past 12 months the food we bought just didn't last and we didn't have money to get more Caregiver [U.S. FSS],LOINC,2.16.840.1.113883.6.1
[Direct Reference],,95400-8,Within the past 12 months we worried whether our food would run out before we got money to buy more Caregiver [U.S. FSS],LOINC,2.16.840.1.113883.6.1
[Direct Reference],,96434-6,Always has enough food for family Caregiver,LOINC,2.16.840.1.113883.6.1
[Direct Reference],,96441-1,At risk of becoming homeless Caregiver,LOINC,2.16.840.1.113883.6.1
[Direct Reference],,96778-6,Problems with place where you live,LOINC,2.16.840.1.113883.6.1
[Direct Reference],,98976-4,Behind on rent or mortgage in past 12 months,LOINC,2.16.840.1.113883.6.1
[Direct Reference],,98977-2,Number of residential moves in past 12 months,LOINC,2.16.840.1.113883.6.1
[Direct Reference],,98978-0,Homeless in past 12 months,LOINC,2.16.840.1.113883.6.1
[Direct Reference],,99134-9,You or your families' health is affected by environmental conditions at home,LOINC,2.16.840.1.113883.6.1
[Direct Reference],,99135-6,Environmental conditions in the home that affect you or your families' health,LOINC,2.16.840.1.113883.6.1
[Direct Reference],,99550-6,Worried about housing stability in next 2 months,LOINC,2.16.840.1.113883.6.1
[Direct Reference],,99553-0,Went without health care due to lack of transportation in last 12 months,LOINC,2.16.840.1.113883.6.1
[Direct Reference],,99594-4,Delayed medical care due to distance or lack of transportation,LOINC,2.16.840.1.113883.6.1
[Direct Reference],,LA19952-3,At risk,LOINC,2.16.840.1.113883.6.1
[Direct Reference],,LA28397-0,Often true,LOINC,2.16.840.1.113883.6.1
[Direct Reference],,LA28580-1,Mold,LOINC,2.16.840.1.113883.6.1
[Direct Reference],,LA29232-8,"My transportation is available and reliable, but limited and/or inconvenient; drivers are licensed and minimally insured",LOINC,2.16.840.1.113883.6.1
[Direct Reference],,LA29233-6,"My transportation is available, but unreliable, unpredictable, unaffordable; may have car but no insurance, license, etc.",LOINC,2.16.840.1.113883.6.1
[Direct Reference],,LA29234-4,"I have no access to transportation, public or private; may have car that is inoperable",LOINC,2.16.840.1.113883.6.1
[Direct Reference],,LA30024-6,I am not at all confident,LOINC,2.16.840.1.113883.6.1
[Direct Reference],,LA30026-1,I am a little confident,LOINC,2.16.840.1.113883.6.1
[Direct Reference],,LA30027-9,I am somewhat confident,LOINC,2.16.840.1.113883.6.1
[Direct Reference],,LA30125-1,Food,LOINC,2.16.840.1.113883.6.1
[Direct Reference],,LA30133-5,"Yes, it has kept me from medical appointments or from getting my medications",LOINC,2.16.840.1.113883.6.1
[Direct Reference],,LA30134-3,"Yes, it has kept me from non-medical meetings, appointments, work, or from getting things that I need",LOINC,2.16.840.1.113883.6.1
[Direct Reference],,LA30190-5,"I do not have housing (staying with others, in a hotel, in a shelter, living outside on the street, on a beach, in a car, or in a park)",LOINC,2.16.840.1.113883.6.1
[Direct Reference],,LA30985-8,Low food security,LOINC,2.16.840.1.113883.6.1
[Direct Reference],,LA30986-6,Very low food security,LOINC,2.16.840.1.113883.6.1
[Direct Reference],,LA31994-9,"I have a place to live today, but I am worried about losing it in the future",LOINC,2.16.840.1.113883.6.1
[Direct Reference],,LA31995-6,"I do not have a steady place to live (I am temporarily staying with others, in a hotel, in a shelter, living outside on the street, on a beach, in a car, abandoned building, bus or train station, or in a park)",LOINC,2.16.840.1.113883.6.1
[Direct Reference],,LA31996-4,"Pests such as bugs, ants, or mice",LOINC,2.16.840.1.113883.6.1
[Direct Reference],,LA31997-2,Lead paint or pipes,LOINC,2.16.840.1.113883.6.1
[Direct Reference],,LA31998-0,Lack of heat,LOINC,2.16.840.1.113883.6.1
[Direct Reference],,LA31999-8,Oven or stove not working,LOINC,2.16.840.1.113883.6.1
[Direct Reference],,LA32000-4,Smoke detectors missing or not working,LOINC,2.16.840.1.113883.6.1
[Direct Reference],,LA32001-2,Water leaks,LOINC,2.16.840.1.113883.6.1
[Direct Reference],,LA32691-0,Bug infestation,LOINC,2.16.840.1.113883.6.1
[Direct Reference],,LA32693-6,Lead paint/pipes,LOINC,2.16.840.1.113883.6.1
[Direct Reference],,LA32694-4,Inadequate heat,LOINC,2.16.840.1.113883.6.1
[Direct Reference],,LA32695-1,Non-functioning oven/stove,LOINC,2.16.840.1.113883.6.1
[Direct Reference],,LA32696-9,No or non-working smoke detectors,LOINC,2.16.840.1.113883.6.1
[Direct Reference],,LA32-8,No,LOINC,2.16.840.1.113883.6.1
[Direct Reference],,LA33093-8,"Yes, it has kept me from medical appointments or getting medications",LOINC,2.16.840.1.113883.6.1
[Direct Reference],,LA33-6,Yes,LOINC,2.16.840.1.113883.6.1
[Direct Reference],,LA6729-3,Sometimes true,LOINC,2.16.840.1.113883.6.1
