Value Set Name,Value Set OID,Code,Definition,Code System,Code System OID
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,M80.00XA,"[M80.00XA] Age-related osteoporosis with current pathological fracture, unspecified site, initial encounter for fracture",ICD10CM,2.16.840.1.113883.6.90
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,M80.00XD,"[M80.00XD] Age-related osteoporosis with current pathological fracture, unspecified site, subsequent encounter for fracture with routine healing",ICD10CM,2.16.840.1.113883.6.90
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,M80.00XG,"[M80.00XG] Age-related osteoporosis with current pathological fracture, unspecified site, subsequent encounter for fracture with delayed healing",ICD10CM,2.16.840.1.113883.6.90
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,M80.00XK,"[M80.00XK] Age-related osteoporosis with current pathological fracture, unspecified site, subsequent encounter for fracture with nonunion",ICD10CM,2.16.840.1.113883.6.90
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,M80.00XP,"[M80.00XP] Age-related osteoporosis with current pathological fracture, unspecified site, subsequent encounter for fracture with malunion",ICD10CM,2.16.840.1.113883.6.90
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,M80.00XS,"[M80.00XS] Age-related osteoporosis with current pathological fracture, unspecified site, sequela",ICD10CM,2.16.840.1.113883.6.90
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,M80.011A,"[M80.011A] Age-related osteoporosis with current pathological fracture, right shoulder, initial encounter for fracture",ICD10CM,2.16.840.1.113883.6.90
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,M80.011D,"[M80.011D] Age-related osteoporosis with current pathological fracture, right shoulder, subsequent encounter for fracture with routine healing",ICD10CM,2.16.840.1.113883.6.90
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,M80.011G,"[M80.011G] Age-related osteoporosis with current pathological fracture, right shoulder, subsequent encounter for fracture with delayed healing",ICD10CM,2.16.840.1.113883.6.90
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,M80.011K,"[M80.011K] Age-related osteoporosis with current pathological fracture, right shoulder, subsequent encounter for fracture with nonunion",ICD10CM,2.16.840.1.113883.6.90
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,M80.011P,"[M80.011P] Age-related osteoporosis with current pathological fracture, right shoulder, subsequent encounter for fracture with malunion",ICD10CM,2.16.840.1.113883.6.90
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,M80.011S,"[M80.011S] Age-related osteoporosis with current pathological fracture, right shoulder, sequela",ICD10CM,2.16.840.1.113883.6.90
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,M80.012A,"[M80.012A] Age-related osteoporosis with current pathological fracture, left shoulder, initial encounter for fracture",ICD10CM,2.16.840.1.113883.6.90
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,M80.012D,"[M80.012D] Age-related osteoporosis with current pathological fracture, left shoulder, subsequent encounter for fracture with routine healing",ICD10CM,2.16.840.1.113883.6.90
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,M80.012G,"[M80.012G] Age-related osteoporosis with current pathological fracture, left shoulder, subsequent encounter for fracture with delayed healing",ICD10CM,2.16.840.1.113883.6.90
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,M80.012K,"[M80.012K] Age-related osteoporosis with current pathological fracture, left shoulder, subsequent encounter for fracture with nonunion",ICD10CM,2.16.840.1.113883.6.90
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,M80.012P,"[M80.012P] Age-related osteoporosis with current pathological fracture, left shoulder, subsequent encounter for fracture with malunion",ICD10CM,2.16.840.1.113883.6.90
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,M80.012S,"[M80.012S] Age-related osteoporosis with current pathological fracture, left shoulder, sequela",ICD10CM,2.16.840.1.113883.6.90
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,M80.019A,"[M80.019A] Age-related osteoporosis with current pathological fracture, unspecified shoulder, initial encounter for fracture",ICD10CM,2.16.840.1.113883.6.90
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,M80.019D,"[M80.019D] Age-related osteoporosis with current pathological fracture, unspecified shoulder, subsequent encounter for fracture with routine healing",ICD10CM,2.16.840.1.113883.6.90
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,M80.019G,"[M80.019G] Age-related osteoporosis with current pathological fracture, unspecified shoulder, subsequent encounter for fracture with delayed healing",ICD10CM,2.16.840.1.113883.6.90
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,M80.019K,"[M80.019K] Age-related osteoporosis with current pathological fracture, unspecified shoulder, subsequent encounter for fracture with nonunion",ICD10CM,2.16.840.1.113883.6.90
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,M80.019P,"[M80.019P] Age-related osteoporosis with current pathological fracture, unspecified shoulder, subsequent encounter for fracture with malunion",ICD10CM,2.16.840.1.113883.6.90
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,M80.019S,"[M80.019S] Age-related osteoporosis with current pathological fracture, unspecified shoulder, sequela",ICD10CM,2.16.840.1.113883.6.90
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,M80.021A,"[M80.021A] Age-related osteoporosis with current pathological fracture, right humerus, initial encounter for fracture",ICD10CM,2.16.840.1.113883.6.90
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,M80.021D,"[M80.021D] Age-related osteoporosis with current pathological fracture, right humerus, subsequent encounter for fracture with routine healing",ICD10CM,2.16.840.1.113883.6.90
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,M80.021G,"[M80.021G] Age-related osteoporosis with current pathological fracture, right humerus, subsequent encounter for fracture with delayed healing",ICD10CM,2.16.840.1.113883.6.90
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,M80.021K,"[M80.021K] Age-related osteoporosis with current pathological fracture, right humerus, subsequent encounter for fracture with nonunion",ICD10CM,2.16.840.1.113883.6.90
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,M80.021P,"[M80.021P] Age-related osteoporosis with current pathological fracture, right humerus, subsequent encounter for fracture with malunion",ICD10CM,2.16.840.1.113883.6.90
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,M80.021S,"[M80.021S] Age-related osteoporosis with current pathological fracture, right humerus, sequela",ICD10CM,2.16.840.1.113883.6.90
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,M80.022A,"[M80.022A] Age-related osteoporosis with current pathological fracture, left humerus, initial encounter for fracture",ICD10CM,2.16.840.1.113883.6.90
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,M80.022D,"[M80.022D] Age-related osteoporosis with current pathological fracture, left humerus, subsequent encounter for fracture with routine healing",ICD10CM,2.16.840.1.113883.6.90
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,M80.022G,"[M80.022G] Age-related osteoporosis with current pathological fracture, left humerus, subsequent encounter for fracture with delayed healing",ICD10CM,2.16.840.1.113883.6.90
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,M80.022K,"[M80.022K] Age-related osteoporosis with current pathological fracture, left humerus, subsequent encounter for fracture with nonunion",ICD10CM,2.16.840.1.113883.6.90
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,M80.022P,"[M80.022P] Age-related osteoporosis with current pathological fracture, left humerus, subsequent encounter for fracture with malunion",ICD10CM,2.16.840.1.113883.6.90
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,M80.022S,"[M80.022S] Age-related osteoporosis with current pathological fracture, left humerus, sequela",ICD10CM,2.16.840.1.113883.6.90
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,M80.029A,"[M80.029A] Age-related osteoporosis with current pathological fracture, unspecified humerus, initial encounter for fracture",ICD10CM,2.16.840.1.113883.6.90
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,M80.029D,"[M80.029D] Age-related osteoporosis with current pathological fracture, unspecified humerus, subsequent encounter for fracture with routine healing",ICD10CM,2.16.840.1.113883.6.90
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,M80.029G,"[M80.029G] Age-related osteoporosis with current pathological fracture, unspecified humerus, subsequent encounter for fracture with delayed healing",ICD10CM,2.16.840.1.113883.6.90
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,M80.029K,"[M80.029K] Age-related osteoporosis with current pathological fracture, unspecified humerus, subsequent encounter for fracture with nonunion",ICD10CM,2.16.840.1.113883.6.90
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,M80.029P,"[M80.029P] Age-related osteoporosis with current pathological fracture, unspecified humerus, subsequent encounter for fracture with malunion",ICD10CM,2.16.840.1.113883.6.90
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,M80.029S,"[M80.029S] Age-related osteoporosis with current pathological fracture, unspecified humerus, sequela",ICD10CM,2.16.840.1.113883.6.90
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,M80.031A,"[M80.031A] Age-related osteoporosis with current pathological fracture, right forearm, initial encounter for fracture",ICD10CM,2.16.840.1.113883.6.90
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,M80.031D,"[M80.031D] Age-related osteoporosis with current pathological fracture, right forearm, subsequent encounter for fracture with routine healing",ICD10CM,2.16.840.1.113883.6.90
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,M80.031G,"[M80.031G] Age-related osteoporosis with current pathological fracture, right forearm, subsequent encounter for fracture with delayed healing",ICD10CM,2.16.840.1.113883.6.90
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,M80.031K,"[M80.031K] Age-related osteoporosis with current pathological fracture, right forearm, subsequent encounter for fracture with nonunion",ICD10CM,2.16.840.1.113883.6.90
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,M80.031P,"[M80.031P] Age-related osteoporosis with current pathological fracture, right forearm, subsequent encounter for fracture with malunion",ICD10CM,2.16.840.1.113883.6.90
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,M80.031S,"[M80.031S] Age-related osteoporosis with current pathological fracture, right forearm, sequela",ICD10CM,2.16.840.1.113883.6.90
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,M80.032A,"[M80.032A] Age-related osteoporosis with current pathological fracture, left forearm, initial encounter for fracture",ICD10CM,2.16.840.1.113883.6.90
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,M80.032D,"[M80.032D] Age-related osteoporosis with current pathological fracture, left forearm, subsequent encounter for fracture with routine healing",ICD10CM,2.16.840.1.113883.6.90
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,M80.032G,"[M80.032G] Age-related osteoporosis with current pathological fracture, left forearm, subsequent encounter for fracture with delayed healing",ICD10CM,2.16.840.1.113883.6.90
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,M80.032K,"[M80.032K] Age-related osteoporosis with current pathological fracture, left forearm, subsequent encounter for fracture with nonunion",ICD10CM,2.16.840.1.113883.6.90
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,M80.032P,"[M80.032P] Age-related osteoporosis with current pathological fracture, left forearm, subsequent encounter for fracture with malunion",ICD10CM,2.16.840.1.113883.6.90
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,M80.032S,"[M80.032S] Age-related osteoporosis with current pathological fracture, left forearm, sequela",ICD10CM,2.16.840.1.113883.6.90
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,M80.039A,"[M80.039A] Age-related osteoporosis with current pathological fracture, unspecified forearm, initial encounter for fracture",ICD10CM,2.16.840.1.113883.6.90
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,M80.039D,"[M80.039D] Age-related osteoporosis with current pathological fracture, unspecified forearm, subsequent encounter for fracture with routine healing",ICD10CM,2.16.840.1.113883.6.90
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,M80.039G,"[M80.039G] Age-related osteoporosis with current pathological fracture, unspecified forearm, subsequent encounter for fracture with delayed healing",ICD10CM,2.16.840.1.113883.6.90
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,M80.039K,"[M80.039K] Age-related osteoporosis with current pathological fracture, unspecified forearm, subsequent encounter for fracture with nonunion",ICD10CM,2.16.840.1.113883.6.90
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,M80.039P,"[M80.039P] Age-related osteoporosis with current pathological fracture, unspecified forearm, subsequent encounter for fracture with malunion",ICD10CM,2.16.840.1.113883.6.90
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,M80.039S,"[M80.039S] Age-related osteoporosis with current pathological fracture, unspecified forearm, sequela",ICD10CM,2.16.840.1.113883.6.90
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,M80.041A,"[M80.041A] Age-related osteoporosis with current pathological fracture, right hand, initial encounter for fracture",ICD10CM,2.16.840.1.113883.6.90
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,M80.041D,"[M80.041D] Age-related osteoporosis with current pathological fracture, right hand, subsequent encounter for fracture with routine healing",ICD10CM,2.16.840.1.113883.6.90
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,M80.041G,"[M80.041G] Age-related osteoporosis with current pathological fracture, right hand, subsequent encounter for fracture with delayed healing",ICD10CM,2.16.840.1.113883.6.90
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,M80.041K,"[M80.041K] Age-related osteoporosis with current pathological fracture, right hand, subsequent encounter for fracture with nonunion",ICD10CM,2.16.840.1.113883.6.90
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,M80.041P,"[M80.041P] Age-related osteoporosis with current pathological fracture, right hand, subsequent encounter for fracture with malunion",ICD10CM,2.16.840.1.113883.6.90
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,M80.041S,"[M80.041S] Age-related osteoporosis with current pathological fracture, right hand, sequela",ICD10CM,2.16.840.1.113883.6.90
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,M80.042A,"[M80.042A] Age-related osteoporosis with current pathological fracture, left hand, initial encounter for fracture",ICD10CM,2.16.840.1.113883.6.90
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,M80.042D,"[M80.042D] Age-related osteoporosis with current pathological fracture, left hand, subsequent encounter for fracture with routine healing",ICD10CM,2.16.840.1.113883.6.90
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,M80.042G,"[M80.042G] Age-related osteoporosis with current pathological fracture, left hand, subsequent encounter for fracture with delayed healing",ICD10CM,2.16.840.1.113883.6.90
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,M80.042K,"[M80.042K] Age-related osteoporosis with current pathological fracture, left hand, subsequent encounter for fracture with nonunion",ICD10CM,2.16.840.1.113883.6.90
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,M80.042P,"[M80.042P] Age-related osteoporosis with current pathological fracture, left hand, subsequent encounter for fracture with malunion",ICD10CM,2.16.840.1.113883.6.90
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,M80.042S,"[M80.042S] Age-related osteoporosis with current pathological fracture, left hand, sequela",ICD10CM,2.16.840.1.113883.6.90
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,M80.049A,"[M80.049A] Age-related osteoporosis with current pathological fracture, unspecified hand, initial encounter for fracture",ICD10CM,2.16.840.1.113883.6.90
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,M80.049D,"[M80.049D] Age-related osteoporosis with current pathological fracture, unspecified hand, subsequent encounter for fracture with routine healing",ICD10CM,2.16.840.1.113883.6.90
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,M80.049G,"[M80.049G] Age-related osteoporosis with current pathological fracture, unspecified hand, subsequent encounter for fracture with delayed healing",ICD10CM,2.16.840.1.113883.6.90
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,M80.049K,"[M80.049K] Age-related osteoporosis with current pathological fracture, unspecified hand, subsequent encounter for fracture with nonunion",ICD10CM,2.16.840.1.113883.6.90
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,M80.049P,"[M80.049P] Age-related osteoporosis with current pathological fracture, unspecified hand, subsequent encounter for fracture with malunion",ICD10CM,2.16.840.1.113883.6.90
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,M80.049S,"[M80.049S] Age-related osteoporosis with current pathological fracture, unspecified hand, sequela",ICD10CM,2.16.840.1.113883.6.90
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,M80.051A,"[M80.051A] Age-related osteoporosis with current pathological fracture, right femur, initial encounter for fracture",ICD10CM,2.16.840.1.113883.6.90
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,M80.051D,"[M80.051D] Age-related osteoporosis with current pathological fracture, right femur, subsequent encounter for fracture with routine healing",ICD10CM,2.16.840.1.113883.6.90
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,M80.051G,"[M80.051G] Age-related osteoporosis with current pathological fracture, right femur, subsequent encounter for fracture with delayed healing",ICD10CM,2.16.840.1.113883.6.90
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,M80.051K,"[M80.051K] Age-related osteoporosis with current pathological fracture, right femur, subsequent encounter for fracture with nonunion",ICD10CM,2.16.840.1.113883.6.90
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,M80.051P,"[M80.051P] Age-related osteoporosis with current pathological fracture, right femur, subsequent encounter for fracture with malunion",ICD10CM,2.16.840.1.113883.6.90
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,M80.051S,"[M80.051S] Age-related osteoporosis with current pathological fracture, right femur, sequela",ICD10CM,2.16.840.1.113883.6.90
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,M80.052A,"[M80.052A] Age-related osteoporosis with current pathological fracture, left femur, initial encounter for fracture",ICD10CM,2.16.840.1.113883.6.90
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,M80.052D,"[M80.052D] Age-related osteoporosis with current pathological fracture, left femur, subsequent encounter for fracture with routine healing",ICD10CM,2.16.840.1.113883.6.90
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,M80.052G,"[M80.052G] Age-related osteoporosis with current pathological fracture, left femur, subsequent encounter for fracture with delayed healing",ICD10CM,2.16.840.1.113883.6.90
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,M80.052K,"[M80.052K] Age-related osteoporosis with current pathological fracture, left femur, subsequent encounter for fracture with nonunion",ICD10CM,2.16.840.1.113883.6.90
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,M80.052P,"[M80.052P] Age-related osteoporosis with current pathological fracture, left femur, subsequent encounter for fracture with malunion",ICD10CM,2.16.840.1.113883.6.90
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,M80.052S,"[M80.052S] Age-related osteoporosis with current pathological fracture, left femur, sequela",ICD10CM,2.16.840.1.113883.6.90
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,M80.059A,"[M80.059A] Age-related osteoporosis with current pathological fracture, unspecified femur, initial encounter for fracture",ICD10CM,2.16.840.1.113883.6.90
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,M80.059D,"[M80.059D] Age-related osteoporosis with current pathological fracture, unspecified femur, subsequent encounter for fracture with routine healing",ICD10CM,2.16.840.1.113883.6.90
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,M80.059G,"[M80.059G] Age-related osteoporosis with current pathological fracture, unspecified femur, subsequent encounter for fracture with delayed healing",ICD10CM,2.16.840.1.113883.6.90
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,M80.059K,"[M80.059K] Age-related osteoporosis with current pathological fracture, unspecified femur, subsequent encounter for fracture with nonunion",ICD10CM,2.16.840.1.113883.6.90
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,M80.059P,"[M80.059P] Age-related osteoporosis with current pathological fracture, unspecified femur, subsequent encounter for fracture with malunion",ICD10CM,2.16.840.1.113883.6.90
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,M80.059S,"[M80.059S] Age-related osteoporosis with current pathological fracture, unspecified femur, sequela",ICD10CM,2.16.840.1.113883.6.90
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,M80.061A,"[M80.061A] Age-related osteoporosis with current pathological fracture, right lower leg, initial encounter for fracture",ICD10CM,2.16.840.1.113883.6.90
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,M80.061D,"[M80.061D] Age-related osteoporosis with current pathological fracture, right lower leg, subsequent encounter for fracture with routine healing",ICD10CM,2.16.840.1.113883.6.90
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,M80.061G,"[M80.061G] Age-related osteoporosis with current pathological fracture, right lower leg, subsequent encounter for fracture with delayed healing",ICD10CM,2.16.840.1.113883.6.90
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,M80.061K,"[M80.061K] Age-related osteoporosis with current pathological fracture, right lower leg, subsequent encounter for fracture with nonunion",ICD10CM,2.16.840.1.113883.6.90
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,M80.061P,"[M80.061P] Age-related osteoporosis with current pathological fracture, right lower leg, subsequent encounter for fracture with malunion",ICD10CM,2.16.840.1.113883.6.90
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,M80.061S,"[M80.061S] Age-related osteoporosis with current pathological fracture, right lower leg, sequela",ICD10CM,2.16.840.1.113883.6.90
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,M80.062A,"[M80.062A] Age-related osteoporosis with current pathological fracture, left lower leg, initial encounter for fracture",ICD10CM,2.16.840.1.113883.6.90
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,M80.062D,"[M80.062D] Age-related osteoporosis with current pathological fracture, left lower leg, subsequent encounter for fracture with routine healing",ICD10CM,2.16.840.1.113883.6.90
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,M80.062G,"[M80.062G] Age-related osteoporosis with current pathological fracture, left lower leg, subsequent encounter for fracture with delayed healing",ICD10CM,2.16.840.1.113883.6.90
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,M80.062K,"[M80.062K] Age-related osteoporosis with current pathological fracture, left lower leg, subsequent encounter for fracture with nonunion",ICD10CM,2.16.840.1.113883.6.90
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,M80.062P,"[M80.062P] Age-related osteoporosis with current pathological fracture, left lower leg, subsequent encounter for fracture with malunion",ICD10CM,2.16.840.1.113883.6.90
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,M80.062S,"[M80.062S] Age-related osteoporosis with current pathological fracture, left lower leg, sequela",ICD10CM,2.16.840.1.113883.6.90
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,M80.069A,"[M80.069A] Age-related osteoporosis with current pathological fracture, unspecified lower leg, initial encounter for fracture",ICD10CM,2.16.840.1.113883.6.90
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,M80.069D,"[M80.069D] Age-related osteoporosis with current pathological fracture, unspecified lower leg, subsequent encounter for fracture with routine healing",ICD10CM,2.16.840.1.113883.6.90
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,M80.069G,"[M80.069G] Age-related osteoporosis with current pathological fracture, unspecified lower leg, subsequent encounter for fracture with delayed healing",ICD10CM,2.16.840.1.113883.6.90
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,M80.069K,"[M80.069K] Age-related osteoporosis with current pathological fracture, unspecified lower leg, subsequent encounter for fracture with nonunion",ICD10CM,2.16.840.1.113883.6.90
