Value Set Name,Value Set OID,Code,Definition,Code System,Code System OID
Opioid Abuse and Dependence,2.16.840.1.113883.3.464.1004.1425,230443000,Narcotic withdrawal epilepsy (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Opioid Abuse and Dependence,2.16.840.1.113883.3.464.1004.1425,231477003,Dependence on diamorphine (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Opioid Abuse and Dependence,2.16.840.1.113883.3.464.1004.1425,231478008,Methadone dependence (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Opioid Abuse and Dependence,2.16.840.1.113883.3.464.1004.1425,231479000,Morphine dependence (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Opioid Abuse and Dependence,2.16.840.1.113883.3.464.1004.1425,231480002,Opium dependence (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Opioid Abuse and Dependence,2.16.840.1.113883.3.464.1004.1425,426001001,Fentanyl dependence (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Opioid Abuse and Dependence,2.16.840.1.113883.3.464.1004.1425,703845008,Buprenorphine dependence (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Opioid Abuse and Dependence,2.16.840.1.113883.3.464.1004.1425,703846009,Buprenorphine withdrawal syndrome (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Opioid Abuse and Dependence,2.16.840.1.113883.3.464.1004.1425,724655005,Psychotic disorder caused by opioid (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Opioid Abuse and Dependence,2.16.840.1.113883.3.464.1004.1425,762320004,Mood disorder with manic symptoms caused by opioid (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Opioid Abuse and Dependence,2.16.840.1.113883.3.464.1004.1425,762321000,Mood disorder with depressive symptoms caused by opioid (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Opioid Abuse and Dependence,2.16.840.1.113883.3.464.1004.1425,762322007,Mood disorder with mixed depressive and manic symptoms caused by opioid (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Opioid Abuse and Dependence,2.16.840.1.113883.3.464.1004.1425,1255013006,Combined opioid with non-opioid substance dependence (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Opioid Abuse and Dependence,2.16.840.1.113883.3.464.1004.1425,1255015004,"Combined opioid with non-opioid substance dependence, episodic (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Opioid Abuse and Dependence,2.16.840.1.113883.3.464.1004.1425,1255018002,"Combined opioid with non-opioid substance dependence, continuous (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Opioid Abuse and Dependence,2.16.840.1.113883.3.464.1004.1425,1304039005,Harmful pattern of use of diamorphine (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Opioid Abuse and Dependence,2.16.840.1.113883.3.464.1004.1425,1304040007,Harmful pattern of use of intravenous diamorphine (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Opioid Abuse and Dependence,2.16.840.1.113883.3.464.1004.1425,1081000119105,"Opioid dependence, on agonist therapy (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Opioid Abuse and Dependence,2.16.840.1.113883.3.464.1004.1425,145121000119106,Intravenous nondependent opioid abuse (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Opioid Abuse and Dependence,2.16.840.1.113883.3.464.1004.1425,288851000119106,Opioid-induced mood disorder due to opioid abuse (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Opioid Abuse and Dependence,2.16.840.1.113883.3.464.1004.1425,288861000119108,Opioid-induced mood disorder due to opioid dependence (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Opioid Abuse and Dependence,2.16.840.1.113883.3.464.1004.1425,520841000124109,Diamorphine abuse (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Other Drug Abuse and Dependence,2.16.840.1.113883.3.464.1004.1426,F12.10,"[F12.10] Cannabis abuse, uncomplicated",ICD10CM,2.16.840.1.113883.6.90
Other Drug Abuse and Dependence,2.16.840.1.113883.3.464.1004.1426,F12.120,"[F12.120] Cannabis abuse with intoxication, uncomplicated",ICD10CM,2.16.840.1.113883.6.90
Other Drug Abuse and Dependence,2.16.840.1.113883.3.464.1004.1426,F12.121,[F12.121] Cannabis abuse with intoxication delirium,ICD10CM,2.16.840.1.113883.6.90
Other Drug Abuse and Dependence,2.16.840.1.113883.3.464.1004.1426,F12.122,[F12.122] Cannabis abuse with intoxication with perceptual disturbance,ICD10CM,2.16.840.1.113883.6.90
Other Drug Abuse and Dependence,2.16.840.1.113883.3.464.1004.1426,F12.129,"[F12.129] Cannabis abuse with intoxication, unspecified",ICD10CM,2.16.840.1.113883.6.90
Other Drug Abuse and Dependence,2.16.840.1.113883.3.464.1004.1426,F12.13,[F12.13] Cannabis abuse with withdrawal,ICD10CM,2.16.840.1.113883.6.90
Other Drug Abuse and Dependence,2.16.840.1.113883.3.464.1004.1426,F12.150,[F12.150] Cannabis abuse with psychotic disorder with delusions,ICD10CM,2.16.840.1.113883.6.90
Other Drug Abuse and Dependence,2.16.840.1.113883.3.464.1004.1426,F12.151,[F12.151] Cannabis abuse with psychotic disorder with hallucinations,ICD10CM,2.16.840.1.113883.6.90
Other Drug Abuse and Dependence,2.16.840.1.113883.3.464.1004.1426,F12.159,"[F12.159] Cannabis abuse with psychotic disorder, unspecified",ICD10CM,2.16.840.1.113883.6.90
Other Drug Abuse and Dependence,2.16.840.1.113883.3.464.1004.1426,F12.180,[F12.180] Cannabis abuse with cannabis-induced anxiety disorder,ICD10CM,2.16.840.1.113883.6.90
Other Drug Abuse and Dependence,2.16.840.1.113883.3.464.1004.1426,F12.188,[F12.188] Cannabis abuse with other cannabis-induced disorder,ICD10CM,2.16.840.1.113883.6.90
Other Drug Abuse and Dependence,2.16.840.1.113883.3.464.1004.1426,F12.19,[F12.19] Cannabis abuse with unspecified cannabis-induced disorder,ICD10CM,2.16.840.1.113883.6.90
Other Drug Abuse and Dependence,2.16.840.1.113883.3.464.1004.1426,F12.20,"[F12.20] Cannabis dependence, uncomplicated",ICD10CM,2.16.840.1.113883.6.90
Other Drug Abuse and Dependence,2.16.840.1.113883.3.464.1004.1426,F12.220,"[F12.220] Cannabis dependence with intoxication, uncomplicated",ICD10CM,2.16.840.1.113883.6.90
Other Drug Abuse and Dependence,2.16.840.1.113883.3.464.1004.1426,F12.221,[F12.221] Cannabis dependence with intoxication delirium,ICD10CM,2.16.840.1.113883.6.90
Other Drug Abuse and Dependence,2.16.840.1.113883.3.464.1004.1426,F12.222,[F12.222] Cannabis dependence with intoxication with perceptual disturbance,ICD10CM,2.16.840.1.113883.6.90
Other Drug Abuse and Dependence,2.16.840.1.113883.3.464.1004.1426,F12.229,"[F12.229] Cannabis dependence with intoxication, unspecified",ICD10CM,2.16.840.1.113883.6.90
Other Drug Abuse and Dependence,2.16.840.1.113883.3.464.1004.1426,F12.23,[F12.23] Cannabis dependence with withdrawal,ICD10CM,2.16.840.1.113883.6.90
Other Drug Abuse and Dependence,2.16.840.1.113883.3.464.1004.1426,F12.250,[F12.250] Cannabis dependence with psychotic disorder with delusions,ICD10CM,2.16.840.1.113883.6.90
Other Drug Abuse and Dependence,2.16.840.1.113883.3.464.1004.1426,F12.251,[F12.251] Cannabis dependence with psychotic disorder with hallucinations,ICD10CM,2.16.840.1.113883.6.90
Other Drug Abuse and Dependence,2.16.840.1.113883.3.464.1004.1426,F12.259,"[F12.259] Cannabis dependence with psychotic disorder, unspecified",ICD10CM,2.16.840.1.113883.6.90
Other Drug Abuse and Dependence,2.16.840.1.113883.3.464.1004.1426,F12.280,[F12.280] Cannabis dependence with cannabis-induced anxiety disorder,ICD10CM,2.16.840.1.113883.6.90
Other Drug Abuse and Dependence,2.16.840.1.113883.3.464.1004.1426,F12.288,[F12.288] Cannabis dependence with other cannabis-induced disorder,ICD10CM,2.16.840.1.113883.6.90
Other Drug Abuse and Dependence,2.16.840.1.113883.3.464.1004.1426,F12.29,[F12.29] Cannabis dependence with unspecified cannabis-induced disorder,ICD10CM,2.16.840.1.113883.6.90
Other Drug Abuse and Dependence,2.16.840.1.113883.3.464.1004.1426,F13.10,"[F13.10] Sedative, hypnotic or anxiolytic abuse, uncomplicated",ICD10CM,2.16.840.1.113883.6.90
Other Drug Abuse and Dependence,2.16.840.1.113883.3.464.1004.1426,F13.120,"[F13.120] Sedative, hypnotic or anxiolytic abuse with intoxication, uncomplicated",ICD10CM,2.16.840.1.113883.6.90
Other Drug Abuse and Dependence,2.16.840.1.113883.3.464.1004.1426,F13.121,"[F13.121] Sedative, hypnotic or anxiolytic abuse with intoxication delirium",ICD10CM,2.16.840.1.113883.6.90
Other Drug Abuse and Dependence,2.16.840.1.113883.3.464.1004.1426,F13.129,"[F13.129] Sedative, hypnotic or anxiolytic abuse with intoxication, unspecified",ICD10CM,2.16.840.1.113883.6.90
Other Drug Abuse and Dependence,2.16.840.1.113883.3.464.1004.1426,F13.130,"[F13.130] Sedative, hypnotic or anxiolytic abuse with withdrawal, uncomplicated",ICD10CM,2.16.840.1.113883.6.90
Other Drug Abuse and Dependence,2.16.840.1.113883.3.464.1004.1426,F13.131,"[F13.131] Sedative, hypnotic or anxiolytic abuse with withdrawal delirium",ICD10CM,2.16.840.1.113883.6.90
Other Drug Abuse and Dependence,2.16.840.1.113883.3.464.1004.1426,F13.132,"[F13.132] Sedative, hypnotic or anxiolytic abuse with withdrawal with perceptual disturbance",ICD10CM,2.16.840.1.113883.6.90
Other Drug Abuse and Dependence,2.16.840.1.113883.3.464.1004.1426,F13.139,"[F13.139] Sedative, hypnotic or anxiolytic abuse with withdrawal, unspecified",ICD10CM,2.16.840.1.113883.6.90
Other Drug Abuse and Dependence,2.16.840.1.113883.3.464.1004.1426,F13.14,"[F13.14] Sedative, hypnotic or anxiolytic abuse with sedative, hypnotic or anxiolytic-induced mood disorder",ICD10CM,2.16.840.1.113883.6.90
Other Drug Abuse and Dependence,2.16.840.1.113883.3.464.1004.1426,F13.150,"[F13.150] Sedative, hypnotic or anxiolytic abuse with sedative, hypnotic or anxiolytic-induced psychotic disorder with delusions",ICD10CM,2.16.840.1.113883.6.90
Other Drug Abuse and Dependence,2.16.840.1.113883.3.464.1004.1426,F13.151,"[F13.151] Sedative, hypnotic or anxiolytic abuse with sedative, hypnotic or anxiolytic-induced psychotic disorder with hallucinations",ICD10CM,2.16.840.1.113883.6.90
Other Drug Abuse and Dependence,2.16.840.1.113883.3.464.1004.1426,F13.159,"[F13.159] Sedative, hypnotic or anxiolytic abuse with sedative, hypnotic or anxiolytic-induced psychotic disorder, unspecified",ICD10CM,2.16.840.1.113883.6.90
Other Drug Abuse and Dependence,2.16.840.1.113883.3.464.1004.1426,F13.180,"[F13.180] Sedative, hypnotic or anxiolytic abuse with sedative, hypnotic or anxiolytic-induced anxiety disorder",ICD10CM,2.16.840.1.113883.6.90
Other Drug Abuse and Dependence,2.16.840.1.113883.3.464.1004.1426,F13.181,"[F13.181] Sedative, hypnotic or anxiolytic abuse with sedative, hypnotic or anxiolytic-induced sexual dysfunction",ICD10CM,2.16.840.1.113883.6.90
Other Drug Abuse and Dependence,2.16.840.1.113883.3.464.1004.1426,F13.182,"[F13.182] Sedative, hypnotic or anxiolytic abuse with sedative, hypnotic or anxiolytic-induced sleep disorder",ICD10CM,2.16.840.1.113883.6.90
Other Drug Abuse and Dependence,2.16.840.1.113883.3.464.1004.1426,F13.188,"[F13.188] Sedative, hypnotic or anxiolytic abuse with other sedative, hypnotic or anxiolytic-induced disorder",ICD10CM,2.16.840.1.113883.6.90
Other Drug Abuse and Dependence,2.16.840.1.113883.3.464.1004.1426,F13.19,"[F13.19] Sedative, hypnotic or anxiolytic abuse with unspecified sedative, hypnotic or anxiolytic-induced disorder",ICD10CM,2.16.840.1.113883.6.90
Other Drug Abuse and Dependence,2.16.840.1.113883.3.464.1004.1426,F13.20,"[F13.20] Sedative, hypnotic or anxiolytic dependence, uncomplicated",ICD10CM,2.16.840.1.113883.6.90
Other Drug Abuse and Dependence,2.16.840.1.113883.3.464.1004.1426,F13.220,"[F13.220] Sedative, hypnotic or anxiolytic dependence with intoxication, uncomplicated",ICD10CM,2.16.840.1.113883.6.90
Other Drug Abuse and Dependence,2.16.840.1.113883.3.464.1004.1426,F13.221,"[F13.221] Sedative, hypnotic or anxiolytic dependence with intoxication delirium",ICD10CM,2.16.840.1.113883.6.90
Other Drug Abuse and Dependence,2.16.840.1.113883.3.464.1004.1426,F13.229,"[F13.229] Sedative, hypnotic or anxiolytic dependence with intoxication, unspecified",ICD10CM,2.16.840.1.113883.6.90
Other Drug Abuse and Dependence,2.16.840.1.113883.3.464.1004.1426,F13.230,"[F13.230] Sedative, hypnotic or anxiolytic dependence with withdrawal, uncomplicated",ICD10CM,2.16.840.1.113883.6.90
Other Drug Abuse and Dependence,2.16.840.1.113883.3.464.1004.1426,F13.231,"[F13.231] Sedative, hypnotic or anxiolytic dependence with withdrawal delirium",ICD10CM,2.16.840.1.113883.6.90
Other Drug Abuse and Dependence,2.16.840.1.113883.3.464.1004.1426,F13.232,"[F13.232] Sedative, hypnotic or anxiolytic dependence with withdrawal with perceptual disturbance",ICD10CM,2.16.840.1.113883.6.90
Other Drug Abuse and Dependence,2.16.840.1.113883.3.464.1004.1426,F13.239,"[F13.239] Sedative, hypnotic or anxiolytic dependence with withdrawal, unspecified",ICD10CM,2.16.840.1.113883.6.90
Other Drug Abuse and Dependence,2.16.840.1.113883.3.464.1004.1426,F13.24,"[F13.24] Sedative, hypnotic or anxiolytic dependence with sedative, hypnotic or anxiolytic-induced mood disorder",ICD10CM,2.16.840.1.113883.6.90
Other Drug Abuse and Dependence,2.16.840.1.113883.3.464.1004.1426,F13.250,"[F13.250] Sedative, hypnotic or anxiolytic dependence with sedative, hypnotic or anxiolytic-induced psychotic disorder with delusions",ICD10CM,2.16.840.1.113883.6.90
Other Drug Abuse and Dependence,2.16.840.1.113883.3.464.1004.1426,F13.251,"[F13.251] Sedative, hypnotic or anxiolytic dependence with sedative, hypnotic or anxiolytic-induced psychotic disorder with hallucinations",ICD10CM,2.16.840.1.113883.6.90
Other Drug Abuse and Dependence,2.16.840.1.113883.3.464.1004.1426,F13.259,"[F13.259] Sedative, hypnotic or anxiolytic dependence with sedative, hypnotic or anxiolytic-induced psychotic disorder, unspecified",ICD10CM,2.16.840.1.113883.6.90
Other Drug Abuse and Dependence,2.16.840.1.113883.3.464.1004.1426,F13.26,"[F13.26] Sedative, hypnotic or anxiolytic dependence with sedative, hypnotic or anxiolytic-induced persisting amnestic disorder",ICD10CM,2.16.840.1.113883.6.90
Other Drug Abuse and Dependence,2.16.840.1.113883.3.464.1004.1426,F13.27,"[F13.27] Sedative, hypnotic or anxiolytic dependence with sedative, hypnotic or anxiolytic-induced persisting dementia",ICD10CM,2.16.840.1.113883.6.90
Other Drug Abuse and Dependence,2.16.840.1.113883.3.464.1004.1426,F13.280,"[F13.280] Sedative, hypnotic or anxiolytic dependence with sedative, hypnotic or anxiolytic-induced anxiety disorder",ICD10CM,2.16.840.1.113883.6.90
Other Drug Abuse and Dependence,2.16.840.1.113883.3.464.1004.1426,F13.281,"[F13.281] Sedative, hypnotic or anxiolytic dependence with sedative, hypnotic or anxiolytic-induced sexual dysfunction",ICD10CM,2.16.840.1.113883.6.90
Other Drug Abuse and Dependence,2.16.840.1.113883.3.464.1004.1426,F13.282,"[F13.282] Sedative, hypnotic or anxiolytic dependence with sedative, hypnotic or anxiolytic-induced sleep disorder",ICD10CM,2.16.840.1.113883.6.90
Other Drug Abuse and Dependence,2.16.840.1.113883.3.464.1004.1426,F13.288,"[F13.288] Sedative, hypnotic or anxiolytic dependence with other sedative, hypnotic or anxiolytic-induced disorder",ICD10CM,2.16.840.1.113883.6.90
Other Drug Abuse and Dependence,2.16.840.1.113883.3.464.1004.1426,F13.29,"[F13.29] Sedative, hypnotic or anxiolytic dependence with unspecified sedative, hypnotic or anxiolytic-induced disorder",ICD10CM,2.16.840.1.113883.6.90
Other Drug Abuse and Dependence,2.16.840.1.113883.3.464.1004.1426,F14.10,"[F14.10] Cocaine abuse, uncomplicated",ICD10CM,2.16.840.1.113883.6.90
Other Drug Abuse and Dependence,2.16.840.1.113883.3.464.1004.1426,F14.120,"[F14.120] Cocaine abuse with intoxication, uncomplicated",ICD10CM,2.16.840.1.113883.6.90
Other Drug Abuse and Dependence,2.16.840.1.113883.3.464.1004.1426,F14.121,[F14.121] Cocaine abuse with intoxication with delirium,ICD10CM,2.16.840.1.113883.6.90
Other Drug Abuse and Dependence,2.16.840.1.113883.3.464.1004.1426,F14.122,[F14.122] Cocaine abuse with intoxication with perceptual disturbance,ICD10CM,2.16.840.1.113883.6.90
Other Drug Abuse and Dependence,2.16.840.1.113883.3.464.1004.1426,F14.129,"[F14.129] Cocaine abuse with intoxication, unspecified",ICD10CM,2.16.840.1.113883.6.90
Other Drug Abuse and Dependence,2.16.840.1.113883.3.464.1004.1426,F14.13,"[F14.13] Cocaine abuse, unspecified with withdrawal",ICD10CM,2.16.840.1.113883.6.90
Other Drug Abuse and Dependence,2.16.840.1.113883.3.464.1004.1426,F14.14,[F14.14] Cocaine abuse with cocaine-induced mood disorder,ICD10CM,2.16.840.1.113883.6.90
Other Drug Abuse and Dependence,2.16.840.1.113883.3.464.1004.1426,F14.150,[F14.150] Cocaine abuse with cocaine-induced psychotic disorder with delusions,ICD10CM,2.16.840.1.113883.6.90
Other Drug Abuse and Dependence,2.16.840.1.113883.3.464.1004.1426,F14.151,[F14.151] Cocaine abuse with cocaine-induced psychotic disorder with hallucinations,ICD10CM,2.16.840.1.113883.6.90
Other Drug Abuse and Dependence,2.16.840.1.113883.3.464.1004.1426,F14.159,"[F14.159] Cocaine abuse with cocaine-induced psychotic disorder, unspecified",ICD10CM,2.16.840.1.113883.6.90
Other Drug Abuse and Dependence,2.16.840.1.113883.3.464.1004.1426,F14.180,[F14.180] Cocaine abuse with cocaine-induced anxiety disorder,ICD10CM,2.16.840.1.113883.6.90
Other Drug Abuse and Dependence,2.16.840.1.113883.3.464.1004.1426,F14.181,[F14.181] Cocaine abuse with cocaine-induced sexual dysfunction,ICD10CM,2.16.840.1.113883.6.90
Other Drug Abuse and Dependence,2.16.840.1.113883.3.464.1004.1426,F14.182,[F14.182] Cocaine abuse with cocaine-induced sleep disorder,ICD10CM,2.16.840.1.113883.6.90
Other Drug Abuse and Dependence,2.16.840.1.113883.3.464.1004.1426,F14.188,[F14.188] Cocaine abuse with other cocaine-induced disorder,ICD10CM,2.16.840.1.113883.6.90
Other Drug Abuse and Dependence,2.16.840.1.113883.3.464.1004.1426,F14.19,[F14.19] Cocaine abuse with unspecified cocaine-induced disorder,ICD10CM,2.16.840.1.113883.6.90
Other Drug Abuse and Dependence,2.16.840.1.113883.3.464.1004.1426,F14.20,"[F14.20] Cocaine dependence, uncomplicated",ICD10CM,2.16.840.1.113883.6.90
Other Drug Abuse and Dependence,2.16.840.1.113883.3.464.1004.1426,F14.220,"[F14.220] Cocaine dependence with intoxication, uncomplicated",ICD10CM,2.16.840.1.113883.6.90
Other Drug Abuse and Dependence,2.16.840.1.113883.3.464.1004.1426,F14.221,[F14.221] Cocaine dependence with intoxication delirium,ICD10CM,2.16.840.1.113883.6.90
Other Drug Abuse and Dependence,2.16.840.1.113883.3.464.1004.1426,F14.222,[F14.222] Cocaine dependence with intoxication with perceptual disturbance,ICD10CM,2.16.840.1.113883.6.90
Other Drug Abuse and Dependence,2.16.840.1.113883.3.464.1004.1426,F14.229,"[F14.229] Cocaine dependence with intoxication, unspecified",ICD10CM,2.16.840.1.113883.6.90
Other Drug Abuse and Dependence,2.16.840.1.113883.3.464.1004.1426,F14.23,[F14.23] Cocaine dependence with withdrawal,ICD10CM,2.16.840.1.113883.6.90
Other Drug Abuse and Dependence,2.16.840.1.113883.3.464.1004.1426,F14.24,[F14.24] Cocaine dependence with cocaine-induced mood disorder,ICD10CM,2.16.840.1.113883.6.90
Other Drug Abuse and Dependence,2.16.840.1.113883.3.464.1004.1426,F14.250,[F14.250] Cocaine dependence with cocaine-induced psychotic disorder with delusions,ICD10CM,2.16.840.1.113883.6.90
Other Drug Abuse and Dependence,2.16.840.1.113883.3.464.1004.1426,F14.251,[F14.251] Cocaine dependence with cocaine-induced psychotic disorder with hallucinations,ICD10CM,2.16.840.1.113883.6.90
Other Drug Abuse and Dependence,2.16.840.1.113883.3.464.1004.1426,F14.259,"[F14.259] Cocaine dependence with cocaine-induced psychotic disorder, unspecified",ICD10CM,2.16.840.1.113883.6.90
Other Drug Abuse and Dependence,2.16.840.1.113883.3.464.1004.1426,F14.280,[F14.280] Cocaine dependence with cocaine-induced anxiety disorder,ICD10CM,2.16.840.1.113883.6.90
Other Drug Abuse and Dependence,2.16.840.1.113883.3.464.1004.1426,F14.281,[F14.281] Cocaine dependence with cocaine-induced sexual dysfunction,ICD10CM,2.16.840.1.113883.6.90
Other Drug Abuse and Dependence,2.16.840.1.113883.3.464.1004.1426,F14.282,[F14.282] Cocaine dependence with cocaine-induced sleep disorder,ICD10CM,2.16.840.1.113883.6.90
Other Drug Abuse and Dependence,2.16.840.1.113883.3.464.1004.1426,F14.288,[F14.288] Cocaine dependence with other cocaine-induced disorder,ICD10CM,2.16.840.1.113883.6.90
Other Drug Abuse and Dependence,2.16.840.1.113883.3.464.1004.1426,F14.29,[F14.29] Cocaine dependence with unspecified cocaine-induced disorder,ICD10CM,2.16.840.1.113883.6.90
Other Drug Abuse and Dependence,2.16.840.1.113883.3.464.1004.1426,F15.10,"[F15.10] Other stimulant abuse, uncomplicated",ICD10CM,2.16.840.1.113883.6.90
Other Drug Abuse and Dependence,2.16.840.1.113883.3.464.1004.1426,F15.120,"[F15.120] Other stimulant abuse with intoxication, uncomplicated",ICD10CM,2.16.840.1.113883.6.90
Other Drug Abuse and Dependence,2.16.840.1.113883.3.464.1004.1426,F15.121,[F15.121] Other stimulant abuse with intoxication delirium,ICD10CM,2.16.840.1.113883.6.90
Other Drug Abuse and Dependence,2.16.840.1.113883.3.464.1004.1426,F15.122,[F15.122] Other stimulant abuse with intoxication with perceptual disturbance,ICD10CM,2.16.840.1.113883.6.90
Other Drug Abuse and Dependence,2.16.840.1.113883.3.464.1004.1426,F15.129,"[F15.129] Other stimulant abuse with intoxication, unspecified",ICD10CM,2.16.840.1.113883.6.90
Other Drug Abuse and Dependence,2.16.840.1.113883.3.464.1004.1426,F15.13,[F15.13] Other stimulant abuse with withdrawal,ICD10CM,2.16.840.1.113883.6.90
Other Drug Abuse and Dependence,2.16.840.1.113883.3.464.1004.1426,F15.14,[F15.14] Other stimulant abuse with stimulant-induced mood disorder,ICD10CM,2.16.840.1.113883.6.90
Other Drug Abuse and Dependence,2.16.840.1.113883.3.464.1004.1426,F15.150,[F15.150] Other stimulant abuse with stimulant-induced psychotic disorder with delusions,ICD10CM,2.16.840.1.113883.6.90
Other Drug Abuse and Dependence,2.16.840.1.113883.3.464.1004.1426,F15.151,[F15.151] Other stimulant abuse with stimulant-induced psychotic disorder with hallucinations,ICD10CM,2.16.840.1.113883.6.90
Other Drug Abuse and Dependence,2.16.840.1.113883.3.464.1004.1426,F15.159,"[F15.159] Other stimulant abuse with stimulant-induced psychotic disorder, unspecified",ICD10CM,2.16.840.1.113883.6.90
Other Drug Abuse and Dependence,2.16.840.1.113883.3.464.1004.1426,F15.180,[F15.180] Other stimulant abuse with stimulant-induced anxiety disorder,ICD10CM,2.16.840.1.113883.6.90
Other Drug Abuse and Dependence,2.16.840.1.113883.3.464.1004.1426,F15.181,[F15.181] Other stimulant abuse with stimulant-induced sexual dysfunction,ICD10CM,2.16.840.1.113883.6.90
Other Drug Abuse and Dependence,2.16.840.1.113883.3.464.1004.1426,F15.182,[F15.182] Other stimulant abuse with stimulant-induced sleep disorder,ICD10CM,2.16.840.1.113883.6.90
Other Drug Abuse and Dependence,2.16.840.1.113883.3.464.1004.1426,F15.188,[F15.188] Other stimulant abuse with other stimulant-induced disorder,ICD10CM,2.16.840.1.113883.6.90
Other Drug Abuse and Dependence,2.16.840.1.113883.3.464.1004.1426,F15.19,[F15.19] Other stimulant abuse with unspecified stimulant-induced disorder,ICD10CM,2.16.840.1.113883.6.90
Other Drug Abuse and Dependence,2.16.840.1.113883.3.464.1004.1426,F15.20,"[F15.20] Other stimulant dependence, uncomplicated",ICD10CM,2.16.840.1.113883.6.90
Other Drug Abuse and Dependence,2.16.840.1.113883.3.464.1004.1426,F15.220,"[F15.220] Other stimulant dependence with intoxication, uncomplicated",ICD10CM,2.16.840.1.113883.6.90
Other Drug Abuse and Dependence,2.16.840.1.113883.3.464.1004.1426,F15.221,[F15.221] Other stimulant dependence with intoxication delirium,ICD10CM,2.16.840.1.113883.6.90
Other Drug Abuse and Dependence,2.16.840.1.113883.3.464.1004.1426,F15.222,[F15.222] Other stimulant dependence with intoxication with perceptual disturbance,ICD10CM,2.16.840.1.113883.6.90
Other Drug Abuse and Dependence,2.16.840.1.113883.3.464.1004.1426,F15.229,"[F15.229] Other stimulant dependence with intoxication, unspecified",ICD10CM,2.16.840.1.113883.6.90
Other Drug Abuse and Dependence,2.16.840.1.113883.3.464.1004.1426,F15.23,[F15.23] Other stimulant dependence with withdrawal,ICD10CM,2.16.840.1.113883.6.90
Other Drug Abuse and Dependence,2.16.840.1.113883.3.464.1004.1426,F15.24,[F15.24] Other stimulant dependence with stimulant-induced mood disorder,ICD10CM,2.16.840.1.113883.6.90
Other Drug Abuse and Dependence,2.16.840.1.113883.3.464.1004.1426,F15.250,[F15.250] Other stimulant dependence with stimulant-induced psychotic disorder with delusions,ICD10CM,2.16.840.1.113883.6.90
Other Drug Abuse and Dependence,2.16.840.1.113883.3.464.1004.1426,F15.251,[F15.251] Other stimulant dependence with stimulant-induced psychotic disorder with hallucinations,ICD10CM,2.16.840.1.113883.6.90
Other Drug Abuse and Dependence,2.16.840.1.113883.3.464.1004.1426,F15.259,"[F15.259] Other stimulant dependence with stimulant-induced psychotic disorder, unspecified",ICD10CM,2.16.840.1.113883.6.90
Other Drug Abuse and Dependence,2.16.840.1.113883.3.464.1004.1426,F15.280,[F15.280] Other stimulant dependence with stimulant-induced anxiety disorder,ICD10CM,2.16.840.1.113883.6.90
Other Drug Abuse and Dependence,2.16.840.1.113883.3.464.1004.1426,F15.281,[F15.281] Other stimulant dependence with stimulant-induced sexual dysfunction,ICD10CM,2.16.840.1.113883.6.90
Other Drug Abuse and Dependence,2.16.840.1.113883.3.464.1004.1426,F15.282,[F15.282] Other stimulant dependence with stimulant-induced sleep disorder,ICD10CM,2.16.840.1.113883.6.90
Other Drug Abuse and Dependence,2.16.840.1.113883.3.464.1004.1426,F15.288,[F15.288] Other stimulant dependence with other stimulant-induced disorder,ICD10CM,2.16.840.1.113883.6.90
Other Drug Abuse and Dependence,2.16.840.1.113883.3.464.1004.1426,F15.29,[F15.29] Other stimulant dependence with unspecified stimulant-induced disorder,ICD10CM,2.16.840.1.113883.6.90
Other Drug Abuse and Dependence,2.16.840.1.113883.3.464.1004.1426,F16.10,"[F16.10] Hallucinogen abuse, uncomplicated",ICD10CM,2.16.840.1.113883.6.90
Other Drug Abuse and Dependence,2.16.840.1.113883.3.464.1004.1426,F16.120,"[F16.120] Hallucinogen abuse with intoxication, uncomplicated",ICD10CM,2.16.840.1.113883.6.90
Other Drug Abuse and Dependence,2.16.840.1.113883.3.464.1004.1426,F16.121,[F16.121] Hallucinogen abuse with intoxication with delirium,ICD10CM,2.16.840.1.113883.6.90
