Value Set Name,Value Set OID,Code,Definition,Code System,Code System OID
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S42.154K,"[S42.154K] Nondisplaced fracture of neck of scapula, right shoulder, subsequent encounter for fracture with nonunion",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S42.154P,"[S42.154P] Nondisplaced fracture of neck of scapula, right shoulder, subsequent encounter for fracture with malunion",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S42.154S,"[S42.154S] Nondisplaced fracture of neck of scapula, right shoulder, sequela",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S42.155A,"[S42.155A] Nondisplaced fracture of neck of scapula, left shoulder, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S42.155B,"[S42.155B] Nondisplaced fracture of neck of scapula, left shoulder, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S42.155D,"[S42.155D] Nondisplaced fracture of neck of scapula, left shoulder, subsequent encounter for fracture with routine healing",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S42.155G,"[S42.155G] Nondisplaced fracture of neck of scapula, left shoulder, subsequent encounter for fracture with delayed healing",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S42.155K,"[S42.155K] Nondisplaced fracture of neck of scapula, left shoulder, subsequent encounter for fracture with nonunion",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S42.155P,"[S42.155P] Nondisplaced fracture of neck of scapula, left shoulder, subsequent encounter for fracture with malunion",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S42.155S,"[S42.155S] Nondisplaced fracture of neck of scapula, left shoulder, sequela",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S42.156A,"[S42.156A] Nondisplaced fracture of neck of scapula, unspecified shoulder, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S42.156B,"[S42.156B] Nondisplaced fracture of neck of scapula, unspecified shoulder, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S42.156D,"[S42.156D] Nondisplaced fracture of neck of scapula, unspecified shoulder, subsequent encounter for fracture with routine healing",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S42.156G,"[S42.156G] Nondisplaced fracture of neck of scapula, unspecified shoulder, subsequent encounter for fracture with delayed healing",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S42.156K,"[S42.156K] Nondisplaced fracture of neck of scapula, unspecified shoulder, subsequent encounter for fracture with nonunion",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S42.156P,"[S42.156P] Nondisplaced fracture of neck of scapula, unspecified shoulder, subsequent encounter for fracture with malunion",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S42.156S,"[S42.156S] Nondisplaced fracture of neck of scapula, unspecified shoulder, sequela",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S42.191A,"[S42.191A] Fracture of other part of scapula, right shoulder, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S42.191B,"[S42.191B] Fracture of other part of scapula, right shoulder, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S42.191D,"[S42.191D] Fracture of other part of scapula, right shoulder, subsequent encounter for fracture with routine healing",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S42.191G,"[S42.191G] Fracture of other part of scapula, right shoulder, subsequent encounter for fracture with delayed healing",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S42.191K,"[S42.191K] Fracture of other part of scapula, right shoulder, subsequent encounter for fracture with nonunion",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S42.191P,"[S42.191P] Fracture of other part of scapula, right shoulder, subsequent encounter for fracture with malunion",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S42.191S,"[S42.191S] Fracture of other part of scapula, right shoulder, sequela",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S42.192A,"[S42.192A] Fracture of other part of scapula, left shoulder, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S42.192B,"[S42.192B] Fracture of other part of scapula, left shoulder, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S42.192D,"[S42.192D] Fracture of other part of scapula, left shoulder, subsequent encounter for fracture with routine healing",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S42.192G,"[S42.192G] Fracture of other part of scapula, left shoulder, subsequent encounter for fracture with delayed healing",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S42.192K,"[S42.192K] Fracture of other part of scapula, left shoulder, subsequent encounter for fracture with nonunion",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S42.192P,"[S42.192P] Fracture of other part of scapula, left shoulder, subsequent encounter for fracture with malunion",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S42.192S,"[S42.192S] Fracture of other part of scapula, left shoulder, sequela",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S42.199A,"[S42.199A] Fracture of other part of scapula, unspecified shoulder, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S42.199B,"[S42.199B] Fracture of other part of scapula, unspecified shoulder, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S42.199D,"[S42.199D] Fracture of other part of scapula, unspecified shoulder, subsequent encounter for fracture with routine healing",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S42.199G,"[S42.199G] Fracture of other part of scapula, unspecified shoulder, subsequent encounter for fracture with delayed healing",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S42.199K,"[S42.199K] Fracture of other part of scapula, unspecified shoulder, subsequent encounter for fracture with nonunion",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S42.199P,"[S42.199P] Fracture of other part of scapula, unspecified shoulder, subsequent encounter for fracture with malunion",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S42.199S,"[S42.199S] Fracture of other part of scapula, unspecified shoulder, sequela",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S42.201A,"[S42.201A] Unspecified fracture of upper end of right humerus, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S42.201B,"[S42.201B] Unspecified fracture of upper end of right humerus, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S42.201D,"[S42.201D] Unspecified fracture of upper end of right humerus, subsequent encounter for fracture with routine healing",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S42.201G,"[S42.201G] Unspecified fracture of upper end of right humerus, subsequent encounter for fracture with delayed healing",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S42.201K,"[S42.201K] Unspecified fracture of upper end of right humerus, subsequent encounter for fracture with nonunion",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S42.201P,"[S42.201P] Unspecified fracture of upper end of right humerus, subsequent encounter for fracture with malunion",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S42.201S,"[S42.201S] Unspecified fracture of upper end of right humerus, sequela",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S42.202A,"[S42.202A] Unspecified fracture of upper end of left humerus, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S42.202B,"[S42.202B] Unspecified fracture of upper end of left humerus, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S42.202D,"[S42.202D] Unspecified fracture of upper end of left humerus, subsequent encounter for fracture with routine healing",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S42.202G,"[S42.202G] Unspecified fracture of upper end of left humerus, subsequent encounter for fracture with delayed healing",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S42.202K,"[S42.202K] Unspecified fracture of upper end of left humerus, subsequent encounter for fracture with nonunion",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S42.202P,"[S42.202P] Unspecified fracture of upper end of left humerus, subsequent encounter for fracture with malunion",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S42.202S,"[S42.202S] Unspecified fracture of upper end of left humerus, sequela",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S42.209A,"[S42.209A] Unspecified fracture of upper end of unspecified humerus, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S42.209B,"[S42.209B] Unspecified fracture of upper end of unspecified humerus, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S42.209D,"[S42.209D] Unspecified fracture of upper end of unspecified humerus, subsequent encounter for fracture with routine healing",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S42.209G,"[S42.209G] Unspecified fracture of upper end of unspecified humerus, subsequent encounter for fracture with delayed healing",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S42.209K,"[S42.209K] Unspecified fracture of upper end of unspecified humerus, subsequent encounter for fracture with nonunion",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S42.209P,"[S42.209P] Unspecified fracture of upper end of unspecified humerus, subsequent encounter for fracture with malunion",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S42.209S,"[S42.209S] Unspecified fracture of upper end of unspecified humerus, sequela",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S42.211A,"[S42.211A] Unspecified displaced fracture of surgical neck of right humerus, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S42.211B,"[S42.211B] Unspecified displaced fracture of surgical neck of right humerus, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S42.211D,"[S42.211D] Unspecified displaced fracture of surgical neck of right humerus, subsequent encounter for fracture with routine healing",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S42.211G,"[S42.211G] Unspecified displaced fracture of surgical neck of right humerus, subsequent encounter for fracture with delayed healing",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S42.211K,"[S42.211K] Unspecified displaced fracture of surgical neck of right humerus, subsequent encounter for fracture with nonunion",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S42.211P,"[S42.211P] Unspecified displaced fracture of surgical neck of right humerus, subsequent encounter for fracture with malunion",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S42.211S,"[S42.211S] Unspecified displaced fracture of surgical neck of right humerus, sequela",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S42.212A,"[S42.212A] Unspecified displaced fracture of surgical neck of left humerus, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S42.212B,"[S42.212B] Unspecified displaced fracture of surgical neck of left humerus, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S42.212D,"[S42.212D] Unspecified displaced fracture of surgical neck of left humerus, subsequent encounter for fracture with routine healing",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S42.212G,"[S42.212G] Unspecified displaced fracture of surgical neck of left humerus, subsequent encounter for fracture with delayed healing",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S42.212K,"[S42.212K] Unspecified displaced fracture of surgical neck of left humerus, subsequent encounter for fracture with nonunion",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S42.212P,"[S42.212P] Unspecified displaced fracture of surgical neck of left humerus, subsequent encounter for fracture with malunion",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S42.212S,"[S42.212S] Unspecified displaced fracture of surgical neck of left humerus, sequela",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S42.213A,"[S42.213A] Unspecified displaced fracture of surgical neck of unspecified humerus, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S42.213B,"[S42.213B] Unspecified displaced fracture of surgical neck of unspecified humerus, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S42.213D,"[S42.213D] Unspecified displaced fracture of surgical neck of unspecified humerus, subsequent encounter for fracture with routine healing",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S42.213G,"[S42.213G] Unspecified displaced fracture of surgical neck of unspecified humerus, subsequent encounter for fracture with delayed healing",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S42.213K,"[S42.213K] Unspecified displaced fracture of surgical neck of unspecified humerus, subsequent encounter for fracture with nonunion",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S42.213P,"[S42.213P] Unspecified displaced fracture of surgical neck of unspecified humerus, subsequent encounter for fracture with malunion",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S42.213S,"[S42.213S] Unspecified displaced fracture of surgical neck of unspecified humerus, sequela",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S42.214A,"[S42.214A] Unspecified nondisplaced fracture of surgical neck of right humerus, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S42.214B,"[S42.214B] Unspecified nondisplaced fracture of surgical neck of right humerus, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S42.214D,"[S42.214D] Unspecified nondisplaced fracture of surgical neck of right humerus, subsequent encounter for fracture with routine healing",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S42.214G,"[S42.214G] Unspecified nondisplaced fracture of surgical neck of right humerus, subsequent encounter for fracture with delayed healing",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S42.214K,"[S42.214K] Unspecified nondisplaced fracture of surgical neck of right humerus, subsequent encounter for fracture with nonunion",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S42.214P,"[S42.214P] Unspecified nondisplaced fracture of surgical neck of right humerus, subsequent encounter for fracture with malunion",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S42.214S,"[S42.214S] Unspecified nondisplaced fracture of surgical neck of right humerus, sequela",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S42.215A,"[S42.215A] Unspecified nondisplaced fracture of surgical neck of left humerus, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S42.215B,"[S42.215B] Unspecified nondisplaced fracture of surgical neck of left humerus, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S42.215D,"[S42.215D] Unspecified nondisplaced fracture of surgical neck of left humerus, subsequent encounter for fracture with routine healing",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S42.215G,"[S42.215G] Unspecified nondisplaced fracture of surgical neck of left humerus, subsequent encounter for fracture with delayed healing",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S42.215K,"[S42.215K] Unspecified nondisplaced fracture of surgical neck of left humerus, subsequent encounter for fracture with nonunion",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S42.215P,"[S42.215P] Unspecified nondisplaced fracture of surgical neck of left humerus, subsequent encounter for fracture with malunion",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S42.215S,"[S42.215S] Unspecified nondisplaced fracture of surgical neck of left humerus, sequela",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S42.216A,"[S42.216A] Unspecified nondisplaced fracture of surgical neck of unspecified humerus, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S42.216B,"[S42.216B] Unspecified nondisplaced fracture of surgical neck of unspecified humerus, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S42.216D,"[S42.216D] Unspecified nondisplaced fracture of surgical neck of unspecified humerus, subsequent encounter for fracture with routine healing",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S42.216G,"[S42.216G] Unspecified nondisplaced fracture of surgical neck of unspecified humerus, subsequent encounter for fracture with delayed healing",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S42.216K,"[S42.216K] Unspecified nondisplaced fracture of surgical neck of unspecified humerus, subsequent encounter for fracture with nonunion",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S42.216P,"[S42.216P] Unspecified nondisplaced fracture of surgical neck of unspecified humerus, subsequent encounter for fracture with malunion",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S42.216S,"[S42.216S] Unspecified nondisplaced fracture of surgical neck of unspecified humerus, sequela",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S42.221A,"[S42.221A] 2-part displaced fracture of surgical neck of right humerus, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S42.221B,"[S42.221B] 2-part displaced fracture of surgical neck of right humerus, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S42.221D,"[S42.221D] 2-part displaced fracture of surgical neck of right humerus, subsequent encounter for fracture with routine healing",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S42.221G,"[S42.221G] 2-part displaced fracture of surgical neck of right humerus, subsequent encounter for fracture with delayed healing",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S42.221K,"[S42.221K] 2-part displaced fracture of surgical neck of right humerus, subsequent encounter for fracture with nonunion",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S42.221P,"[S42.221P] 2-part displaced fracture of surgical neck of right humerus, subsequent encounter for fracture with malunion",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S42.221S,"[S42.221S] 2-part displaced fracture of surgical neck of right humerus, sequela",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S42.222A,"[S42.222A] 2-part displaced fracture of surgical neck of left humerus, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S42.222B,"[S42.222B] 2-part displaced fracture of surgical neck of left humerus, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S42.222D,"[S42.222D] 2-part displaced fracture of surgical neck of left humerus, subsequent encounter for fracture with routine healing",ICD10CM,2.16.840.1.113883.6.90
