Value Set Name,Value Set OID,Code,Definition,Code System,Code System OID
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T84.194D,"[T84.194D] Other mechanical complication of internal fixation device of right femur, subsequent encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T84.194S,"[T84.194S] Other mechanical complication of internal fixation device of right femur, sequela",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T84.195A,"[T84.195A] Other mechanical complication of internal fixation device of left femur, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T84.195D,"[T84.195D] Other mechanical complication of internal fixation device of left femur, subsequent encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T84.195S,"[T84.195S] Other mechanical complication of internal fixation device of left femur, sequela",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T84.196A,"[T84.196A] Other mechanical complication of internal fixation device of bone of right lower leg, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T84.196D,"[T84.196D] Other mechanical complication of internal fixation device of bone of right lower leg, subsequent encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T84.196S,"[T84.196S] Other mechanical complication of internal fixation device of bone of right lower leg, sequela",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T84.197A,"[T84.197A] Other mechanical complication of internal fixation device of bone of left lower leg, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T84.197D,"[T84.197D] Other mechanical complication of internal fixation device of bone of left lower leg, subsequent encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T84.197S,"[T84.197S] Other mechanical complication of internal fixation device of bone of left lower leg, sequela",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T84.199A,"[T84.199A] Other mechanical complication of internal fixation device of unspecified bone of limb, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T84.199D,"[T84.199D] Other mechanical complication of internal fixation device of unspecified bone of limb, subsequent encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T84.199S,"[T84.199S] Other mechanical complication of internal fixation device of unspecified bone of limb, sequela",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T84.210A,"[T84.210A] Breakdown (mechanical) of internal fixation device of bones of hand and fingers, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T84.210D,"[T84.210D] Breakdown (mechanical) of internal fixation device of bones of hand and fingers, subsequent encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T84.210S,"[T84.210S] Breakdown (mechanical) of internal fixation device of bones of hand and fingers, sequela",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T84.213A,"[T84.213A] Breakdown (mechanical) of internal fixation device of bones of foot and toes, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T84.213D,"[T84.213D] Breakdown (mechanical) of internal fixation device of bones of foot and toes, subsequent encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T84.213S,"[T84.213S] Breakdown (mechanical) of internal fixation device of bones of foot and toes, sequela",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T84.216A,"[T84.216A] Breakdown (mechanical) of internal fixation device of vertebrae, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T84.216D,"[T84.216D] Breakdown (mechanical) of internal fixation device of vertebrae, subsequent encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T84.216S,"[T84.216S] Breakdown (mechanical) of internal fixation device of vertebrae, sequela",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T84.218A,"[T84.218A] Breakdown (mechanical) of internal fixation device of other bones, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T84.218D,"[T84.218D] Breakdown (mechanical) of internal fixation device of other bones, subsequent encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T84.218S,"[T84.218S] Breakdown (mechanical) of internal fixation device of other bones, sequela",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T84.220A,"[T84.220A] Displacement of internal fixation device of bones of hand and fingers, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T84.220D,"[T84.220D] Displacement of internal fixation device of bones of hand and fingers, subsequent encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T84.220S,"[T84.220S] Displacement of internal fixation device of bones of hand and fingers, sequela",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T84.223A,"[T84.223A] Displacement of internal fixation device of bones of foot and toes, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T84.223D,"[T84.223D] Displacement of internal fixation device of bones of foot and toes, subsequent encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T84.223S,"[T84.223S] Displacement of internal fixation device of bones of foot and toes, sequela",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T84.226A,"[T84.226A] Displacement of internal fixation device of vertebrae, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T84.226D,"[T84.226D] Displacement of internal fixation device of vertebrae, subsequent encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T84.226S,"[T84.226S] Displacement of internal fixation device of vertebrae, sequela",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T84.228A,"[T84.228A] Displacement of internal fixation device of other bones, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T84.228D,"[T84.228D] Displacement of internal fixation device of other bones, subsequent encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T84.228S,"[T84.228S] Displacement of internal fixation device of other bones, sequela",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T84.290A,"[T84.290A] Other mechanical complication of internal fixation device of bones of hand and fingers, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T84.290D,"[T84.290D] Other mechanical complication of internal fixation device of bones of hand and fingers, subsequent encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T84.290S,"[T84.290S] Other mechanical complication of internal fixation device of bones of hand and fingers, sequela",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T84.293A,"[T84.293A] Other mechanical complication of internal fixation device of bones of foot and toes, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T84.293D,"[T84.293D] Other mechanical complication of internal fixation device of bones of foot and toes, subsequent encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T84.293S,"[T84.293S] Other mechanical complication of internal fixation device of bones of foot and toes, sequela",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T84.296A,"[T84.296A] Other mechanical complication of internal fixation device of vertebrae, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T84.296D,"[T84.296D] Other mechanical complication of internal fixation device of vertebrae, subsequent encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T84.296S,"[T84.296S] Other mechanical complication of internal fixation device of vertebrae, sequela",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T84.298A,"[T84.298A] Other mechanical complication of internal fixation device of other bones, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T84.298D,"[T84.298D] Other mechanical complication of internal fixation device of other bones, subsequent encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T84.298S,"[T84.298S] Other mechanical complication of internal fixation device of other bones, sequela",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T84.310A,"[T84.310A] Breakdown (mechanical) of electronic bone stimulator, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T84.310D,"[T84.310D] Breakdown (mechanical) of electronic bone stimulator, subsequent encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T84.310S,"[T84.310S] Breakdown (mechanical) of electronic bone stimulator, sequela",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T84.318A,"[T84.318A] Breakdown (mechanical) of other bone devices, implants and grafts, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T84.318D,"[T84.318D] Breakdown (mechanical) of other bone devices, implants and grafts, subsequent encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T84.318S,"[T84.318S] Breakdown (mechanical) of other bone devices, implants and grafts, sequela",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T84.320A,"[T84.320A] Displacement of electronic bone stimulator, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T84.320D,"[T84.320D] Displacement of electronic bone stimulator, subsequent encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T84.320S,"[T84.320S] Displacement of electronic bone stimulator, sequela",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T84.328A,"[T84.328A] Displacement of other bone devices, implants and grafts, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T84.328D,"[T84.328D] Displacement of other bone devices, implants and grafts, subsequent encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T84.328S,"[T84.328S] Displacement of other bone devices, implants and grafts, sequela",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T84.390A,"[T84.390A] Other mechanical complication of electronic bone stimulator, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T84.390D,"[T84.390D] Other mechanical complication of electronic bone stimulator, subsequent encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T84.390S,"[T84.390S] Other mechanical complication of electronic bone stimulator, sequela",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T84.398A,"[T84.398A] Other mechanical complication of other bone devices, implants and grafts, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T84.398D,"[T84.398D] Other mechanical complication of other bone devices, implants and grafts, subsequent encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T84.398S,"[T84.398S] Other mechanical complication of other bone devices, implants and grafts, sequela",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T84.410A,"[T84.410A] Breakdown (mechanical) of muscle and tendon graft, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T84.410D,"[T84.410D] Breakdown (mechanical) of muscle and tendon graft, subsequent encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T84.410S,"[T84.410S] Breakdown (mechanical) of muscle and tendon graft, sequela",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T84.418A,"[T84.418A] Breakdown (mechanical) of other internal orthopedic devices, implants and grafts, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T84.418D,"[T84.418D] Breakdown (mechanical) of other internal orthopedic devices, implants and grafts, subsequent encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T84.418S,"[T84.418S] Breakdown (mechanical) of other internal orthopedic devices, implants and grafts, sequela",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T84.420A,"[T84.420A] Displacement of muscle and tendon graft, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T84.420D,"[T84.420D] Displacement of muscle and tendon graft, subsequent encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T84.420S,"[T84.420S] Displacement of muscle and tendon graft, sequela",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T84.428A,"[T84.428A] Displacement of other internal orthopedic devices, implants and grafts, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T84.428D,"[T84.428D] Displacement of other internal orthopedic devices, implants and grafts, subsequent encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T84.428S,"[T84.428S] Displacement of other internal orthopedic devices, implants and grafts, sequela",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T84.490A,"[T84.490A] Other mechanical complication of muscle and tendon graft, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T84.490D,"[T84.490D] Other mechanical complication of muscle and tendon graft, subsequent encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T84.490S,"[T84.490S] Other mechanical complication of muscle and tendon graft, sequela",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T84.498A,"[T84.498A] Other mechanical complication of other internal orthopedic devices, implants and grafts, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T84.498D,"[T84.498D] Other mechanical complication of other internal orthopedic devices, implants and grafts, subsequent encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T84.498S,"[T84.498S] Other mechanical complication of other internal orthopedic devices, implants and grafts, sequela",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T84.50XA,"[T84.50XA] Infection and inflammatory reaction due to unspecified internal joint prosthesis, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T84.50XD,"[T84.50XD] Infection and inflammatory reaction due to unspecified internal joint prosthesis, subsequent encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T84.50XS,"[T84.50XS] Infection and inflammatory reaction due to unspecified internal joint prosthesis, sequela",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T84.51XA,"[T84.51XA] Infection and inflammatory reaction due to internal right hip prosthesis, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T84.51XD,"[T84.51XD] Infection and inflammatory reaction due to internal right hip prosthesis, subsequent encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T84.51XS,"[T84.51XS] Infection and inflammatory reaction due to internal right hip prosthesis, sequela",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T84.52XA,"[T84.52XA] Infection and inflammatory reaction due to internal left hip prosthesis, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T84.52XD,"[T84.52XD] Infection and inflammatory reaction due to internal left hip prosthesis, subsequent encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T84.52XS,"[T84.52XS] Infection and inflammatory reaction due to internal left hip prosthesis, sequela",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T84.53XA,"[T84.53XA] Infection and inflammatory reaction due to internal right knee prosthesis, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T84.53XD,"[T84.53XD] Infection and inflammatory reaction due to internal right knee prosthesis, subsequent encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T84.53XS,"[T84.53XS] Infection and inflammatory reaction due to internal right knee prosthesis, sequela",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T84.54XA,"[T84.54XA] Infection and inflammatory reaction due to internal left knee prosthesis, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T84.54XD,"[T84.54XD] Infection and inflammatory reaction due to internal left knee prosthesis, subsequent encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T84.54XS,"[T84.54XS] Infection and inflammatory reaction due to internal left knee prosthesis, sequela",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T84.59XA,"[T84.59XA] Infection and inflammatory reaction due to other internal joint prosthesis, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T84.59XD,"[T84.59XD] Infection and inflammatory reaction due to other internal joint prosthesis, subsequent encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T84.59XS,"[T84.59XS] Infection and inflammatory reaction due to other internal joint prosthesis, sequela",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T84.60XA,"[T84.60XA] Infection and inflammatory reaction due to internal fixation device of unspecified site, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T84.60XD,"[T84.60XD] Infection and inflammatory reaction due to internal fixation device of unspecified site, subsequent encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T84.60XS,"[T84.60XS] Infection and inflammatory reaction due to internal fixation device of unspecified site, sequela",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T84.610A,"[T84.610A] Infection and inflammatory reaction due to internal fixation device of right humerus, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T84.610D,"[T84.610D] Infection and inflammatory reaction due to internal fixation device of right humerus, subsequent encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T84.610S,"[T84.610S] Infection and inflammatory reaction due to internal fixation device of right humerus, sequela",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T84.611A,"[T84.611A] Infection and inflammatory reaction due to internal fixation device of left humerus, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T84.611D,"[T84.611D] Infection and inflammatory reaction due to internal fixation device of left humerus, subsequent encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T84.611S,"[T84.611S] Infection and inflammatory reaction due to internal fixation device of left humerus, sequela",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T84.612A,"[T84.612A] Infection and inflammatory reaction due to internal fixation device of right radius, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T84.612D,"[T84.612D] Infection and inflammatory reaction due to internal fixation device of right radius, subsequent encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T84.612S,"[T84.612S] Infection and inflammatory reaction due to internal fixation device of right radius, sequela",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T84.613A,"[T84.613A] Infection and inflammatory reaction due to internal fixation device of left radius, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T84.613D,"[T84.613D] Infection and inflammatory reaction due to internal fixation device of left radius, subsequent encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T84.613S,"[T84.613S] Infection and inflammatory reaction due to internal fixation device of left radius, sequela",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T84.614A,"[T84.614A] Infection and inflammatory reaction due to internal fixation device of right ulna, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T84.614D,"[T84.614D] Infection and inflammatory reaction due to internal fixation device of right ulna, subsequent encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T84.614S,"[T84.614S] Infection and inflammatory reaction due to internal fixation device of right ulna, sequela",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T84.615A,"[T84.615A] Infection and inflammatory reaction due to internal fixation device of left ulna, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T84.615D,"[T84.615D] Infection and inflammatory reaction due to internal fixation device of left ulna, subsequent encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T84.615S,"[T84.615S] Infection and inflammatory reaction due to internal fixation device of left ulna, sequela",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T84.619A,"[T84.619A] Infection and inflammatory reaction due to internal fixation device of unspecified bone of arm, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T84.619D,"[T84.619D] Infection and inflammatory reaction due to internal fixation device of unspecified bone of arm, subsequent encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T84.619S,"[T84.619S] Infection and inflammatory reaction due to internal fixation device of unspecified bone of arm, sequela",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T84.620A,"[T84.620A] Infection and inflammatory reaction due to internal fixation device of right femur, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T84.620D,"[T84.620D] Infection and inflammatory reaction due to internal fixation device of right femur, subsequent encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T84.620S,"[T84.620S] Infection and inflammatory reaction due to internal fixation device of right femur, sequela",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T84.621A,"[T84.621A] Infection and inflammatory reaction due to internal fixation device of left femur, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T84.621D,"[T84.621D] Infection and inflammatory reaction due to internal fixation device of left femur, subsequent encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T84.621S,"[T84.621S] Infection and inflammatory reaction due to internal fixation device of left femur, sequela",ICD10CM,2.16.840.1.113883.6.90
