Value Set Name,Value Set OID,Code,Definition,Code System,Code System OID
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0G2RXYZ,"[0G2RXYZ] Change Other Device in Parathyroid Gland, External Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0G2SX0Z,"[0G2SX0Z] Change Drainage Device in Endocrine Gland, External Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0G2SXYZ,"[0G2SXYZ] Change Other Device in Endocrine Gland, External Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0G500ZZ,"[0G500ZZ] Destruction of Pituitary Gland, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0G503ZZ,"[0G503ZZ] Destruction of Pituitary Gland, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0G504ZZ,"[0G504ZZ] Destruction of Pituitary Gland, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0G510ZZ,"[0G510ZZ] Destruction of Pineal Body, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0G513ZZ,"[0G513ZZ] Destruction of Pineal Body, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0G514ZZ,"[0G514ZZ] Destruction of Pineal Body, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0G520ZZ,"[0G520ZZ] Destruction of Left Adrenal Gland, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0G523ZZ,"[0G523ZZ] Destruction of Left Adrenal Gland, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0G524ZZ,"[0G524ZZ] Destruction of Left Adrenal Gland, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0G530ZZ,"[0G530ZZ] Destruction of Right Adrenal Gland, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0G533ZZ,"[0G533ZZ] Destruction of Right Adrenal Gland, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0G534ZZ,"[0G534ZZ] Destruction of Right Adrenal Gland, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0G540ZZ,"[0G540ZZ] Destruction of Bilateral Adrenal Glands, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0G543ZZ,"[0G543ZZ] Destruction of Bilateral Adrenal Glands, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0G544ZZ,"[0G544ZZ] Destruction of Bilateral Adrenal Glands, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0G560ZZ,"[0G560ZZ] Destruction of Left Carotid Body, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0G563ZZ,"[0G563ZZ] Destruction of Left Carotid Body, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0G564ZZ,"[0G564ZZ] Destruction of Left Carotid Body, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0G570ZZ,"[0G570ZZ] Destruction of Right Carotid Body, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0G573ZZ,"[0G573ZZ] Destruction of Right Carotid Body, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0G574ZZ,"[0G574ZZ] Destruction of Right Carotid Body, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0G580ZZ,"[0G580ZZ] Destruction of Bilateral Carotid Bodies, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0G583ZZ,"[0G583ZZ] Destruction of Bilateral Carotid Bodies, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0G584ZZ,"[0G584ZZ] Destruction of Bilateral Carotid Bodies, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0G590ZZ,"[0G590ZZ] Destruction of Para-aortic Body, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0G593ZZ,"[0G593ZZ] Destruction of Para-aortic Body, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0G594ZZ,"[0G594ZZ] Destruction of Para-aortic Body, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0G5B0ZZ,"[0G5B0ZZ] Destruction of Coccygeal Glomus, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0G5B3ZZ,"[0G5B3ZZ] Destruction of Coccygeal Glomus, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0G5B4ZZ,"[0G5B4ZZ] Destruction of Coccygeal Glomus, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0G5C0ZZ,"[0G5C0ZZ] Destruction of Glomus Jugulare, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0G5C3ZZ,"[0G5C3ZZ] Destruction of Glomus Jugulare, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0G5C4ZZ,"[0G5C4ZZ] Destruction of Glomus Jugulare, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0G5D0ZZ,"[0G5D0ZZ] Destruction of Aortic Body, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0G5D3ZZ,"[0G5D3ZZ] Destruction of Aortic Body, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0G5D4ZZ,"[0G5D4ZZ] Destruction of Aortic Body, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0G5F0ZZ,"[0G5F0ZZ] Destruction of Paraganglion Extremity, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0G5F3ZZ,"[0G5F3ZZ] Destruction of Paraganglion Extremity, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0G5F4ZZ,"[0G5F4ZZ] Destruction of Paraganglion Extremity, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0G5G0ZZ,"[0G5G0ZZ] Destruction of Left Thyroid Gland Lobe, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0G5G3ZZ,"[0G5G3ZZ] Destruction of Left Thyroid Gland Lobe, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0G5G4ZZ,"[0G5G4ZZ] Destruction of Left Thyroid Gland Lobe, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0G5H0ZZ,"[0G5H0ZZ] Destruction of Right Thyroid Gland Lobe, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0G5H3ZZ,"[0G5H3ZZ] Destruction of Right Thyroid Gland Lobe, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0G5H4ZZ,"[0G5H4ZZ] Destruction of Right Thyroid Gland Lobe, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0G5K0ZZ,"[0G5K0ZZ] Destruction of Thyroid Gland, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0G5K3ZZ,"[0G5K3ZZ] Destruction of Thyroid Gland, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0G5K4ZZ,"[0G5K4ZZ] Destruction of Thyroid Gland, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0G5L0ZZ,"[0G5L0ZZ] Destruction of Right Superior Parathyroid Gland, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0G5L3ZZ,"[0G5L3ZZ] Destruction of Right Superior Parathyroid Gland, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0G5L4ZZ,"[0G5L4ZZ] Destruction of Right Superior Parathyroid Gland, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0G5M0ZZ,"[0G5M0ZZ] Destruction of Left Superior Parathyroid Gland, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0G5M3ZZ,"[0G5M3ZZ] Destruction of Left Superior Parathyroid Gland, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0G5M4ZZ,"[0G5M4ZZ] Destruction of Left Superior Parathyroid Gland, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0G5N0ZZ,"[0G5N0ZZ] Destruction of Right Inferior Parathyroid Gland, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0G5N3ZZ,"[0G5N3ZZ] Destruction of Right Inferior Parathyroid Gland, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0G5N4ZZ,"[0G5N4ZZ] Destruction of Right Inferior Parathyroid Gland, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0G5P0ZZ,"[0G5P0ZZ] Destruction of Left Inferior Parathyroid Gland, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0G5P3ZZ,"[0G5P3ZZ] Destruction of Left Inferior Parathyroid Gland, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0G5P4ZZ,"[0G5P4ZZ] Destruction of Left Inferior Parathyroid Gland, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0G5Q0ZZ,"[0G5Q0ZZ] Destruction of Multiple Parathyroid Glands, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0G5Q3ZZ,"[0G5Q3ZZ] Destruction of Multiple Parathyroid Glands, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0G5Q4ZZ,"[0G5Q4ZZ] Destruction of Multiple Parathyroid Glands, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0G5R0ZZ,"[0G5R0ZZ] Destruction of Parathyroid Gland, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0G5R3ZZ,"[0G5R3ZZ] Destruction of Parathyroid Gland, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0G5R4ZZ,"[0G5R4ZZ] Destruction of Parathyroid Gland, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0G800ZZ,"[0G800ZZ] Division of Pituitary Gland, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0G803ZZ,"[0G803ZZ] Division of Pituitary Gland, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0G804ZZ,"[0G804ZZ] Division of Pituitary Gland, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0G8J0ZZ,"[0G8J0ZZ] Division of Thyroid Gland Isthmus, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0G8J3ZZ,"[0G8J3ZZ] Division of Thyroid Gland Isthmus, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0G8J4ZZ,"[0G8J4ZZ] Division of Thyroid Gland Isthmus, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0G9000Z,"[0G9000Z] Drainage of Pituitary Gland with Drainage Device, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0G900ZZ,"[0G900ZZ] Drainage of Pituitary Gland, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0G9030Z,"[0G9030Z] Drainage of Pituitary Gland with Drainage Device, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0G903ZZ,"[0G903ZZ] Drainage of Pituitary Gland, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0G9040Z,"[0G9040Z] Drainage of Pituitary Gland with Drainage Device, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0G904ZZ,"[0G904ZZ] Drainage of Pituitary Gland, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0G9100Z,"[0G9100Z] Drainage of Pineal Body with Drainage Device, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0G910ZZ,"[0G910ZZ] Drainage of Pineal Body, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0G9130Z,"[0G9130Z] Drainage of Pineal Body with Drainage Device, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0G913ZZ,"[0G913ZZ] Drainage of Pineal Body, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0G9140Z,"[0G9140Z] Drainage of Pineal Body with Drainage Device, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0G914ZZ,"[0G914ZZ] Drainage of Pineal Body, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0G9200Z,"[0G9200Z] Drainage of Left Adrenal Gland with Drainage Device, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0G920ZZ,"[0G920ZZ] Drainage of Left Adrenal Gland, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0G9230Z,"[0G9230Z] Drainage of Left Adrenal Gland with Drainage Device, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0G923ZZ,"[0G923ZZ] Drainage of Left Adrenal Gland, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0G9240Z,"[0G9240Z] Drainage of Left Adrenal Gland with Drainage Device, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0G924ZZ,"[0G924ZZ] Drainage of Left Adrenal Gland, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0G9300Z,"[0G9300Z] Drainage of Right Adrenal Gland with Drainage Device, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0G930ZZ,"[0G930ZZ] Drainage of Right Adrenal Gland, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0G9330Z,"[0G9330Z] Drainage of Right Adrenal Gland with Drainage Device, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0G933ZZ,"[0G933ZZ] Drainage of Right Adrenal Gland, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0G9340Z,"[0G9340Z] Drainage of Right Adrenal Gland with Drainage Device, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0G934ZZ,"[0G934ZZ] Drainage of Right Adrenal Gland, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0G9400Z,"[0G9400Z] Drainage of Bilateral Adrenal Glands with Drainage Device, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0G940ZZ,"[0G940ZZ] Drainage of Bilateral Adrenal Glands, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0G9430Z,"[0G9430Z] Drainage of Bilateral Adrenal Glands with Drainage Device, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0G943ZZ,"[0G943ZZ] Drainage of Bilateral Adrenal Glands, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0G9440Z,"[0G9440Z] Drainage of Bilateral Adrenal Glands with Drainage Device, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0G944ZZ,"[0G944ZZ] Drainage of Bilateral Adrenal Glands, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0G9600Z,"[0G9600Z] Drainage of Left Carotid Body with Drainage Device, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0G960ZZ,"[0G960ZZ] Drainage of Left Carotid Body, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0G9630Z,"[0G9630Z] Drainage of Left Carotid Body with Drainage Device, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0G963ZZ,"[0G963ZZ] Drainage of Left Carotid Body, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0G9640Z,"[0G9640Z] Drainage of Left Carotid Body with Drainage Device, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0G964ZZ,"[0G964ZZ] Drainage of Left Carotid Body, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0G9700Z,"[0G9700Z] Drainage of Right Carotid Body with Drainage Device, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0G970ZZ,"[0G970ZZ] Drainage of Right Carotid Body, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0G9730Z,"[0G9730Z] Drainage of Right Carotid Body with Drainage Device, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0G973ZZ,"[0G973ZZ] Drainage of Right Carotid Body, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0G9740Z,"[0G9740Z] Drainage of Right Carotid Body with Drainage Device, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0G974ZZ,"[0G974ZZ] Drainage of Right Carotid Body, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0G9800Z,"[0G9800Z] Drainage of Bilateral Carotid Bodies with Drainage Device, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0G980ZZ,"[0G980ZZ] Drainage of Bilateral Carotid Bodies, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0G9830Z,"[0G9830Z] Drainage of Bilateral Carotid Bodies with Drainage Device, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0G983ZZ,"[0G983ZZ] Drainage of Bilateral Carotid Bodies, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
