Value Set Name,Value Set OID,Code,Definition,Code System,Code System OID
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,00H64MZ,"[00H64MZ] Insertion of Neurostimulator Lead into Cerebral Ventricle, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,00HE03Z,"[00HE03Z] Insertion of Infusion Device into Cranial Nerve, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,00HE0MZ,"[00HE0MZ] Insertion of Neurostimulator Lead into Cranial Nerve, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,00HE33Z,"[00HE33Z] Insertion of Infusion Device into Cranial Nerve, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,00HE3MZ,"[00HE3MZ] Insertion of Neurostimulator Lead into Cranial Nerve, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,00HE43Z,"[00HE43Z] Insertion of Infusion Device into Cranial Nerve, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,00HE4MZ,"[00HE4MZ] Insertion of Neurostimulator Lead into Cranial Nerve, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,00HU03Z,"[00HU03Z] Insertion of Infusion Device into Spinal Canal, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,00HU0MZ,"[00HU0MZ] Insertion of Neurostimulator Lead into Spinal Canal, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,00HU33Z,"[00HU33Z] Insertion of Infusion Device into Spinal Canal, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,00HU3MZ,"[00HU3MZ] Insertion of Neurostimulator Lead into Spinal Canal, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,00HU43Z,"[00HU43Z] Insertion of Infusion Device into Spinal Canal, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,00HU4MZ,"[00HU4MZ] Insertion of Neurostimulator Lead into Spinal Canal, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,00HV03Z,"[00HV03Z] Insertion of Infusion Device into Spinal Cord, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,00HV0MZ,"[00HV0MZ] Insertion of Neurostimulator Lead into Spinal Cord, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,00HV33Z,"[00HV33Z] Insertion of Infusion Device into Spinal Cord, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,00HV3MZ,"[00HV3MZ] Insertion of Neurostimulator Lead into Spinal Cord, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,00HV43Z,"[00HV43Z] Insertion of Infusion Device into Spinal Cord, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,00HV4MZ,"[00HV4MZ] Insertion of Neurostimulator Lead into Spinal Cord, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,00N00ZZ,"[00N00ZZ] Release Brain, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,00N03ZZ,"[00N03ZZ] Release Brain, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,00N04ZZ,"[00N04ZZ] Release Brain, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,00N10ZZ,"[00N10ZZ] Release Cerebral Meninges, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,00N13ZZ,"[00N13ZZ] Release Cerebral Meninges, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,00N14ZZ,"[00N14ZZ] Release Cerebral Meninges, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,00N20ZZ,"[00N20ZZ] Release Dura Mater, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,00N23ZZ,"[00N23ZZ] Release Dura Mater, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,00N24ZZ,"[00N24ZZ] Release Dura Mater, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,00N60ZZ,"[00N60ZZ] Release Cerebral Ventricle, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,00N63ZZ,"[00N63ZZ] Release Cerebral Ventricle, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,00N64ZZ,"[00N64ZZ] Release Cerebral Ventricle, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,00N70ZZ,"[00N70ZZ] Release Cerebral Hemisphere, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,00N73ZZ,"[00N73ZZ] Release Cerebral Hemisphere, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,00N74ZZ,"[00N74ZZ] Release Cerebral Hemisphere, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,00N80ZZ,"[00N80ZZ] Release Basal Ganglia, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,00N83ZZ,"[00N83ZZ] Release Basal Ganglia, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,00N84ZZ,"[00N84ZZ] Release Basal Ganglia, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,00N90ZZ,"[00N90ZZ] Release Thalamus, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,00N93ZZ,"[00N93ZZ] Release Thalamus, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,00N94ZZ,"[00N94ZZ] Release Thalamus, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,00NA0ZZ,"[00NA0ZZ] Release Hypothalamus, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,00NA3ZZ,"[00NA3ZZ] Release Hypothalamus, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,00NA4ZZ,"[00NA4ZZ] Release Hypothalamus, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,00NB0ZZ,"[00NB0ZZ] Release Pons, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,00NB3ZZ,"[00NB3ZZ] Release Pons, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,00NB4ZZ,"[00NB4ZZ] Release Pons, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,00NC0ZZ,"[00NC0ZZ] Release Cerebellum, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,00NC3ZZ,"[00NC3ZZ] Release Cerebellum, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,00NC4ZZ,"[00NC4ZZ] Release Cerebellum, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,00ND0ZZ,"[00ND0ZZ] Release Medulla Oblongata, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,00ND3ZZ,"[00ND3ZZ] Release Medulla Oblongata, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,00ND4ZZ,"[00ND4ZZ] Release Medulla Oblongata, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,00NF0ZZ,"[00NF0ZZ] Release Olfactory Nerve, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,00NF3ZZ,"[00NF3ZZ] Release Olfactory Nerve, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,00NF4ZZ,"[00NF4ZZ] Release Olfactory Nerve, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,00NG0ZZ,"[00NG0ZZ] Release Optic Nerve, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,00NG3ZZ,"[00NG3ZZ] Release Optic Nerve, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,00NG4ZZ,"[00NG4ZZ] Release Optic Nerve, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,00NH0ZZ,"[00NH0ZZ] Release Oculomotor Nerve, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,00NH3ZZ,"[00NH3ZZ] Release Oculomotor Nerve, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,00NH4ZZ,"[00NH4ZZ] Release Oculomotor Nerve, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,00NJ0ZZ,"[00NJ0ZZ] Release Trochlear Nerve, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,00NJ3ZZ,"[00NJ3ZZ] Release Trochlear Nerve, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,00NJ4ZZ,"[00NJ4ZZ] Release Trochlear Nerve, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,00NK0ZZ,"[00NK0ZZ] Release Trigeminal Nerve, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,00NK3ZZ,"[00NK3ZZ] Release Trigeminal Nerve, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,00NK4ZZ,"[00NK4ZZ] Release Trigeminal Nerve, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,00NL0ZZ,"[00NL0ZZ] Release Abducens Nerve, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,00NL3ZZ,"[00NL3ZZ] Release Abducens Nerve, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,00NL4ZZ,"[00NL4ZZ] Release Abducens Nerve, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,00NM0ZZ,"[00NM0ZZ] Release Facial Nerve, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,00NM3ZZ,"[00NM3ZZ] Release Facial Nerve, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,00NM4ZZ,"[00NM4ZZ] Release Facial Nerve, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,00NN0ZZ,"[00NN0ZZ] Release Acoustic Nerve, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,00NN3ZZ,"[00NN3ZZ] Release Acoustic Nerve, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,00NN4ZZ,"[00NN4ZZ] Release Acoustic Nerve, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,00NP0ZZ,"[00NP0ZZ] Release Glossopharyngeal Nerve, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,00NP3ZZ,"[00NP3ZZ] Release Glossopharyngeal Nerve, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,00NP4ZZ,"[00NP4ZZ] Release Glossopharyngeal Nerve, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,00NQ0ZZ,"[00NQ0ZZ] Release Vagus Nerve, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,00NQ3ZZ,"[00NQ3ZZ] Release Vagus Nerve, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,00NQ4ZZ,"[00NQ4ZZ] Release Vagus Nerve, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,00NR0ZZ,"[00NR0ZZ] Release Accessory Nerve, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,00NR3ZZ,"[00NR3ZZ] Release Accessory Nerve, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,00NR4ZZ,"[00NR4ZZ] Release Accessory Nerve, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,00NS0ZZ,"[00NS0ZZ] Release Hypoglossal Nerve, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,00NS3ZZ,"[00NS3ZZ] Release Hypoglossal Nerve, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,00NS4ZZ,"[00NS4ZZ] Release Hypoglossal Nerve, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,00NT0ZZ,"[00NT0ZZ] Release Spinal Meninges, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,00NT3ZZ,"[00NT3ZZ] Release Spinal Meninges, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,00NT4ZZ,"[00NT4ZZ] Release Spinal Meninges, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,00NW0ZZ,"[00NW0ZZ] Release Cervical Spinal Cord, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,00NW3ZZ,"[00NW3ZZ] Release Cervical Spinal Cord, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,00NW4ZZ,"[00NW4ZZ] Release Cervical Spinal Cord, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,00NX0ZZ,"[00NX0ZZ] Release Thoracic Spinal Cord, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,00NX3ZZ,"[00NX3ZZ] Release Thoracic Spinal Cord, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,00NX4ZZ,"[00NX4ZZ] Release Thoracic Spinal Cord, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,00NY0ZZ,"[00NY0ZZ] Release Lumbar Spinal Cord, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,00NY3ZZ,"[00NY3ZZ] Release Lumbar Spinal Cord, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,00NY4ZZ,"[00NY4ZZ] Release Lumbar Spinal Cord, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,00P000Z,"[00P000Z] Removal of Drainage Device from Brain, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,00P002Z,"[00P002Z] Removal of Monitoring Device from Brain, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,00P003Z,"[00P003Z] Removal of Infusion Device from Brain, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,00P007Z,"[00P007Z] Removal of Autologous Tissue Substitute from Brain, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,00P00JZ,"[00P00JZ] Removal of Synthetic Substitute from Brain, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,00P00KZ,"[00P00KZ] Removal of Nonautologous Tissue Substitute from Brain, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,00P00MZ,"[00P00MZ] Removal of Neurostimulator Lead from Brain, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,00P030Z,"[00P030Z] Removal of Drainage Device from Brain, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,00P032Z,"[00P032Z] Removal of Monitoring Device from Brain, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,00P033Z,"[00P033Z] Removal of Infusion Device from Brain, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,00P037Z,"[00P037Z] Removal of Autologous Tissue Substitute from Brain, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,00P03JZ,"[00P03JZ] Removal of Synthetic Substitute from Brain, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,00P03KZ,"[00P03KZ] Removal of Nonautologous Tissue Substitute from Brain, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,00P03MZ,"[00P03MZ] Removal of Neurostimulator Lead from Brain, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,00P040Z,"[00P040Z] Removal of Drainage Device from Brain, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,00P042Z,"[00P042Z] Removal of Monitoring Device from Brain, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,00P043Z,"[00P043Z] Removal of Infusion Device from Brain, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,00P047Z,"[00P047Z] Removal of Autologous Tissue Substitute from Brain, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,00P04JZ,"[00P04JZ] Removal of Synthetic Substitute from Brain, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,00P04KZ,"[00P04KZ] Removal of Nonautologous Tissue Substitute from Brain, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,00P04MZ,"[00P04MZ] Removal of Neurostimulator Lead from Brain, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,00P602Z,"[00P602Z] Removal of Monitoring Device from Cerebral Ventricle, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,00P603Z,"[00P603Z] Removal of Infusion Device from Cerebral Ventricle, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,00P60MZ,"[00P60MZ] Removal of Neurostimulator Lead from Cerebral Ventricle, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,00P632Z,"[00P632Z] Removal of Monitoring Device from Cerebral Ventricle, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,00P633Z,"[00P633Z] Removal of Infusion Device from Cerebral Ventricle, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
