Value Set Name,Value Set OID,Code,Definition,Code System,Code System OID
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S82.492S,"[S82.492S] Other fracture of shaft of left fibula, sequela",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S82.499A,"[S82.499A] Other fracture of shaft of unspecified fibula, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S82.499B,"[S82.499B] Other fracture of shaft of unspecified fibula, initial encounter for open fracture type I or II",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S82.499C,"[S82.499C] Other fracture of shaft of unspecified fibula, initial encounter for open fracture type IIIA, IIIB, or IIIC",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S82.499D,"[S82.499D] Other fracture of shaft of unspecified fibula, subsequent encounter for closed fracture with routine healing",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S82.499E,"[S82.499E] Other fracture of shaft of unspecified fibula, subsequent encounter for open fracture type I or II with routine healing",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S82.499F,"[S82.499F] Other fracture of shaft of unspecified fibula, subsequent encounter for open fracture type IIIA, IIIB, or IIIC with routine healing",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S82.499G,"[S82.499G] Other fracture of shaft of unspecified fibula, subsequent encounter for closed fracture with delayed healing",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S82.499H,"[S82.499H] Other fracture of shaft of unspecified fibula, subsequent encounter for open fracture type I or II with delayed healing",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S82.499J,"[S82.499J] Other fracture of shaft of unspecified fibula, subsequent encounter for open fracture type IIIA, IIIB, or IIIC with delayed healing",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S82.499K,"[S82.499K] Other fracture of shaft of unspecified fibula, subsequent encounter for closed fracture with nonunion",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S82.499M,"[S82.499M] Other fracture of shaft of unspecified fibula, subsequent encounter for open fracture type I or II with nonunion",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S82.499N,"[S82.499N] Other fracture of shaft of unspecified fibula, subsequent encounter for open fracture type IIIA, IIIB, or IIIC with nonunion",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S82.499P,"[S82.499P] Other fracture of shaft of unspecified fibula, subsequent encounter for closed fracture with malunion",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S82.499Q,"[S82.499Q] Other fracture of shaft of unspecified fibula, subsequent encounter for open fracture type I or II with malunion",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S82.499R,"[S82.499R] Other fracture of shaft of unspecified fibula, subsequent encounter for open fracture type IIIA, IIIB, or IIIC with malunion",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S82.499S,"[S82.499S] Other fracture of shaft of unspecified fibula, sequela",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S82.51XA,"[S82.51XA] Displaced fracture of medial malleolus of right tibia, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S82.51XB,"[S82.51XB] Displaced fracture of medial malleolus of right tibia, initial encounter for open fracture type I or II",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S82.51XC,"[S82.51XC] Displaced fracture of medial malleolus of right tibia, initial encounter for open fracture type IIIA, IIIB, or IIIC",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S82.51XD,"[S82.51XD] Displaced fracture of medial malleolus of right tibia, subsequent encounter for closed fracture with routine healing",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S82.51XE,"[S82.51XE] Displaced fracture of medial malleolus of right tibia, subsequent encounter for open fracture type I or II with routine healing",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S82.51XF,"[S82.51XF] Displaced fracture of medial malleolus of right tibia, subsequent encounter for open fracture type IIIA, IIIB, or IIIC with routine healing",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S82.51XG,"[S82.51XG] Displaced fracture of medial malleolus of right tibia, subsequent encounter for closed fracture with delayed healing",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S82.51XH,"[S82.51XH] Displaced fracture of medial malleolus of right tibia, subsequent encounter for open fracture type I or II with delayed healing",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S82.51XJ,"[S82.51XJ] Displaced fracture of medial malleolus of right tibia, subsequent encounter for open fracture type IIIA, IIIB, or IIIC with delayed healing",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S82.51XK,"[S82.51XK] Displaced fracture of medial malleolus of right tibia, subsequent encounter for closed fracture with nonunion",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S82.51XM,"[S82.51XM] Displaced fracture of medial malleolus of right tibia, subsequent encounter for open fracture type I or II with nonunion",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S82.51XN,"[S82.51XN] Displaced fracture of medial malleolus of right tibia, subsequent encounter for open fracture type IIIA, IIIB, or IIIC with nonunion",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S82.51XP,"[S82.51XP] Displaced fracture of medial malleolus of right tibia, subsequent encounter for closed fracture with malunion",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S82.51XQ,"[S82.51XQ] Displaced fracture of medial malleolus of right tibia, subsequent encounter for open fracture type I or II with malunion",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S82.51XR,"[S82.51XR] Displaced fracture of medial malleolus of right tibia, subsequent encounter for open fracture type IIIA, IIIB, or IIIC with malunion",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S82.51XS,"[S82.51XS] Displaced fracture of medial malleolus of right tibia, sequela",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S82.52XA,"[S82.52XA] Displaced fracture of medial malleolus of left tibia, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S82.52XB,"[S82.52XB] Displaced fracture of medial malleolus of left tibia, initial encounter for open fracture type I or II",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S82.52XC,"[S82.52XC] Displaced fracture of medial malleolus of left tibia, initial encounter for open fracture type IIIA, IIIB, or IIIC",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S82.52XD,"[S82.52XD] Displaced fracture of medial malleolus of left tibia, subsequent encounter for closed fracture with routine healing",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S82.52XE,"[S82.52XE] Displaced fracture of medial malleolus of left tibia, subsequent encounter for open fracture type I or II with routine healing",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S82.52XF,"[S82.52XF] Displaced fracture of medial malleolus of left tibia, subsequent encounter for open fracture type IIIA, IIIB, or IIIC with routine healing",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S82.52XG,"[S82.52XG] Displaced fracture of medial malleolus of left tibia, subsequent encounter for closed fracture with delayed healing",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S82.52XH,"[S82.52XH] Displaced fracture of medial malleolus of left tibia, subsequent encounter for open fracture type I or II with delayed healing",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S82.52XJ,"[S82.52XJ] Displaced fracture of medial malleolus of left tibia, subsequent encounter for open fracture type IIIA, IIIB, or IIIC with delayed healing",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S82.52XK,"[S82.52XK] Displaced fracture of medial malleolus of left tibia, subsequent encounter for closed fracture with nonunion",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S82.52XM,"[S82.52XM] Displaced fracture of medial malleolus of left tibia, subsequent encounter for open fracture type I or II with nonunion",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S82.52XN,"[S82.52XN] Displaced fracture of medial malleolus of left tibia, subsequent encounter for open fracture type IIIA, IIIB, or IIIC with nonunion",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S82.52XP,"[S82.52XP] Displaced fracture of medial malleolus of left tibia, subsequent encounter for closed fracture with malunion",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S82.52XQ,"[S82.52XQ] Displaced fracture of medial malleolus of left tibia, subsequent encounter for open fracture type I or II with malunion",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S82.52XR,"[S82.52XR] Displaced fracture of medial malleolus of left tibia, subsequent encounter for open fracture type IIIA, IIIB, or IIIC with malunion",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S82.52XS,"[S82.52XS] Displaced fracture of medial malleolus of left tibia, sequela",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S82.53XA,"[S82.53XA] Displaced fracture of medial malleolus of unspecified tibia, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S82.53XB,"[S82.53XB] Displaced fracture of medial malleolus of unspecified tibia, initial encounter for open fracture type I or II",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S82.53XC,"[S82.53XC] Displaced fracture of medial malleolus of unspecified tibia, initial encounter for open fracture type IIIA, IIIB, or IIIC",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S82.53XD,"[S82.53XD] Displaced fracture of medial malleolus of unspecified tibia, subsequent encounter for closed fracture with routine healing",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S82.53XE,"[S82.53XE] Displaced fracture of medial malleolus of unspecified tibia, subsequent encounter for open fracture type I or II with routine healing",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S82.53XF,"[S82.53XF] Displaced fracture of medial malleolus of unspecified tibia, subsequent encounter for open fracture type IIIA, IIIB, or IIIC with routine healing",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S82.53XG,"[S82.53XG] Displaced fracture of medial malleolus of unspecified tibia, subsequent encounter for closed fracture with delayed healing",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S82.53XH,"[S82.53XH] Displaced fracture of medial malleolus of unspecified tibia, subsequent encounter for open fracture type I or II with delayed healing",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S82.53XJ,"[S82.53XJ] Displaced fracture of medial malleolus of unspecified tibia, subsequent encounter for open fracture type IIIA, IIIB, or IIIC with delayed healing",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S82.53XK,"[S82.53XK] Displaced fracture of medial malleolus of unspecified tibia, subsequent encounter for closed fracture with nonunion",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S82.53XM,"[S82.53XM] Displaced fracture of medial malleolus of unspecified tibia, subsequent encounter for open fracture type I or II with nonunion",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S82.53XN,"[S82.53XN] Displaced fracture of medial malleolus of unspecified tibia, subsequent encounter for open fracture type IIIA, IIIB, or IIIC with nonunion",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S82.53XP,"[S82.53XP] Displaced fracture of medial malleolus of unspecified tibia, subsequent encounter for closed fracture with malunion",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S82.53XQ,"[S82.53XQ] Displaced fracture of medial malleolus of unspecified tibia, subsequent encounter for open fracture type I or II with malunion",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S82.53XR,"[S82.53XR] Displaced fracture of medial malleolus of unspecified tibia, subsequent encounter for open fracture type IIIA, IIIB, or IIIC with malunion",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S82.53XS,"[S82.53XS] Displaced fracture of medial malleolus of unspecified tibia, sequela",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S82.54XA,"[S82.54XA] Nondisplaced fracture of medial malleolus of right tibia, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S82.54XB,"[S82.54XB] Nondisplaced fracture of medial malleolus of right tibia, initial encounter for open fracture type I or II",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S82.54XC,"[S82.54XC] Nondisplaced fracture of medial malleolus of right tibia, initial encounter for open fracture type IIIA, IIIB, or IIIC",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S82.54XD,"[S82.54XD] Nondisplaced fracture of medial malleolus of right tibia, subsequent encounter for closed fracture with routine healing",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S82.54XE,"[S82.54XE] Nondisplaced fracture of medial malleolus of right tibia, subsequent encounter for open fracture type I or II with routine healing",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S82.54XF,"[S82.54XF] Nondisplaced fracture of medial malleolus of right tibia, subsequent encounter for open fracture type IIIA, IIIB, or IIIC with routine healing",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S82.54XG,"[S82.54XG] Nondisplaced fracture of medial malleolus of right tibia, subsequent encounter for closed fracture with delayed healing",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S82.54XH,"[S82.54XH] Nondisplaced fracture of medial malleolus of right tibia, subsequent encounter for open fracture type I or II with delayed healing",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S82.54XJ,"[S82.54XJ] Nondisplaced fracture of medial malleolus of right tibia, subsequent encounter for open fracture type IIIA, IIIB, or IIIC with delayed healing",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S82.54XK,"[S82.54XK] Nondisplaced fracture of medial malleolus of right tibia, subsequent encounter for closed fracture with nonunion",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S82.54XM,"[S82.54XM] Nondisplaced fracture of medial malleolus of right tibia, subsequent encounter for open fracture type I or II with nonunion",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S82.54XN,"[S82.54XN] Nondisplaced fracture of medial malleolus of right tibia, subsequent encounter for open fracture type IIIA, IIIB, or IIIC with nonunion",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S82.54XP,"[S82.54XP] Nondisplaced fracture of medial malleolus of right tibia, subsequent encounter for closed fracture with malunion",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S82.54XQ,"[S82.54XQ] Nondisplaced fracture of medial malleolus of right tibia, subsequent encounter for open fracture type I or II with malunion",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S82.54XR,"[S82.54XR] Nondisplaced fracture of medial malleolus of right tibia, subsequent encounter for open fracture type IIIA, IIIB, or IIIC with malunion",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S82.54XS,"[S82.54XS] Nondisplaced fracture of medial malleolus of right tibia, sequela",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S82.55XA,"[S82.55XA] Nondisplaced fracture of medial malleolus of left tibia, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S82.55XB,"[S82.55XB] Nondisplaced fracture of medial malleolus of left tibia, initial encounter for open fracture type I or II",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S82.55XC,"[S82.55XC] Nondisplaced fracture of medial malleolus of left tibia, initial encounter for open fracture type IIIA, IIIB, or IIIC",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S82.55XD,"[S82.55XD] Nondisplaced fracture of medial malleolus of left tibia, subsequent encounter for closed fracture with routine healing",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S82.55XE,"[S82.55XE] Nondisplaced fracture of medial malleolus of left tibia, subsequent encounter for open fracture type I or II with routine healing",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S82.55XF,"[S82.55XF] Nondisplaced fracture of medial malleolus of left tibia, subsequent encounter for open fracture type IIIA, IIIB, or IIIC with routine healing",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S82.55XG,"[S82.55XG] Nondisplaced fracture of medial malleolus of left tibia, subsequent encounter for closed fracture with delayed healing",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S82.55XH,"[S82.55XH] Nondisplaced fracture of medial malleolus of left tibia, subsequent encounter for open fracture type I or II with delayed healing",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S82.55XJ,"[S82.55XJ] Nondisplaced fracture of medial malleolus of left tibia, subsequent encounter for open fracture type IIIA, IIIB, or IIIC with delayed healing",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S82.55XK,"[S82.55XK] Nondisplaced fracture of medial malleolus of left tibia, subsequent encounter for closed fracture with nonunion",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S82.55XM,"[S82.55XM] Nondisplaced fracture of medial malleolus of left tibia, subsequent encounter for open fracture type I or II with nonunion",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S82.55XN,"[S82.55XN] Nondisplaced fracture of medial malleolus of left tibia, subsequent encounter for open fracture type IIIA, IIIB, or IIIC with nonunion",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S82.55XP,"[S82.55XP] Nondisplaced fracture of medial malleolus of left tibia, subsequent encounter for closed fracture with malunion",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S82.55XQ,"[S82.55XQ] Nondisplaced fracture of medial malleolus of left tibia, subsequent encounter for open fracture type I or II with malunion",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S82.55XR,"[S82.55XR] Nondisplaced fracture of medial malleolus of left tibia, subsequent encounter for open fracture type IIIA, IIIB, or IIIC with malunion",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S82.55XS,"[S82.55XS] Nondisplaced fracture of medial malleolus of left tibia, sequela",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S82.56XA,"[S82.56XA] Nondisplaced fracture of medial malleolus of unspecified tibia, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S82.56XB,"[S82.56XB] Nondisplaced fracture of medial malleolus of unspecified tibia, initial encounter for open fracture type I or II",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S82.56XC,"[S82.56XC] Nondisplaced fracture of medial malleolus of unspecified tibia, initial encounter for open fracture type IIIA, IIIB, or IIIC",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S82.56XD,"[S82.56XD] Nondisplaced fracture of medial malleolus of unspecified tibia, subsequent encounter for closed fracture with routine healing",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S82.56XE,"[S82.56XE] Nondisplaced fracture of medial malleolus of unspecified tibia, subsequent encounter for open fracture type I or II with routine healing",ICD10CM,2.16.840.1.113883.6.90
