Value Set Name,Value Set OID,Code,Definition,Code System,Code System OID
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,037A34Z,"[037A34Z] Dilation of Left Ulnar Artery with Drug-eluting Intraluminal Device, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,037A3DZ,"[037A3DZ] Dilation of Left Ulnar Artery with Intraluminal Device, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,037A3ZZ,"[037A3ZZ] Dilation of Left Ulnar Artery, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,037A44Z,"[037A44Z] Dilation of Left Ulnar Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,037A4DZ,"[037A4DZ] Dilation of Left Ulnar Artery with Intraluminal Device, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,037A4ZZ,"[037A4ZZ] Dilation of Left Ulnar Artery, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,037B04Z,"[037B04Z] Dilation of Right Radial Artery with Drug-eluting Intraluminal Device, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,037B0DZ,"[037B0DZ] Dilation of Right Radial Artery with Intraluminal Device, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,037B0ZZ,"[037B0ZZ] Dilation of Right Radial Artery, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,037B34Z,"[037B34Z] Dilation of Right Radial Artery with Drug-eluting Intraluminal Device, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,037B3DZ,"[037B3DZ] Dilation of Right Radial Artery with Intraluminal Device, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,037B3ZZ,"[037B3ZZ] Dilation of Right Radial Artery, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,037B44Z,"[037B44Z] Dilation of Right Radial Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,037B4DZ,"[037B4DZ] Dilation of Right Radial Artery with Intraluminal Device, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,037B4ZZ,"[037B4ZZ] Dilation of Right Radial Artery, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,037C04Z,"[037C04Z] Dilation of Left Radial Artery with Drug-eluting Intraluminal Device, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,037C0DZ,"[037C0DZ] Dilation of Left Radial Artery with Intraluminal Device, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,037C0ZZ,"[037C0ZZ] Dilation of Left Radial Artery, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,037C34Z,"[037C34Z] Dilation of Left Radial Artery with Drug-eluting Intraluminal Device, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,037C3DZ,"[037C3DZ] Dilation of Left Radial Artery with Intraluminal Device, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,037C3ZZ,"[037C3ZZ] Dilation of Left Radial Artery, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,037C44Z,"[037C44Z] Dilation of Left Radial Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,037C4DZ,"[037C4DZ] Dilation of Left Radial Artery with Intraluminal Device, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,037C4ZZ,"[037C4ZZ] Dilation of Left Radial Artery, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,037D04Z,"[037D04Z] Dilation of Right Hand Artery with Drug-eluting Intraluminal Device, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,037D0DZ,"[037D0DZ] Dilation of Right Hand Artery with Intraluminal Device, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,037D0ZZ,"[037D0ZZ] Dilation of Right Hand Artery, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,037D34Z,"[037D34Z] Dilation of Right Hand Artery with Drug-eluting Intraluminal Device, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,037D3DZ,"[037D3DZ] Dilation of Right Hand Artery with Intraluminal Device, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,037D3ZZ,"[037D3ZZ] Dilation of Right Hand Artery, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,037D44Z,"[037D44Z] Dilation of Right Hand Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,037D4DZ,"[037D4DZ] Dilation of Right Hand Artery with Intraluminal Device, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,037D4ZZ,"[037D4ZZ] Dilation of Right Hand Artery, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,037F04Z,"[037F04Z] Dilation of Left Hand Artery with Drug-eluting Intraluminal Device, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,037F0DZ,"[037F0DZ] Dilation of Left Hand Artery with Intraluminal Device, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,037F0ZZ,"[037F0ZZ] Dilation of Left Hand Artery, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,037F34Z,"[037F34Z] Dilation of Left Hand Artery with Drug-eluting Intraluminal Device, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,037F3DZ,"[037F3DZ] Dilation of Left Hand Artery with Intraluminal Device, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,037F3ZZ,"[037F3ZZ] Dilation of Left Hand Artery, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,037F44Z,"[037F44Z] Dilation of Left Hand Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,037F4DZ,"[037F4DZ] Dilation of Left Hand Artery with Intraluminal Device, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,037F4ZZ,"[037F4ZZ] Dilation of Left Hand Artery, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,037G04Z,"[037G04Z] Dilation of Intracranial Artery with Drug-eluting Intraluminal Device, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,037G0DZ,"[037G0DZ] Dilation of Intracranial Artery with Intraluminal Device, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,037G0ZZ,"[037G0ZZ] Dilation of Intracranial Artery, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,037H04Z,"[037H04Z] Dilation of Right Common Carotid Artery with Drug-eluting Intraluminal Device, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,037H0DZ,"[037H0DZ] Dilation of Right Common Carotid Artery with Intraluminal Device, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,037H0ZZ,"[037H0ZZ] Dilation of Right Common Carotid Artery, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,037J04Z,"[037J04Z] Dilation of Left Common Carotid Artery with Drug-eluting Intraluminal Device, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,037J0DZ,"[037J0DZ] Dilation of Left Common Carotid Artery with Intraluminal Device, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,037J0ZZ,"[037J0ZZ] Dilation of Left Common Carotid Artery, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,037K04Z,"[037K04Z] Dilation of Right Internal Carotid Artery with Drug-eluting Intraluminal Device, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,037K0DZ,"[037K0DZ] Dilation of Right Internal Carotid Artery with Intraluminal Device, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,037K0ZZ,"[037K0ZZ] Dilation of Right Internal Carotid Artery, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,037L04Z,"[037L04Z] Dilation of Left Internal Carotid Artery with Drug-eluting Intraluminal Device, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,037L0DZ,"[037L0DZ] Dilation of Left Internal Carotid Artery with Intraluminal Device, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,037L0ZZ,"[037L0ZZ] Dilation of Left Internal Carotid Artery, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,037M04Z,"[037M04Z] Dilation of Right External Carotid Artery with Drug-eluting Intraluminal Device, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,037M0DZ,"[037M0DZ] Dilation of Right External Carotid Artery with Intraluminal Device, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,037M0ZZ,"[037M0ZZ] Dilation of Right External Carotid Artery, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,037N04Z,"[037N04Z] Dilation of Left External Carotid Artery with Drug-eluting Intraluminal Device, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,037N0DZ,"[037N0DZ] Dilation of Left External Carotid Artery with Intraluminal Device, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,037N0ZZ,"[037N0ZZ] Dilation of Left External Carotid Artery, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,037P04Z,"[037P04Z] Dilation of Right Vertebral Artery with Drug-eluting Intraluminal Device, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,037P0DZ,"[037P0DZ] Dilation of Right Vertebral Artery with Intraluminal Device, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,037P0ZZ,"[037P0ZZ] Dilation of Right Vertebral Artery, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,037Q04Z,"[037Q04Z] Dilation of Left Vertebral Artery with Drug-eluting Intraluminal Device, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,037Q0DZ,"[037Q0DZ] Dilation of Left Vertebral Artery with Intraluminal Device, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,037Q0ZZ,"[037Q0ZZ] Dilation of Left Vertebral Artery, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,037R04Z,"[037R04Z] Dilation of Face Artery with Drug-eluting Intraluminal Device, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,037R0DZ,"[037R0DZ] Dilation of Face Artery with Intraluminal Device, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,037R0ZZ,"[037R0ZZ] Dilation of Face Artery, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,037R34Z,"[037R34Z] Dilation of Face Artery with Drug-eluting Intraluminal Device, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,037R3DZ,"[037R3DZ] Dilation of Face Artery with Intraluminal Device, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,037R3ZZ,"[037R3ZZ] Dilation of Face Artery, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,037R44Z,"[037R44Z] Dilation of Face Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,037R4DZ,"[037R4DZ] Dilation of Face Artery with Intraluminal Device, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,037R4ZZ,"[037R4ZZ] Dilation of Face Artery, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,037S04Z,"[037S04Z] Dilation of Right Temporal Artery with Drug-eluting Intraluminal Device, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,037S0DZ,"[037S0DZ] Dilation of Right Temporal Artery with Intraluminal Device, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,037S0ZZ,"[037S0ZZ] Dilation of Right Temporal Artery, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,037S34Z,"[037S34Z] Dilation of Right Temporal Artery with Drug-eluting Intraluminal Device, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,037S3DZ,"[037S3DZ] Dilation of Right Temporal Artery with Intraluminal Device, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,037S3ZZ,"[037S3ZZ] Dilation of Right Temporal Artery, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,037S44Z,"[037S44Z] Dilation of Right Temporal Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,037S4DZ,"[037S4DZ] Dilation of Right Temporal Artery with Intraluminal Device, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,037S4ZZ,"[037S4ZZ] Dilation of Right Temporal Artery, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,037T04Z,"[037T04Z] Dilation of Left Temporal Artery with Drug-eluting Intraluminal Device, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,037T0DZ,"[037T0DZ] Dilation of Left Temporal Artery with Intraluminal Device, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,037T0ZZ,"[037T0ZZ] Dilation of Left Temporal Artery, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,037T34Z,"[037T34Z] Dilation of Left Temporal Artery with Drug-eluting Intraluminal Device, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,037T3DZ,"[037T3DZ] Dilation of Left Temporal Artery with Intraluminal Device, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,037T3ZZ,"[037T3ZZ] Dilation of Left Temporal Artery, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,037T44Z,"[037T44Z] Dilation of Left Temporal Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,037T4DZ,"[037T4DZ] Dilation of Left Temporal Artery with Intraluminal Device, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,037T4ZZ,"[037T4ZZ] Dilation of Left Temporal Artery, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,037U04Z,"[037U04Z] Dilation of Right Thyroid Artery with Drug-eluting Intraluminal Device, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,037U0DZ,"[037U0DZ] Dilation of Right Thyroid Artery with Intraluminal Device, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,037U0ZZ,"[037U0ZZ] Dilation of Right Thyroid Artery, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,037U34Z,"[037U34Z] Dilation of Right Thyroid Artery with Drug-eluting Intraluminal Device, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,037U3DZ,"[037U3DZ] Dilation of Right Thyroid Artery with Intraluminal Device, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,037U3ZZ,"[037U3ZZ] Dilation of Right Thyroid Artery, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,037U44Z,"[037U44Z] Dilation of Right Thyroid Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
