Value Set Name,Value Set OID,Code,Definition,Code System,Code System OID
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S63.229A,"[S63.229A] Subluxation of unspecified interphalangeal joint of unspecified finger, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S63.230A,"[S63.230A] Subluxation of proximal interphalangeal joint of right index finger, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S63.231A,"[S63.231A] Subluxation of proximal interphalangeal joint of left index finger, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S63.232A,"[S63.232A] Subluxation of proximal interphalangeal joint of right middle finger, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S63.233A,"[S63.233A] Subluxation of proximal interphalangeal joint of left middle finger, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S63.234A,"[S63.234A] Subluxation of proximal interphalangeal joint of right ring finger, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S63.235A,"[S63.235A] Subluxation of proximal interphalangeal joint of left ring finger, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S63.236A,"[S63.236A] Subluxation of proximal interphalangeal joint of right little finger, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S63.237A,"[S63.237A] Subluxation of proximal interphalangeal joint of left little finger, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S63.238A,"[S63.238A] Subluxation of proximal interphalangeal joint of other finger, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S63.239A,"[S63.239A] Subluxation of proximal interphalangeal joint of unspecified finger, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S63.240A,"[S63.240A] Subluxation of distal interphalangeal joint of right index finger, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S63.241A,"[S63.241A] Subluxation of distal interphalangeal joint of left index finger, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S63.242A,"[S63.242A] Subluxation of distal interphalangeal joint of right middle finger, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S63.243A,"[S63.243A] Subluxation of distal interphalangeal joint of left middle finger, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S63.244A,"[S63.244A] Subluxation of distal interphalangeal joint of right ring finger, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S63.245A,"[S63.245A] Subluxation of distal interphalangeal joint of left ring finger, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S63.246A,"[S63.246A] Subluxation of distal interphalangeal joint of right little finger, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S63.247A,"[S63.247A] Subluxation of distal interphalangeal joint of left little finger, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S63.248A,"[S63.248A] Subluxation of distal interphalangeal joint of other finger, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S63.249A,"[S63.249A] Subluxation of distal interphalangeal joint of unspecified finger, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S63.250A,"[S63.250A] Unspecified dislocation of right index finger, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S63.251A,"[S63.251A] Unspecified dislocation of left index finger, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S63.252A,"[S63.252A] Unspecified dislocation of right middle finger, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S63.253A,"[S63.253A] Unspecified dislocation of left middle finger, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S63.254A,"[S63.254A] Unspecified dislocation of right ring finger, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S63.255A,"[S63.255A] Unspecified dislocation of left ring finger, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S63.256A,"[S63.256A] Unspecified dislocation of right little finger, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S63.257A,"[S63.257A] Unspecified dislocation of left little finger, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S63.258A,"[S63.258A] Unspecified dislocation of other finger, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S63.259A,"[S63.259A] Unspecified dislocation of unspecified finger, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S63.260A,"[S63.260A] Dislocation of metacarpophalangeal joint of right index finger, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S63.261A,"[S63.261A] Dislocation of metacarpophalangeal joint of left index finger, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S63.262A,"[S63.262A] Dislocation of metacarpophalangeal joint of right middle finger, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S63.263A,"[S63.263A] Dislocation of metacarpophalangeal joint of left middle finger, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S63.264A,"[S63.264A] Dislocation of metacarpophalangeal joint of right ring finger, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S63.265A,"[S63.265A] Dislocation of metacarpophalangeal joint of left ring finger, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S63.266A,"[S63.266A] Dislocation of metacarpophalangeal joint of right little finger, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S63.267A,"[S63.267A] Dislocation of metacarpophalangeal joint of left little finger, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S63.268A,"[S63.268A] Dislocation of metacarpophalangeal joint of other finger, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S63.269A,"[S63.269A] Dislocation of metacarpophalangeal joint of unspecified finger, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S63.270A,"[S63.270A] Dislocation of unspecified interphalangeal joint of right index finger, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S63.271A,"[S63.271A] Dislocation of unspecified interphalangeal joint of left index finger, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S63.272A,"[S63.272A] Dislocation of unspecified interphalangeal joint of right middle finger, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S63.273A,"[S63.273A] Dislocation of unspecified interphalangeal joint of left middle finger, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S63.274A,"[S63.274A] Dislocation of unspecified interphalangeal joint of right ring finger, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S63.275A,"[S63.275A] Dislocation of unspecified interphalangeal joint of left ring finger, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S63.276A,"[S63.276A] Dislocation of unspecified interphalangeal joint of right little finger, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S63.277A,"[S63.277A] Dislocation of unspecified interphalangeal joint of left little finger, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S63.278A,"[S63.278A] Dislocation of unspecified interphalangeal joint of other finger, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S63.279A,"[S63.279A] Dislocation of unspecified interphalangeal joint of unspecified finger, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S63.280A,"[S63.280A] Dislocation of proximal interphalangeal joint of right index finger, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S63.281A,"[S63.281A] Dislocation of proximal interphalangeal joint of left index finger, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S63.282A,"[S63.282A] Dislocation of proximal interphalangeal joint of right middle finger, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S63.283A,"[S63.283A] Dislocation of proximal interphalangeal joint of left middle finger, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S63.284A,"[S63.284A] Dislocation of proximal interphalangeal joint of right ring finger, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S63.285A,"[S63.285A] Dislocation of proximal interphalangeal joint of left ring finger, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S63.286A,"[S63.286A] Dislocation of proximal interphalangeal joint of right little finger, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S63.287A,"[S63.287A] Dislocation of proximal interphalangeal joint of left little finger, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S63.288A,"[S63.288A] Dislocation of proximal interphalangeal joint of other finger, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S63.289A,"[S63.289A] Dislocation of proximal interphalangeal joint of unspecified finger, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S63.290A,"[S63.290A] Dislocation of distal interphalangeal joint of right index finger, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S63.291A,"[S63.291A] Dislocation of distal interphalangeal joint of left index finger, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S63.292A,"[S63.292A] Dislocation of distal interphalangeal joint of right middle finger, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S63.293A,"[S63.293A] Dislocation of distal interphalangeal joint of left middle finger, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S63.294A,"[S63.294A] Dislocation of distal interphalangeal joint of right ring finger, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S63.295A,"[S63.295A] Dislocation of distal interphalangeal joint of left ring finger, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S63.296A,"[S63.296A] Dislocation of distal interphalangeal joint of right little finger, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S63.297A,"[S63.297A] Dislocation of distal interphalangeal joint of left little finger, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S63.298A,"[S63.298A] Dislocation of distal interphalangeal joint of other finger, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S63.299A,"[S63.299A] Dislocation of distal interphalangeal joint of unspecified finger, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S63.301A,"[S63.301A] Traumatic rupture of unspecified ligament of right wrist, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S63.302A,"[S63.302A] Traumatic rupture of unspecified ligament of left wrist, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S63.309A,"[S63.309A] Traumatic rupture of unspecified ligament of unspecified wrist, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S63.311A,"[S63.311A] Traumatic rupture of collateral ligament of right wrist, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S63.312A,"[S63.312A] Traumatic rupture of collateral ligament of left wrist, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S63.319A,"[S63.319A] Traumatic rupture of collateral ligament of unspecified wrist, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S63.321A,"[S63.321A] Traumatic rupture of right radiocarpal ligament, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S63.322A,"[S63.322A] Traumatic rupture of left radiocarpal ligament, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S63.329A,"[S63.329A] Traumatic rupture of unspecified radiocarpal ligament, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S63.331A,"[S63.331A] Traumatic rupture of right ulnocarpal (palmar) ligament, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S63.332A,"[S63.332A] Traumatic rupture of left ulnocarpal (palmar) ligament, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S63.339A,"[S63.339A] Traumatic rupture of unspecified ulnocarpal (palmar) ligament, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S63.391A,"[S63.391A] Traumatic rupture of other ligament of right wrist, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S63.392A,"[S63.392A] Traumatic rupture of other ligament of left wrist, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S63.399A,"[S63.399A] Traumatic rupture of other ligament of unspecified wrist, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S63.400A,"[S63.400A] Traumatic rupture of unspecified ligament of right index finger at metacarpophalangeal and interphalangeal joint, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S63.401A,"[S63.401A] Traumatic rupture of unspecified ligament of left index finger at metacarpophalangeal and interphalangeal joint, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S63.402A,"[S63.402A] Traumatic rupture of unspecified ligament of right middle finger at metacarpophalangeal and interphalangeal joint, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S63.403A,"[S63.403A] Traumatic rupture of unspecified ligament of left middle finger at metacarpophalangeal and interphalangeal joint, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S63.404A,"[S63.404A] Traumatic rupture of unspecified ligament of right ring finger at metacarpophalangeal and interphalangeal joint, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S63.405A,"[S63.405A] Traumatic rupture of unspecified ligament of left ring finger at metacarpophalangeal and interphalangeal joint, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S63.406A,"[S63.406A] Traumatic rupture of unspecified ligament of right little finger at metacarpophalangeal and interphalangeal joint, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S63.407A,"[S63.407A] Traumatic rupture of unspecified ligament of left little finger at metacarpophalangeal and interphalangeal joint, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S63.408A,"[S63.408A] Traumatic rupture of unspecified ligament of other finger at metacarpophalangeal and interphalangeal joint, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S63.409A,"[S63.409A] Traumatic rupture of unspecified ligament of unspecified finger at metacarpophalangeal and interphalangeal joint, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S63.410A,"[S63.410A] Traumatic rupture of collateral ligament of right index finger at metacarpophalangeal and interphalangeal joint, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S63.411A,"[S63.411A] Traumatic rupture of collateral ligament of left index finger at metacarpophalangeal and interphalangeal joint, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S63.412A,"[S63.412A] Traumatic rupture of collateral ligament of right middle finger at metacarpophalangeal and interphalangeal joint, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S63.413A,"[S63.413A] Traumatic rupture of collateral ligament of left middle finger at metacarpophalangeal and interphalangeal joint, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S63.414A,"[S63.414A] Traumatic rupture of collateral ligament of right ring finger at metacarpophalangeal and interphalangeal joint, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S63.415A,"[S63.415A] Traumatic rupture of collateral ligament of left ring finger at metacarpophalangeal and interphalangeal joint, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S63.416A,"[S63.416A] Traumatic rupture of collateral ligament of right little finger at metacarpophalangeal and interphalangeal joint, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S63.417A,"[S63.417A] Traumatic rupture of collateral ligament of left little finger at metacarpophalangeal and interphalangeal joint, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S63.418A,"[S63.418A] Traumatic rupture of collateral ligament of other finger at metacarpophalangeal and interphalangeal joint, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S63.419A,"[S63.419A] Traumatic rupture of collateral ligament of unspecified finger at metacarpophalangeal and interphalangeal joint, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S63.420A,"[S63.420A] Traumatic rupture of palmar ligament of right index finger at metacarpophalangeal and interphalangeal joint, initial encounter",ICD10CM,2.16.840.1.113883.6.90
