Value Set Name,Value Set OID,Code,Definition,Code System,Code System OID
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O03.9,[O03.9] Complete or unspecified spontaneous abortion without complication,ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O04.5,[O04.5] Genital tract and pelvic infection following (induced) termination of pregnancy,ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O04.6,[O04.6] Delayed or excessive hemorrhage following (induced) termination of pregnancy,ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O04.7,[O04.7] Embolism following (induced) termination of pregnancy,ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O04.80,[O04.80] (Induced) termination of pregnancy with unspecified complications,ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O04.81,[O04.81] Shock following (induced) termination of pregnancy,ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O04.82,[O04.82] Renal failure following (induced) termination of pregnancy,ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O04.83,[O04.83] Metabolic disorder following (induced) termination of pregnancy,ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O04.84,[O04.84] Damage to pelvic organs following (induced) termination of pregnancy,ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O04.85,[O04.85] Other venous complications following (induced) termination of pregnancy,ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O04.86,[O04.86] Cardiac arrest following (induced) termination of pregnancy,ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O04.87,[O04.87] Sepsis following (induced) termination of pregnancy,ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O04.88,[O04.88] Urinary tract infection following (induced) termination of pregnancy,ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O04.89,[O04.89] (Induced) termination of pregnancy with other complications,ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O07.0,[O07.0] Genital tract and pelvic infection following failed attempted termination of pregnancy,ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O07.1,[O07.1] Delayed or excessive hemorrhage following failed attempted termination of pregnancy,ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O07.2,[O07.2] Embolism following failed attempted termination of pregnancy,ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O07.30,[O07.30] Failed attempted termination of pregnancy with unspecified complications,ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O07.31,[O07.31] Shock following failed attempted termination of pregnancy,ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O07.32,[O07.32] Renal failure following failed attempted termination of pregnancy,ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O07.33,[O07.33] Metabolic disorder following failed attempted termination of pregnancy,ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O07.34,[O07.34] Damage to pelvic organs following failed attempted termination of pregnancy,ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O07.35,[O07.35] Other venous complications following failed attempted termination of pregnancy,ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O07.36,[O07.36] Cardiac arrest following failed attempted termination of pregnancy,ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O07.37,[O07.37] Sepsis following failed attempted termination of pregnancy,ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O07.38,[O07.38] Urinary tract infection following failed attempted termination of pregnancy,ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O07.39,[O07.39] Failed attempted termination of pregnancy with other complications,ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O07.4,[O07.4] Failed attempted termination of pregnancy without complication,ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O08.0,[O08.0] Genital tract and pelvic infection following ectopic and molar pregnancy,ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O08.1,[O08.1] Delayed or excessive hemorrhage following ectopic and molar pregnancy,ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O08.2,[O08.2] Embolism following ectopic and molar pregnancy,ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O08.3,[O08.3] Shock following ectopic and molar pregnancy,ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O08.4,[O08.4] Renal failure following ectopic and molar pregnancy,ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O08.5,[O08.5] Metabolic disorders following an ectopic and molar pregnancy,ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O08.6,[O08.6] Damage to pelvic organs and tissues following an ectopic and molar pregnancy,ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O08.7,[O08.7] Other venous complications following an ectopic and molar pregnancy,ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O08.81,[O08.81] Cardiac arrest following an ectopic and molar pregnancy,ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O08.82,[O08.82] Sepsis following ectopic and molar pregnancy,ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O08.83,[O08.83] Urinary tract infection following an ectopic and molar pregnancy,ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O08.89,[O08.89] Other complications following an ectopic and molar pregnancy,ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O08.9,[O08.9] Unspecified complication following an ectopic and molar pregnancy,ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O09.00,"[O09.00] Supervision of pregnancy with history of infertility, unspecified trimester",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O09.01,"[O09.01] Supervision of pregnancy with history of infertility, first trimester",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O09.02,"[O09.02] Supervision of pregnancy with history of infertility, second trimester",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O09.03,"[O09.03] Supervision of pregnancy with history of infertility, third trimester",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O09.10,"[O09.10] Supervision of pregnancy with history of ectopic pregnancy, unspecified trimester",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O09.11,"[O09.11] Supervision of pregnancy with history of ectopic pregnancy, first trimester",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O09.12,"[O09.12] Supervision of pregnancy with history of ectopic pregnancy, second trimester",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O09.13,"[O09.13] Supervision of pregnancy with history of ectopic pregnancy, third trimester",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O09.211,"[O09.211] Supervision of pregnancy with history of pre-term labor, first trimester",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O09.212,"[O09.212] Supervision of pregnancy with history of pre-term labor, second trimester",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O09.213,"[O09.213] Supervision of pregnancy with history of pre-term labor, third trimester",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O09.219,"[O09.219] Supervision of pregnancy with history of pre-term labor, unspecified trimester",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O09.291,"[O09.291] Supervision of pregnancy with other poor reproductive or obstetric history, first trimester",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O09.292,"[O09.292] Supervision of pregnancy with other poor reproductive or obstetric history, second trimester",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O09.293,"[O09.293] Supervision of pregnancy with other poor reproductive or obstetric history, third trimester",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O09.299,"[O09.299] Supervision of pregnancy with other poor reproductive or obstetric history, unspecified trimester",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O09.30,"[O09.30] Supervision of pregnancy with insufficient antenatal care, unspecified trimester",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O09.31,"[O09.31] Supervision of pregnancy with insufficient antenatal care, first trimester",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O09.32,"[O09.32] Supervision of pregnancy with insufficient antenatal care, second trimester",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O09.33,"[O09.33] Supervision of pregnancy with insufficient antenatal care, third trimester",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O09.40,"[O09.40] Supervision of pregnancy with grand multiparity, unspecified trimester",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O09.41,"[O09.41] Supervision of pregnancy with grand multiparity, first trimester",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O09.42,"[O09.42] Supervision of pregnancy with grand multiparity, second trimester",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O09.43,"[O09.43] Supervision of pregnancy with grand multiparity, third trimester",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O09.511,"[O09.511] Supervision of elderly primigravida, first trimester",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O09.512,"[O09.512] Supervision of elderly primigravida, second trimester",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O09.513,"[O09.513] Supervision of elderly primigravida, third trimester",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O09.519,"[O09.519] Supervision of elderly primigravida, unspecified trimester",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O09.521,"[O09.521] Supervision of elderly multigravida, first trimester",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O09.522,"[O09.522] Supervision of elderly multigravida, second trimester",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O09.523,"[O09.523] Supervision of elderly multigravida, third trimester",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O09.529,"[O09.529] Supervision of elderly multigravida, unspecified trimester",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O09.611,"[O09.611] Supervision of young primigravida, first trimester",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O09.612,"[O09.612] Supervision of young primigravida, second trimester",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O09.613,"[O09.613] Supervision of young primigravida, third trimester",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O09.619,"[O09.619] Supervision of young primigravida, unspecified trimester",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O09.621,"[O09.621] Supervision of young multigravida, first trimester",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O09.622,"[O09.622] Supervision of young multigravida, second trimester",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O09.623,"[O09.623] Supervision of young multigravida, third trimester",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O09.629,"[O09.629] Supervision of young multigravida, unspecified trimester",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O09.70,"[O09.70] Supervision of high risk pregnancy due to social problems, unspecified trimester",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O09.71,"[O09.71] Supervision of high risk pregnancy due to social problems, first trimester",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O09.72,"[O09.72] Supervision of high risk pregnancy due to social problems, second trimester",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O09.73,"[O09.73] Supervision of high risk pregnancy due to social problems, third trimester",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O09.811,"[O09.811] Supervision of pregnancy resulting from assisted reproductive technology, first trimester",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O09.812,"[O09.812] Supervision of pregnancy resulting from assisted reproductive technology, second trimester",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O09.813,"[O09.813] Supervision of pregnancy resulting from assisted reproductive technology, third trimester",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O09.819,"[O09.819] Supervision of pregnancy resulting from assisted reproductive technology, unspecified trimester",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O09.821,"[O09.821] Supervision of pregnancy with history of in utero procedure during previous pregnancy, first trimester",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O09.822,"[O09.822] Supervision of pregnancy with history of in utero procedure during previous pregnancy, second trimester",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O09.823,"[O09.823] Supervision of pregnancy with history of in utero procedure during previous pregnancy, third trimester",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O09.829,"[O09.829] Supervision of pregnancy with history of in utero procedure during previous pregnancy, unspecified trimester",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O09.891,"[O09.891] Supervision of other high risk pregnancies, first trimester",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O09.892,"[O09.892] Supervision of other high risk pregnancies, second trimester",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O09.893,"[O09.893] Supervision of other high risk pregnancies, third trimester",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O09.899,"[O09.899] Supervision of other high risk pregnancies, unspecified trimester",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O09.90,"[O09.90] Supervision of high risk pregnancy, unspecified, unspecified trimester",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O09.91,"[O09.91] Supervision of high risk pregnancy, unspecified, first trimester",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O09.92,"[O09.92] Supervision of high risk pregnancy, unspecified, second trimester",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O09.93,"[O09.93] Supervision of high risk pregnancy, unspecified, third trimester",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O09.A0,"[O09.A0] Supervision of pregnancy with history of molar pregnancy, unspecified trimester",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O09.A1,"[O09.A1] Supervision of pregnancy with history of molar pregnancy, first trimester",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O09.A2,"[O09.A2] Supervision of pregnancy with history of molar pregnancy, second trimester",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O09.A3,"[O09.A3] Supervision of pregnancy with history of molar pregnancy, third trimester",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O10.011,"[O10.011] Pre-existing essential hypertension complicating pregnancy, first trimester",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O10.012,"[O10.012] Pre-existing essential hypertension complicating pregnancy, second trimester",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O10.013,"[O10.013] Pre-existing essential hypertension complicating pregnancy, third trimester",ICD10CM,2.16.840.1.113883.6.90
