Value Set Name,Value Set OID,Code,Definition,Code System,Code System OID
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.515B,"[S92.515B] Nondisplaced fracture of proximal phalanx of left lesser toe(s), initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.516A,"[S92.516A] Nondisplaced fracture of proximal phalanx of unspecified lesser toe(s), initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.516B,"[S92.516B] Nondisplaced fracture of proximal phalanx of unspecified lesser toe(s), initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.521A,"[S92.521A] Displaced fracture of middle phalanx of right lesser toe(s), initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.521B,"[S92.521B] Displaced fracture of middle phalanx of right lesser toe(s), initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.522A,"[S92.522A] Displaced fracture of middle phalanx of left lesser toe(s), initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.522B,"[S92.522B] Displaced fracture of middle phalanx of left lesser toe(s), initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.523A,"[S92.523A] Displaced fracture of middle phalanx of unspecified lesser toe(s), initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.523B,"[S92.523B] Displaced fracture of middle phalanx of unspecified lesser toe(s), initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.524A,"[S92.524A] Nondisplaced fracture of middle phalanx of right lesser toe(s), initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.524B,"[S92.524B] Nondisplaced fracture of middle phalanx of right lesser toe(s), initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.525A,"[S92.525A] Nondisplaced fracture of middle phalanx of left lesser toe(s), initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.525B,"[S92.525B] Nondisplaced fracture of middle phalanx of left lesser toe(s), initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.526A,"[S92.526A] Nondisplaced fracture of middle phalanx of unspecified lesser toe(s), initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.526B,"[S92.526B] Nondisplaced fracture of middle phalanx of unspecified lesser toe(s), initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.531A,"[S92.531A] Displaced fracture of distal phalanx of right lesser toe(s), initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.531B,"[S92.531B] Displaced fracture of distal phalanx of right lesser toe(s), initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.532A,"[S92.532A] Displaced fracture of distal phalanx of left lesser toe(s), initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.532B,"[S92.532B] Displaced fracture of distal phalanx of left lesser toe(s), initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.533A,"[S92.533A] Displaced fracture of distal phalanx of unspecified lesser toe(s), initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.533B,"[S92.533B] Displaced fracture of distal phalanx of unspecified lesser toe(s), initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.534A,"[S92.534A] Nondisplaced fracture of distal phalanx of right lesser toe(s), initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.534B,"[S92.534B] Nondisplaced fracture of distal phalanx of right lesser toe(s), initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.535A,"[S92.535A] Nondisplaced fracture of distal phalanx of left lesser toe(s), initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.535B,"[S92.535B] Nondisplaced fracture of distal phalanx of left lesser toe(s), initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.536A,"[S92.536A] Nondisplaced fracture of distal phalanx of unspecified lesser toe(s), initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.536B,"[S92.536B] Nondisplaced fracture of distal phalanx of unspecified lesser toe(s), initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.591A,"[S92.591A] Other fracture of right lesser toe(s), initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.591B,"[S92.591B] Other fracture of right lesser toe(s), initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.592A,"[S92.592A] Other fracture of left lesser toe(s), initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.592B,"[S92.592B] Other fracture of left lesser toe(s), initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.599A,"[S92.599A] Other fracture of unspecified lesser toe(s), initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.599B,"[S92.599B] Other fracture of unspecified lesser toe(s), initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.811A,"[S92.811A] Other fracture of right foot, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.811B,"[S92.811B] Other fracture of right foot, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.812A,"[S92.812A] Other fracture of left foot, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.812B,"[S92.812B] Other fracture of left foot, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.819A,"[S92.819A] Other fracture of unspecified foot, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.819B,"[S92.819B] Other fracture of unspecified foot, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.901A,"[S92.901A] Unspecified fracture of right foot, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.901B,"[S92.901B] Unspecified fracture of right foot, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.902A,"[S92.902A] Unspecified fracture of left foot, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.902B,"[S92.902B] Unspecified fracture of left foot, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.909A,"[S92.909A] Unspecified fracture of unspecified foot, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.909B,"[S92.909B] Unspecified fracture of unspecified foot, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.911A,"[S92.911A] Unspecified fracture of right toe(s), initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.911B,"[S92.911B] Unspecified fracture of right toe(s), initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.912A,"[S92.912A] Unspecified fracture of left toe(s), initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.912B,"[S92.912B] Unspecified fracture of left toe(s), initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.919A,"[S92.919A] Unspecified fracture of unspecified toe(s), initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.919B,"[S92.919B] Unspecified fracture of unspecified toe(s), initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S93.01XA,"[S93.01XA] Subluxation of right ankle joint, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S93.02XA,"[S93.02XA] Subluxation of left ankle joint, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S93.03XA,"[S93.03XA] Subluxation of unspecified ankle joint, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S93.04XA,"[S93.04XA] Dislocation of right ankle joint, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S93.05XA,"[S93.05XA] Dislocation of left ankle joint, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S93.06XA,"[S93.06XA] Dislocation of unspecified ankle joint, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S93.101A,"[S93.101A] Unspecified subluxation of right toe(s), initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S93.102A,"[S93.102A] Unspecified subluxation of left toe(s), initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S93.103A,"[S93.103A] Unspecified subluxation of unspecified toe(s), initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S93.104A,"[S93.104A] Unspecified dislocation of right toe(s), initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S93.105A,"[S93.105A] Unspecified dislocation of left toe(s), initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S93.106A,"[S93.106A] Unspecified dislocation of unspecified toe(s), initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S93.111A,"[S93.111A] Dislocation of interphalangeal joint of right great toe, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S93.112A,"[S93.112A] Dislocation of interphalangeal joint of left great toe, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S93.113A,"[S93.113A] Dislocation of interphalangeal joint of unspecified great toe, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S93.114A,"[S93.114A] Dislocation of interphalangeal joint of right lesser toe(s), initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S93.115A,"[S93.115A] Dislocation of interphalangeal joint of left lesser toe(s), initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S93.116A,"[S93.116A] Dislocation of interphalangeal joint of unspecified lesser toe(s), initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S93.119A,"[S93.119A] Dislocation of interphalangeal joint of unspecified toe(s), initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S93.121A,"[S93.121A] Dislocation of metatarsophalangeal joint of right great toe, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S93.122A,"[S93.122A] Dislocation of metatarsophalangeal joint of left great toe, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S93.123A,"[S93.123A] Dislocation of metatarsophalangeal joint of unspecified great toe, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S93.124A,"[S93.124A] Dislocation of metatarsophalangeal joint of right lesser toe(s), initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S93.125A,"[S93.125A] Dislocation of metatarsophalangeal joint of left lesser toe(s), initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S93.126A,"[S93.126A] Dislocation of metatarsophalangeal joint of unspecified lesser toe(s), initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S93.129A,"[S93.129A] Dislocation of metatarsophalangeal joint of unspecified toe(s), initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S93.131A,"[S93.131A] Subluxation of interphalangeal joint of right great toe, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S93.132A,"[S93.132A] Subluxation of interphalangeal joint of left great toe, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S93.133A,"[S93.133A] Subluxation of interphalangeal joint of unspecified great toe, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S93.134A,"[S93.134A] Subluxation of interphalangeal joint of right lesser toe(s), initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S93.135A,"[S93.135A] Subluxation of interphalangeal joint of left lesser toe(s), initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S93.136A,"[S93.136A] Subluxation of interphalangeal joint of unspecified lesser toe(s), initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S93.139A,"[S93.139A] Subluxation of interphalangeal joint of unspecified toe(s), initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S93.141A,"[S93.141A] Subluxation of metatarsophalangeal joint of right great toe, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S93.142A,"[S93.142A] Subluxation of metatarsophalangeal joint of left great toe, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S93.143A,"[S93.143A] Subluxation of metatarsophalangeal joint of unspecified great toe, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S93.144A,"[S93.144A] Subluxation of metatarsophalangeal joint of right lesser toe(s), initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S93.145A,"[S93.145A] Subluxation of metatarsophalangeal joint of left lesser toe(s), initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S93.146A,"[S93.146A] Subluxation of metatarsophalangeal joint of unspecified lesser toe(s), initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S93.149A,"[S93.149A] Subluxation of metatarsophalangeal joint of unspecified toe(s), initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S93.301A,"[S93.301A] Unspecified subluxation of right foot, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S93.302A,"[S93.302A] Unspecified subluxation of left foot, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S93.303A,"[S93.303A] Unspecified subluxation of unspecified foot, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S93.304A,"[S93.304A] Unspecified dislocation of right foot, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S93.305A,"[S93.305A] Unspecified dislocation of left foot, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S93.306A,"[S93.306A] Unspecified dislocation of unspecified foot, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S93.311A,"[S93.311A] Subluxation of tarsal joint of right foot, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S93.312A,"[S93.312A] Subluxation of tarsal joint of left foot, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S93.313A,"[S93.313A] Subluxation of tarsal joint of unspecified foot, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S93.314A,"[S93.314A] Dislocation of tarsal joint of right foot, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S93.315A,"[S93.315A] Dislocation of tarsal joint of left foot, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S93.316A,"[S93.316A] Dislocation of tarsal joint of unspecified foot, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S93.321A,"[S93.321A] Subluxation of tarsometatarsal joint of right foot, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S93.322A,"[S93.322A] Subluxation of tarsometatarsal joint of left foot, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S93.323A,"[S93.323A] Subluxation of tarsometatarsal joint of unspecified foot, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S93.324A,"[S93.324A] Dislocation of tarsometatarsal joint of right foot, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S93.325A,"[S93.325A] Dislocation of tarsometatarsal joint of left foot, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S93.326A,"[S93.326A] Dislocation of tarsometatarsal joint of unspecified foot, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S93.331A,"[S93.331A] Other subluxation of right foot, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S93.332A,"[S93.332A] Other subluxation of left foot, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S93.333A,"[S93.333A] Other subluxation of unspecified foot, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S93.334A,"[S93.334A] Other dislocation of right foot, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S93.335A,"[S93.335A] Other dislocation of left foot, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S93.336A,"[S93.336A] Other dislocation of unspecified foot, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S93.401A,"[S93.401A] Sprain of unspecified ligament of right ankle, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S93.402A,"[S93.402A] Sprain of unspecified ligament of left ankle, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S93.409A,"[S93.409A] Sprain of unspecified ligament of unspecified ankle, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S93.411A,"[S93.411A] Sprain of calcaneofibular ligament of right ankle, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S93.412A,"[S93.412A] Sprain of calcaneofibular ligament of left ankle, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S93.419A,"[S93.419A] Sprain of calcaneofibular ligament of unspecified ankle, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S93.421A,"[S93.421A] Sprain of deltoid ligament of right ankle, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S93.422A,"[S93.422A] Sprain of deltoid ligament of left ankle, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S93.429A,"[S93.429A] Sprain of deltoid ligament of unspecified ankle, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S93.431A,"[S93.431A] Sprain of tibiofibular ligament of right ankle, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S93.432A,"[S93.432A] Sprain of tibiofibular ligament of left ankle, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S93.439A,"[S93.439A] Sprain of tibiofibular ligament of unspecified ankle, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S93.491A,"[S93.491A] Sprain of other ligament of right ankle, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S93.492A,"[S93.492A] Sprain of other ligament of left ankle, initial encounter",ICD10CM,2.16.840.1.113883.6.90
